Temperature (K),Sample Position (deg),Magnetic Field (Oe),Res. ch2 (ohm-cm),Abs. Magnetic Field (Oe),Zeroed Res.,Normed Res.,Rel. Norm. Res.,L (cm),H (cm),W (cm)
1.9969321999999998,326.0095825,0.09350000000267755,4.6392024002268135e-05,90001.0235,8.730798616683207e-07,0.10534892249035183,0.08194055770635153,0.2107,0.08766,0.09315
1.99719955,327.9779968,0.09350000000267755,4.549058186814677e-05,90001.0235,-2.8362272453043996e-08,-0.0034222927059576096,-0.0026618646525428634,0.2107,0.08766,0.09315
1.997684675,329.9996033,0.09350000000267755,4.432482088933572e-05,90001.0235,-1.1941232512640963e-06,-0.14408716013786482,-0.11207121991306848,0.2107,0.08766,0.09315
1.9970254,332.0211792,0.09350000000267755,4.315846869203024e-05,90001.0235,-2.3604754485695775e-06,-0.2848233660968404,-0.2215360623922172,0.2107,0.08766,0.09315
1.9972638,333.9895935,0.09350000000267755,4.2090791441128005e-05,90001.0235,-3.4281526994718093e-06,-0.4136531019414879,-0.32174003367857895,0.2107,0.08766,0.09315
1.9972812,336.0112,0.09350000000267755,4.159187435803583e-05,90001.0235,-3.927069782563982e-06,-0.47385421231340163,-0.3685645520676304,0.2107,0.08766,0.09315
1.997113375,337.9795837,0.09350000000267755,4.124316818759684e-05,90001.0235,-4.2757759530029715e-06,-0.5159303395204684,-0.4012914300267874,0.2107,0.08766,0.09315
1.9976044000000002,340.0011902,0.09350000000267755,4.077054617279547e-05,90001.0235,-4.748397967804343e-06,-0.5729585933956662,-0.44564809563939567,0.2107,0.08766,0.09315
1.9978353000000002,342.0227966,0.09350000000267755,4.035071346987405e-05,90001.0235,-5.168230670725768e-06,-0.6236171010772767,-0.48505036263821394,0.2107,0.08766,0.09315
1.9972869,343.9911804,0.09350000000267755,4.042734299187773e-05,90001.0235,-5.0916011487220854e-06,-0.6143707103076939,-0.477858505346082,0.2107,0.08766,0.09315
1.99719315,346.0127869,0.09350000000267755,4.027585290433522e-05,90001.0235,-5.243091236264593e-06,-0.6326500432659372,-0.4920761992881888,0.2107,0.08766,0.09315
1.997307175,347.9812012,0.09350000000267755,3.9908202852657596e-05,90001.0235,-5.610741287942219e-06,-0.677012006584791,-0.526581004172439,0.2107,0.08766,0.09315
1.996709,350.0028076,0.09350000000267755,3.966226641083552e-05,90001.0235,-5.856677729764297e-06,-0.7066875726865662,-0.5496627061884597,0.2107,0.08766,0.09315
1.9977239500000001,352.0243835,0.09350000000267755,3.9848666726982734e-05,90001.0235,-5.67027741361708e-06,-0.6841958473357527,-0.5321686068141397,0.2107,0.08766,0.09315
1.997205975,353.9927979,0.09350000000267755,3.995447288244634e-05,90001.0235,-5.564471258153475e-06,-0.67142890016366,-0.5222384552116436,0.2107,0.08766,0.09315
1.9968158749999998,356.0144043,0.09350000000267755,3.9955110647085305e-05,90001.0235,-5.56383349351451e-06,-0.6713519452131826,-0.5221785995300542,0.2107,0.08766,0.09315
1.9977959250000001,357.9827881,0.09350000000267755,4.0201137997298345e-05,90001.0235,-5.317806143301469e-06,-0.6416654097815057,-0.4990883655519728,0.2107,0.08766,0.09315
1.997632575,360.0043945,0.09350000000267755,4.014284294776191e-05,90001.0235,-5.376101192837906e-06,-0.6486994978699082,-0.5045594903370612,0.2107,0.08766,0.09315
