Temperature (K),Sample Position (deg),Magnetic Field (Oe),Res. ch2 (ohm-cm),Abs. Magnetic Field (Oe),Zeroed Res.,Normed Res.,Rel. Norm. Res.,L (cm),H (cm),W (cm)
9.9997368,40.0064011,-0.9385000000002037,0.000362552683887528,29999.2295,1.4442372329282567e-07,0.1808089735911143,0.028652037455326646,0.2107,0.08766,0.09315
9.999798774999999,41.9748001,-0.9385000000002037,0.0003624237477102805,29999.2295,1.5487546045276062e-08,0.019389385898975726,0.00307255442016699,0.2107,0.08766,0.09315
9.999817625,43.9963989,-0.9385000000002037,0.00036258364388660883,29999.2295,1.7538372237363648e-07,0.21956884993659084,0.034794152012792394,0.2107,0.08766,0.09315
9.99986435,46.0179977,-0.9385000000002037,0.00036265010053892403,29999.2295,2.418403746888369e-07,0.30276819433411783,0.047978402133737254,0.2107,0.08766,0.09315
9.99981905,47.9864006,-0.9385000000002037,0.0003626523723040904,29999.2295,2.4411213985522885e-07,0.3056122944487683,0.048429094714935936,0.2107,0.08766,0.09315
9.999727725,50.0079994,-0.9385000000002037,0.0003626475425731612,29999.2295,2.3928240892601973e-07,0.299565789954067,0.04747093058284059,0.2107,0.08766,0.09315
10.000285600000002,51.9763985,-0.9385000000002037,0.0003626657082278429,29999.2295,2.574480636076816e-07,0.3223079911846945,0.05107479154468688,0.2107,0.08766,0.09315
10.000082025000001,53.9979973,-0.9385000000002037,0.00036258487539841196,29999.2295,1.766152341767615e-07,0.2211106214683835,0.035038470061831146,0.2107,0.08766,0.09315
10.000285625,56.0195999,-0.9385000000002037,0.0003628430463187824,29999.2295,4.3478615454722565e-07,0.544323581631527,0.0862566682336972,0.2107,0.08766,0.09315
10.000100849999999,57.987999,-0.9385000000002037,0.0003625701576719628,29999.2295,1.6189750772762973e-07,0.2026849989169775,0.03211863916519393,0.2107,0.08766,0.09315
10.000127800000001,60.0095978,-0.9385000000002037,0.000362584355828162,29999.2295,1.7609566392681915e-07,0.22046015379272277,0.03493539318552158,0.2107,0.08766,0.09315
9.999904875,61.9780006,-0.9385000000002037,0.00036265876225636244,29999.2295,2.5050209212723953e-07,0.3136120931331985,0.04969678916056511,0.2107,0.08766,0.09315
9.99940325,63.9995995,-0.9385000000002037,0.00036277788616396003,29999.2295,3.696259997248313e-07,0.46274736656201515,0.07332962858951937,0.2107,0.08766,0.09315
9.999570649999999,66.0212021,-0.9385000000002037,0.0003626394392524358,29999.2295,2.3117908820060023e-07,0.28942096700090136,0.04586332316458773,0.2107,0.08766,0.09315
9.999590874999999,67.9896011,-0.9385000000002037,0.0003627594752722101,29999.2295,3.512151079748866e-07,0.43969814470076174,0.06967711535984844,0.2107,0.08766,0.09315
9.999774225,70.0112,-0.9385000000002037,0.0003628864968924383,29999.2295,4.782367282031119e-07,0.5987208333125198,0.0948767718805177,0.2107,0.08766,0.09315
9.999999275,71.979599,-0.9385000000002037,0.0003627487171933845,29999.2295,3.4045702914932115e-07,0.426229739746827,0.06754283388288855,0.2107,0.08766,0.09315
10.000037175,74.0011978,-0.9385000000002037,0.00036275527152123603,29999.2295,3.470113570008316e-07,0.4344353258125487,0.06884313858916735,0.2107,0.08766,0.09315
10.000065825,76.0227966,-0.9385000000002037,0.00036272032862170143,29999.2295,3.120684574662376e-07,0.39068912086021307,0.06191086151282474,0.2107,0.08766,0.09315
9.999797125,77.9911957,-0.9385000000002037,0.00036266544437244224,29999.2295,2.571842082070455e-07,0.3219776616302573,0.05102244560975701,0.2107,0.08766,0.09315
9.999852650000001,80.0128021,-0.9385000000002037,0.0003627671514142869,29999.2295,3.588912500516778e-07,0.4493081681678213,0.07119997535322152,0.2107,0.08766,0.09315
10.00010705,81.9812012,-0.9385000000002037,0.0003628687185399266,29999.2295,4.6045837569138595e-07,0.5764635088474203,0.0913497473000257,0.2107,0.08766,0.09315
10.000282275,84.0028,-0.9385000000002037,0.00036293203715509687,29999.2295,5.237769908616736e-07,0.6557342377631814,0.1039114462516592,0.2107,0.08766,0.09315
10.00004675,86.0243988,-0.9385000000002037,0.00036290480943103375,29999.2295,4.965492667985513e-07,0.6216469235129208,0.09850977295385806,0.2107,0.08766,0.09315
10.000019325,87.9927979,-0.9385000000002037,0.0003628234176402495,29999.2295,4.151574760142998e-07,0.5197497710582293,0.08236255984415192,0.2107,0.08766,0.09315
9.99990655,90.0143967,-0.9385000000002037,0.0003627909242982048,29999.2295,3.826641339696045e-07,0.47907025048019836,0.07591624734031414,0.2107,0.08766,0.09315
10.000123975000001,91.9827957,-0.9385000000002037,0.00036278860235253136,29999.2295,3.803421882961648e-07,0.4761633276812497,0.07545559951260415,0.2107,0.08766,0.09315
10.000402000000001,94.0043945,-0.9385000000002037,0.0003626135637832228,29999.2295,2.0530361898761984e-07,0.25702658661159683,0.04072992197424954,0.2107,0.08766,0.09315
10.00050735,96.026001,-0.9385000000002037,0.0003627316436621475,29999.2295,3.2338349791228996e-07,0.40485480501893395,0.06415563789219768,0.2107,0.08766,0.09315
10.000371000000001,97.9944,-0.9385000000002037,0.00036269725134488765,29999.2295,2.8899118065245496e-07,0.3617978927513935,0.057332590128041185,0.2107,0.08766,0.09315
10.00015735,100.0159988,-0.9385000000002037,0.0003624814133867603,29999.2295,7.315322252511927e-08,0.09158300851191423,0.014512774106493914,0.2107,0.08766,0.09315
10.0003233,101.9843979,-0.9385000000002037,0.00036262928282287325,29999.2295,2.210226586380512e-07,0.2767057872320513,0.043848402114196855,0.2107,0.08766,0.09315
9.999939925,104.0059967,-0.9385000000002037,0.00036262836186413917,29999.2295,2.2010169990397234e-07,0.2755528076547907,0.04366569429070351,0.2107,0.08766,0.09315
9.999952324999999,106.0275955,-0.9385000000002037,0.0003625737009064691,29999.2295,1.654407422338835e-07,0.20712089476332277,0.03282157691995844,0.2107,0.08766,0.09315
9.9998951,107.9959946,-0.9385000000002037,0.0003626557805018854,29999.2295,2.4752033765017755e-07,0.30987913324124794,0.04910524270952848,0.2107,0.08766,0.09315
9.999874325,110.017601,-0.9385000000002037,0.0003624448865306053,29999.2295,3.662636637009149e-08,0.04585379436812594,0.007266257905293238,0.2107,0.08766,0.09315
9.99972225,111.9860001,-0.9385000000002037,0.00036276165945272633,29999.2295,3.533992884911341e-07,0.44243259461159595,0.07011043213450208,0.2107,0.08766,0.09315
9.999682674999999,114.0075989,-0.9385000000002037,0.0003625678583360058,29999.2295,1.5959817177058945e-07,0.19980638199134498,0.03166247685015708,0.2107,0.08766,0.09315
10.000036475,115.9759979,-0.9385000000002037,0.00036255646765112094,29999.2295,1.4820748688574486e-07,0.1855459959856971,0.0294026934674737,0.2107,0.08766,0.09315
10.0001545,117.9975967,-0.9385000000002037,0.0003628130778924695,29999.2295,4.0481772823431966e-07,0.5068050889750879,0.080311270527438,0.2107,0.08766,0.09315
10.00021385,120.0191956,-0.9385000000002037,0.0003625488628586478,29999.2295,1.4060269441258785e-07,0.17602529751528692,0.027893988430565786,0.2107,0.08766,0.09315
10.000146375,121.9875946,-0.9385000000002037,0.00036267799229955085,29999.2295,2.6973213531565057e-07,0.3376868385540716,0.05351181279476934,0.2107,0.08766,0.09315
9.999903425,124.009201,-0.9385000000002037,0.00036269104192886164,29999.2295,2.827817646264448e-07,0.35402411353655666,0.056100712036986695,0.2107,0.08766,0.09315
9.999740124999999,125.9776001,-0.9385000000002037,0.00036253245793141224,29999.2295,1.2419776717703885e-07,0.1554874108878766,0.024639435931238223,0.2107,0.08766,0.09315
9.999363424999999,127.9991989,-0.9385000000002037,0.00036251635583713104,29999.2295,1.0809567289584094e-07,0.13532865114071413,0.021444962073791273,0.2107,0.08766,0.09315
10.000304925,130.0207977,-0.9385000000002037,0.0003624136242018124,29999.2295,5.3640375771799725e-09,0.006715421168498964,0.0010641645435322663,0.2107,0.08766,0.09315
10.000321150000001,131.9891968,-0.9385000000002037,0.0003624648132049502,29999.2295,5.655304071501728e-08,0.07080067603856546,0.011219485302244526,0.2107,0.08766,0.09315
10.000116349999999,134.0108032,-0.9385000000002037,0.0003622503242973975,29999.2295,-1.5793586683767163e-07,-0.19772528588148414,-0.031332694303950546,0.2107,0.08766,0.09315
9.99959995,135.9792023,-0.9385000000002037,0.0003622058970419198,29999.2295,-2.0236312231540184e-07,-0.2533452787694368,-0.04014656060626409,0.2107,0.08766,0.09315
9.999624025,138.0007935,-0.9385000000002037,0.0003623868494300105,29999.2295,-2.1410734224686177e-08,-0.02680482673299115,-0.004247648135396233,0.2107,0.08766,0.09315
9.999493375,140.0223999,-0.9385000000002037,0.00036231929266045766,29999.2295,-8.89675037775363e-08,-0.11138144533474309,-0.017650149105853396,0.2107,0.08766,0.09315
9.9996364,141.990799,-0.9385000000002037,0.00036234537235364415,29999.2295,-6.28878105910489e-08,-0.07873139000374188,-0.012476232183024806,0.2107,0.08766,0.09315
9.99961235,144.0123901,-0.9385000000002037,0.000362026895284844,29999.2295,-3.8136487939122296e-07,-0.47744366946293415,-0.07565848988887167,0.2107,0.08766,0.09315
9.99982335,145.9808044,-0.9385000000002037,0.00036206363713307344,29999.2295,-3.44623031161759e-07,-0.43144529942548276,-0.06836932168543133,0.2107,0.08766,0.09315
10.00012495,148.0023956,-0.9385000000002037,0.0003620789971932277,29999.2295,-3.2926297100752165e-07,-0.4122155174515445,-0.06532205902787637,0.2107,0.08766,0.09315
9.9998443,150.0240021,-0.9385000000002037,0.00036198033657580404,29999.2295,-4.279235884311586e-07,-0.5357321015937812,-0.08489521253297039,0.2107,0.08766,0.09315
10.000208149999999,151.9924011,-0.9385000000002037,0.0003619122434948294,29999.2295,-4.960166694058222e-07,-0.6209801467139221,-0.09840411163937896,0.2107,0.08766,0.09315
9.999922999999999,154.0139923,-0.9385000000002037,0.0003618358593213372,29999.2295,-5.724008428979982e-07,-0.7166080926831839,-0.11355786996933549,0.2107,0.08766,0.09315
10.000223125000002,155.9823914,-0.9385000000002037,0.00036191442056857174,29999.2295,-4.938395956634572e-07,-0.6182545940151383,-0.09797220476849199,0.2107,0.08766,0.09315
10.000126125,158.0039978,-0.9385000000002037,0.0003619300560586071,29999.2295,-4.782041056281146e-07,-0.598679992000811,-0.09487029992965396,0.2107,0.08766,0.09315
10.000093,160.0256042,-0.9385000000002037,0.0003618532654396048,29999.2295,-5.549947246304057e-07,-0.6948167809345739,-0.11010469246370003,0.2107,0.08766,0.09315
10.000018125,161.9940033,-0.9385000000002037,0.00036189622390863247,29999.2295,-5.120362556027252e-07,-0.6410356117827991,-0.1015822168236766,0.2107,0.08766,0.09315
10.000319699999999,164.0155945,-0.9385000000002037,0.00036189937544631287,29999.2295,-5.088847179223247e-07,-0.6370900945212645,-0.10095698730042423,0.2107,0.08766,0.09315
10.000423399999999,165.9839935,-0.9385000000002037,0.0003619137469709443,29999.2295,-4.945131932908948e-07,-0.619097893805876,-0.0981058389389117,0.2107,0.08766,0.09315
10.0004232,168.0056,-0.9385000000002037,0.0003618602933448637,29999.2295,-5.479668193715168e-07,-0.6860183071978259,-0.10871043534223047,0.2107,0.08766,0.09315
10.0004592,170.0271912,-0.9385000000002037,0.00036175331715130243,29999.2295,-6.549430129327671e-07,-0.8199454440663079,-0.12993330534490044,0.2107,0.08766,0.09315
10.00035645,171.9955902,-0.9385000000002037,0.00036190064060333726,29999.2295,-5.076195608979335e-07,-0.6355062013921008,-0.10070599441903846,0.2107,0.08766,0.09315
10.00031875,174.0171967,-0.9385000000002037,0.0003617216878314133,29999.2295,-6.865723328218823e-07,-0.8595432659071193,-0.13620820560011673,0.2107,0.08766,0.09315
10.000279200000001,175.9855957,-0.9385000000002037,0.00036174000069918457,29999.2295,-6.682594650506287e-07,-0.8366167636003153,-0.13257513922200828,0.2107,0.08766,0.09315
10.000248175,178.0072021,-0.9385000000002037,0.00036162384850854337,29999.2295,-7.84411655691832e-07,-0.982031643450866,-0.1556184235307941,0.2107,0.08766,0.09315
10.0002985,180.0287933,-0.9385000000002037,0.0003616978832568623,29999.2295,-7.103769073728912e-07,-0.8893450228014097,-0.14093076465131038,0.2107,0.08766,0.09315
10.000070574999999,181.9971924,-0.9385000000002037,0.00036173814362941653,29999.2295,-6.701165348186656e-07,-0.8389416924346527,-0.1329435609143577,0.2107,0.08766,0.09315
10.000253425,184.0187988,-0.9385000000002037,0.0003617262991054904,29999.2295,-6.819610587447821e-07,-0.8537702549791477,-0.13529338084306508,0.2107,0.08766,0.09315
10.0000942,185.9871979,-0.9385000000002037,0.00036167534290688767,29999.2295,-7.329172573475296e-07,-0.9175640539299427,-0.14540251580828661,0.2107,0.08766,0.09315
10.0001998,188.0087891,-0.9385000000002037,0.00036175062432591246,29999.2295,-6.576358383227391e-07,-0.8233166838025509,-0.13046753152447135,0.2107,0.08766,0.09315
10.000224325,189.9772034,-0.9385000000002037,0.0003619171493217365,29999.2295,-4.911108424986784e-07,-0.6148383750750767,-0.09743085092370111,0.2107,0.08766,0.09315
10.000154,191.9987946,-0.9385000000002037,0.0003618597686477342,29999.2295,-5.484915165010116e-07,-0.686675193388454,-0.10881452933360684,0.2107,0.08766,0.09315
10.00016685,194.020401,-0.9385000000002037,0.0003618065468263669,29999.2295,-6.01713337868297e-07,-0.7533054025720067,-0.11937313829679175,0.2107,0.08766,0.09315
10.00010825,195.9888,-0.9385000000002037,0.00036193324081134693,29999.2295,-4.750193528882678e-07,-0.5946928916761249,-0.09423848091330694,0.2107,0.08766,0.09315
10.0001259,198.0103912,-0.9385000000002037,0.00036204981826030335,29999.2295,-3.584419039318488e-07,-0.44874561647021205,-0.07111083015212709,0.2107,0.08766,0.09315
10.00033595,199.9787903,-0.9385000000002037,0.00036200651839115054,29999.2295,-4.0174177308465895e-07,-0.5029541960556829,-0.07970103572563683,0.2107,0.08766,0.09315
10.000358575,202.0003967,-0.9385000000002037,0.0003622033609419229,29999.2295,-2.0489922231229371e-07,-0.25652030865308495,-0.04064969423586918,0.2107,0.08766,0.09315
10.00053025,204.0220032,-0.9385000000002037,0.0003623361931562027,29999.2295,-7.2067008032473e-08,-0.09022313962723688,-0.014297281404753233,0.2107,0.08766,0.09315
10.00017355,205.9904022,-0.9385000000002037,0.0003622717150973276,29999.2295,-1.365450669075976e-07,-0.17094541557023524,-0.027089000907726316,0.2107,0.08766,0.09315
10.0002215,208.0119934,-0.9385000000002037,0.0003622943333117162,29999.2295,-1.139268525189867e-07,-0.14262890333230668,-0.022601802329407433,0.2107,0.08766,0.09315
10.000234625000001,209.9803925,-0.9385000000002037,0.0003623914939075246,29999.2295,-1.6766256710624202e-08,-0.020990247292452163,-0.0033262361910198026,0.2107,0.08766,0.09315
10.0000882,212.0019989,-0.9385000000002037,0.000362562129171146,29999.2295,1.5386900691077973e-07,0.19263384555329613,0.030525875172756872,0.2107,0.08766,0.09315
10.00008345,214.0235901,-0.9385000000002037,0.00036249214284246383,29999.2295,8.388267822863728e-08,0.10501557920537999,0.016641377078937414,0.2107,0.08766,0.09315
9.99980665,215.9919891,-0.9385000000002037,0.0003623292688435116,29999.2295,-7.899132072362392e-08,-0.09889192230342146,-0.015670986929412736,0.2107,0.08766,0.09315
9.999768725,218.0135956,-0.9385000000002037,0.000362377661464963,29999.2295,-3.059869927221756e-08,-0.03830755282091293,-0.006070436751268862,0.2107,0.08766,0.09315
9.999846699999999,219.9819946,-0.9385000000002037,0.0003625826756109944,29999.2295,1.7441544675921754e-07,0.21835663274674993,0.034602057054021945,0.2107,0.08766,0.09315
9.999781375000001,222.0036011,-0.9385000000002037,0.0003626105916302785,29999.2295,2.0233146604328863e-07,0.25330564720518955,0.04014028035899167,0.2107,0.08766,0.09315
9.999802325000001,224.0251923,-0.9385000000002037,0.0003628333000697649,29999.2295,4.250399055296967e-07,0.5321219208444702,0.08432312237618604,0.2107,0.08766,0.09315
9.999880325,225.9935913,-0.9385000000002037,0.0003627034598755678,29999.2295,2.951997113325778e-07,0.36957056357158774,0.05856429257645924,0.2107,0.08766,0.09315
10.000243900000001,228.0151978,-0.9385000000002037,0.00036275016072686797,29999.2295,3.419005626327694e-07,0.42803694843481715,0.06782921464148399,0.2107,0.08766,0.09315
10.000334025,229.9835968,-0.9385000000002037,0.0003628778564867916,29999.2295,4.6959632255639617e-07,0.5879036154706423,0.09316261287274191,0.2107,0.08766,0.09315
10.00034475,232.0052032,-0.9385000000002037,0.0003627232113320314,29999.2295,3.1495116779622955e-07,0.3942980840142064,0.062482758722401034,0.2107,0.08766,0.09315
10.000137575,234.0267944,-0.9385000000002037,0.0003628819643355696,29999.2295,4.737041713343817e-07,0.593046371136269,0.09397756372959679,0.2107,0.08766,0.09315
9.9999721,235.9951935,-0.9385000000002037,0.00036297518998480835,29999.2295,5.669298205731514e-07,0.7097587336686406,0.11247248085876252,0.2107,0.08766,0.09315
9.99992945,238.0167999,-0.9385000000002037,0.0003629636617900697,29999.2295,5.554016258344885e-07,0.6953261943978595,0.11018541707233209,0.2107,0.08766,0.09315
10.000026225,239.985199,-0.9385000000002037,0.0003628321707485413,29999.2295,4.2391058430608355e-07,0.5307080851764744,0.08409907778530915,0.2107,0.08766,0.09315
9.99993085,242.0067902,-0.9385000000002037,0.000363023350091223,29999.2295,6.150899269878195e-07,0.7700520096647148,0.12202690267662278,0.2107,0.08766,0.09315
9.9998696,244.0283966,-0.9385000000002037,0.0003629599575429241,29999.2295,5.516973786889238e-07,0.6906887213494782,0.10945053622631407,0.2107,0.08766,0.09315
9.9998994,245.9967957,-0.9385000000002037,0.0003628552317330333,29999.2295,4.4697156879809933e-07,0.5595789163732845,0.08867411695724806,0.2107,0.08766,0.09315
9.99975775,248.0184021,-0.9385000000002037,0.0003630029248125277,29999.2295,5.946646482924865e-07,0.7444809082416629,0.1179747578013131,0.2107,0.08766,0.09315
9.999824799999999,249.9868011,-0.9385000000002037,0.00036299109444079596,29999.2295,5.828342765607604e-07,0.7296700633108911,0.11562774550832167,0.2107,0.08766,0.09315
10.000040049999999,252.0083923,-0.9385000000002037,0.0003629275606479519,29999.2295,5.19300483716725e-07,0.6501299461433734,0.10302335773363885,0.2107,0.08766,0.09315
9.999744150000001,253.9767914,-0.9385000000002037,0.00036299264475350983,29999.2295,5.843845892746316e-07,0.7316109525508947,0.11593531006165508,0.2107,0.08766,0.09315
9.99988605,255.9983978,-0.9385000000002037,0.00036276403386830243,29999.2295,3.55773704067237e-07,0.4454052062671165,0.07058148939898677,0.2107,0.08766,0.09315
9.999699575000001,258.019989,-0.9385000000002037,0.0003628013893747546,29999.2295,3.9312921051940777e-07,0.4921718359149256,0.07799240047112543,0.2107,0.08766,0.09315
10.0002401,259.9884033,-0.9385000000002037,0.0003628472681040429,29999.2295,4.39007939807693e-07,0.5496089782565641,0.08709422280335746,0.2107,0.08766,0.09315
10.000196725,262.0100098,-0.9385000000002037,0.0003626608298444182,29999.2295,2.525696801830286e-07,0.3162005769754167,0.05010697530634493,0.2107,0.08766,0.09315
10.00027275,263.9783936,-0.9385000000002037,0.0003627857427045772,29999.2295,3.7748254034202086e-07,0.472583237100339,0.07488827761822912,0.2107,0.08766,0.09315
9.99999095,266.0,-0.9385000000002037,0.0003627124048240748,29999.2295,3.0414465983962446e-07,0.38076904898319336,0.06033886945217257,0.2107,0.08766,0.09315
10.000079175,268.0216064,-0.9385000000002037,0.0003626613193928594,29999.2295,2.530592286242015e-07,0.3168134593271072,0.05020409619447107,0.2107,0.08766,0.09315
10.000017875000001,269.9899902,-0.9385000000002037,0.0003627395161433831,29999.2295,3.3125597914787945e-07,0.41471063215985454,0.06571744935977165,0.2107,0.08766,0.09315
10.0002229,272.0115967,-0.9385000000002037,0.00036259678144166655,29999.2295,1.885212774313549e-07,0.2360162021535574,0.037400494731307965,0.2107,0.08766,0.09315
10.000021725,273.9799805,-0.9385000000002037,0.0003626074002602783,29999.2295,1.9914009604309968e-07,0.24931026250711133,0.03950714855284219,0.2107,0.08766,0.09315
10.00014355,276.0015869,-0.9385000000002037,0.0003626979704515358,29999.2295,2.897102873005981e-07,0.3626981668337178,0.057475252774780994,0.2107,0.08766,0.09315
10.000034075,278.0231934,-0.9385000000002037,0.00036251775019081054,29999.2295,1.0949002657534247e-07,0.13707428995866994,0.021721586114081717,0.2107,0.08766,0.09315
9.999892475,279.9916077,-0.9385000000002037,0.0003626852426656243,29999.2295,2.7698250138912016e-07,0.3467638185544134,0.05495020363226826,0.2107,0.08766,0.09315
9.999821675,282.0131836,-0.9385000000002037,0.00036267042814846617,29999.2295,2.6216798423096864e-07,0.32821702042082457,0.05201117055085883,0.2107,0.08766,0.09315
9.999922025,283.9815979,-0.9385000000002037,0.00036242742142354636,29999.2295,1.9161259311162564e-08,0.0239886325443916,0.003801377688909981,0.2107,0.08766,0.09315
9.999839075,286.0032043,-0.9385000000002037,0.0003625101790797104,29999.2295,1.0191891547519727e-07,0.12759575834523143,0.020219563081619325,0.2107,0.08766,0.09315
9.999855525000001,288.0247803,-0.9385000000002037,0.00036268972345017094,29999.2295,2.8146328593574386e-07,0.35237346519892837,0.05583914073852751,0.2107,0.08766,0.09315
9.999788275,289.9931946,-0.9385000000002037,0.0003626008400034101,29999.2295,1.9257983917492574e-07,0.24109725370367804,0.03820566759654267,0.2107,0.08766,0.09315
9.999919174999999,292.014801,-0.9385000000002037,0.0003626017660158837,29999.2295,1.9350585164849528e-07,0.242256560229374,0.03838937802493966,0.2107,0.08766,0.09315
10.000025274999999,293.9831848,-0.9385000000002037,0.00036250160940701,29999.2295,9.334924277478287e-08,0.1168670934857049,0.0185194366924504,0.2107,0.08766,0.09315
9.999879825,296.0047913,-0.9385000000002037,0.00036252232583296006,29999.2295,1.1406566872485847e-07,0.1428026920640277,0.022629341898664904,0.2107,0.08766,0.09315
9.9999852,298.0263977,-0.9385000000002037,0.0003624544037226861,29999.2295,4.6143558450899465e-08,0.057768690981831045,0.009154361450553341,0.2107,0.08766,0.09315
10.00009155,299.9947815,-0.9385000000002037,0.0003625231963403922,29999.2295,1.1493617615700126e-07,0.143892509939655,0.02280204075299595,0.2107,0.08766,0.09315
10.0000856,302.0163879,-0.9385000000002037,0.0003628211875753611,29999.2295,4.1292741112590415e-07,0.5169578769405652,0.08192014012768631,0.2107,0.08766,0.09315
10.000044325000001,303.9848022,-0.9385000000002037,0.00036243568937682796,29999.2295,2.742921259275919e-08,0.034339564596695446,0.005441646349086292,0.2107,0.08766,0.09315
10.0002415,306.0064087,-0.9385000000002037,0.00036250480736319804,29999.2295,9.65471989628386e-08,0.12087072365648609,0.019153875123973776,0.2107,0.08766,0.09315
10.0000596,308.0279846,-0.9385000000002037,0.0003625796720055558,29999.2295,1.7141184132057723e-07,0.21459631689246242,0.03400617561870916,0.2107,0.08766,0.09315
10.000219325,309.9963989,-0.9385000000002037,0.00036238541762041005,29999.2295,-2.2842543825148023e-08,-0.028597357892934386,-0.004531703007864453,0.2107,0.08766,0.09315
10.000013124999999,312.0180054,-0.9385000000002037,0.0003624611695217543,29999.2295,5.290935751908711e-08,0.06623902505958082,0.010496619660611247,0.2107,0.08766,0.09315
10.000144474999999,313.9863892,-0.9385000000002037,0.0003624717148985882,29999.2295,6.34547343529991e-08,0.07944114115241428,0.01258870346192112,0.2107,0.08766,0.09315
10.0001185,316.0079956,-0.9385000000002037,0.0003624424419478437,29999.2295,3.4181783608504355e-08,0.04279333802547286,0.006781280262765448,0.2107,0.08766,0.09315
10.000041025,318.0296021,-0.9385000000002037,0.0003624237643157337,29999.2295,1.5504151498508135e-08,0.019410174830921615,0.003075848754761892,0.2107,0.08766,0.09315
9.999897950000001,319.9979858,-0.9385000000002037,0.0003623934461081854,29999.2295,-1.4814056049786486e-08,-0.018546220856336202,-0.0029389416027115795,0.2107,0.08766,0.09315
9.999939225,322.0195923,-0.9385000000002037,0.00036233638775950695,29999.2295,-7.187240472824458e-08,-0.08997950912877895,-0.014258674304516812,0.2107,0.08766,0.09315
9.99981545,323.9880066,-0.9385000000002037,0.00036241153089511887,29999.2295,3.2707308836679196e-09,0.004094739288570411,0.0006488761101605121,0.2107,0.08766,0.09315
9.999892475,326.0095825,-0.9385000000002037,0.00036235038264092686,29999.2295,-5.787752330833418e-08,-0.07245884086617743,-0.011482247707252603,0.2107,0.08766,0.09315
