Temperature (K),Sample Position (deg),Magnetic Field (Oe),Res. ch2 (ohm-cm),Abs. Magnetic Field (Oe),Zeroed Res.,Normed Res.,Rel. Norm. Res.,L (cm),H (cm),W (cm)
1.8991234000000001,160.0256042,-0.555000000000291,5.2711514586356345e-05,69999.42199999999,-3.3957200345119916e-06,-0.40806833121140873,-0.40806833121140873,0.2107,0.08766,0.09315
1.8990987000000001,160.9832001,-0.555000000000291,5.2349247524969125e-05,69999.42199999999,-3.7579870958992116e-06,-0.451602460553844,-0.451602460553844,0.2107,0.08766,0.09315
1.8993569,161.9940033,-0.555000000000291,5.207723814362691e-05,69999.42199999999,-4.029996477241425e-06,-0.4842902007650645,-0.4842902007650645,0.2107,0.08766,0.09315
1.89870385,163.0047913,-0.555000000000291,5.1559760108874475e-05,69999.42199999999,-4.5474745119938615e-06,-0.546476245531365,-0.546476245531365,0.2107,0.08766,0.09315
1.8995144,164.0155945,-0.555000000000291,5.1145151219906936e-05,69999.42199999999,-4.9620834009614e-06,-0.5963003640413924,-0.5963003640413924,0.2107,0.08766,0.09315
1.899284575,165.0263977,-0.555000000000291,5.0765322573928065e-05,69999.42199999999,-5.341912046940272e-06,-0.6419448930766496,-0.6419448930766496,0.2107,0.08766,0.09315
1.89972785,165.9839935,-0.555000000000291,5.097211826109401e-05,69999.42199999999,-5.135116359774325e-06,-0.6170939718858949,-0.6170939718858949,0.2107,0.08766,0.09315
1.899314475,166.9947968,-0.555000000000291,5.041605783300844e-05,69999.42199999999,-5.691176787859895e-06,-0.6839165157456362,-0.6839165157456362,0.2107,0.08766,0.09315
1.8994046,168.0056,-0.555000000000291,5.032627055667501e-05,69999.42199999999,-5.780964064193326e-06,-0.6947063758180277,-0.6947063758180277,0.2107,0.08766,0.09315
1.89894875,169.0164032,-0.555000000000291,5.020009827768043e-05,69999.42199999999,-5.907136343187909e-06,-0.7098686715347472,-0.7098686715347472,0.2107,0.08766,0.09315
1.899993625,170.0271912,-0.555000000000291,4.967831670133173e-05,69999.42199999999,-6.4289179195366046e-06,-0.7725718787937256,-0.7725718787937256,0.2107,0.08766,0.09315
1.8996186499999999,170.9848022,-0.555000000000291,4.9454461292412815e-05,69999.42199999999,-6.652773328455522e-06,-0.7994728901320522,-0.7994728901320522,0.2107,0.08766,0.09315
1.899842525,171.9955902,-0.555000000000291,4.9515536878221956e-05,69999.42199999999,-6.5916977426463806e-06,-0.7921333532663526,-0.7921333532663526,0.2107,0.08766,0.09315
1.900036325,173.0063934,-0.555000000000291,4.930203397608809e-05,69999.42199999999,-6.80520064478025e-06,-0.8177902896736797,-0.8177902896736797,0.2107,0.08766,0.09315
1.899852675,174.0171967,-0.555000000000291,4.926670543010676e-05,69999.42199999999,-6.84052919076158e-06,-0.8220357694706615,-0.8220357694706615,0.2107,0.08766,0.09315
1.90004625,175.0279999,-0.555000000000291,4.9464375840362765e-05,69999.42199999999,-6.642858780505572e-06,-0.798281445314596,-0.798281445314596,0.2107,0.08766,0.09315
1.8994044250000002,175.9855957,-0.555000000000291,4.9227793950343907e-05,69999.42199999999,-6.87944067052443e-06,-0.8267118153314549,-0.8267118153314549,0.2107,0.08766,0.09315
1.898984425,176.9963989,-0.555000000000291,4.939657878831753e-05,69999.42199999999,-6.710655832550805e-06,-0.8064287099912987,-0.8064287099912987,0.2107,0.08766,0.09315
1.898666875,178.0072021,-0.555000000000291,4.9657251871231475e-05,69999.42199999999,-6.449982749636862e-06,-0.7751032683013707,-0.7751032683013707,0.2107,0.08766,0.09315
1.898727875,179.0179901,-0.555000000000291,4.942810603949744e-05,69999.42199999999,-6.679128581370894e-06,-0.8026400370012069,-0.8026400370012069,0.2107,0.08766,0.09315
1.8995079000000001,180.0287933,-0.555000000000291,4.955267601412508e-05,69999.42199999999,-6.554558606743258e-06,-0.7876702923966131,-0.7876702923966131,0.2107,0.08766,0.09315
1.8992860999999999,180.9863892,-0.555000000000291,4.967809684516552e-05,69999.42199999999,-6.429137775702816e-06,-0.7725982992105858,-0.7725982992105858,0.2107,0.08766,0.09315
1.899523225,181.9971924,-0.555000000000291,4.989276766259856e-05,69999.42199999999,-6.214466958269779e-06,-0.7468010128208444,-0.7468010128208444,0.2107,0.08766,0.09315
1.898959875,183.0079956,-0.555000000000291,5.026293359478894e-05,69999.42199999999,-5.844301026079396e-06,-0.7023176653466604,-0.7023176653466604,0.2107,0.08766,0.09315
1.8989231,184.0187988,-0.555000000000291,4.996467283388816e-05,69999.42199999999,-6.142561786980179e-06,-0.7381600698233648,-0.7381600698233648,0.2107,0.08766,0.09315
1.89902265,184.9763947,-0.555000000000291,5.037331367919462e-05,69999.42199999999,-5.733920941673718e-06,-0.6890531393007513,-0.6890531393007513,0.2107,0.08766,0.09315
1.89907465,185.9871979,-0.555000000000291,5.076129738868717e-05,69999.42199999999,-5.345937232181164e-06,-0.6424286051045476,-0.6424286051045476,0.2107,0.08766,0.09315
1.89897665,186.9980011,-0.555000000000291,5.132950428249599e-05,69999.42199999999,-4.777730338372344e-06,-0.5741464038091438,-0.5741464038091438,0.2107,0.08766,0.09315
1.89902245,188.0087891,-0.555000000000291,5.168576781101957e-05,69999.42199999999,-4.421466809848769e-06,-0.5313337272402415,-0.5313337272402415,0.2107,0.08766,0.09315
1.8988736249999998,189.0195923,-0.555000000000291,5.196234788679232e-05,69999.42199999999,-4.144886734076018e-06,-0.49809672041404973,-0.49809672041404973,0.2107,0.08766,0.09315
1.898588675,189.9772034,-0.555000000000291,5.230961141462112e-05,69999.42199999999,-3.797623206247219e-06,-0.45636558626533896,-0.45636558626533896,0.2107,0.08766,0.09315
1.898887625,190.9879913,-0.555000000000291,5.262101762015983e-05,69999.42199999999,-3.4862170007085062e-06,-0.4189434756874504,-0.4189434756874504,0.2107,0.08766,0.09315
1.8994671,191.9987946,-0.555000000000291,5.2995527971935116e-05,69999.42199999999,-3.111706648933221e-06,-0.37393805335665997,-0.37393805335665997,0.2107,0.08766,0.09315
1.8999885,193.0095978,-0.555000000000291,5.3452854149349234e-05,69999.42199999999,-2.654380471519103e-06,-0.3189805397395247,-0.3189805397395247,0.2107,0.08766,0.09315
1.8991818249999999,194.020401,-0.555000000000291,5.364287015225152e-05,69999.42199999999,-2.4643644686168152e-06,-0.29614605620739154,-0.29614605620739154,0.2107,0.08766,0.09315
1.898845275,194.9779968,-0.555000000000291,5.405167359651499e-05,69999.42199999999,-2.0555610243533435e-06,-0.24701958594523252,-0.24701958594523252,0.2107,0.08766,0.09315
1.899287175,195.9888,-0.555000000000291,5.4647689521533546e-05,69999.42199999999,-1.459545099334791e-06,-0.17539553525028234,-0.17539553525028234,0.2107,0.08766,0.09315
1.8993981,196.9996033,-0.555000000000291,5.5068117628313335e-05,69999.42199999999,-1.039116992555002e-06,-0.1248721133590968,-0.1248721133590968,0.2107,0.08766,0.09315
1.8988285500000002,198.0103912,-0.555000000000291,5.537811655917155e-05,69999.42199999999,-7.291180616967842e-07,-0.08761911690857711,-0.08761911690857711,0.2107,0.08766,0.09315
1.899047,199.0211945,-0.555000000000291,5.59323837227026e-05,69999.42199999999,-1.7485089816573828e-07,-0.02101207210846016,-0.02101207210846016,0.2107,0.08766,0.09315
1.8989379249999998,199.9787903,-0.555000000000291,5.598950841421277e-05,69999.42199999999,-1.1772620665556637e-07,-0.014147319626333806,-0.014147319626333806,0.2107,0.08766,0.09315
1.89926885,200.9895935,-0.555000000000291,5.645426992904161e-05,69999.42199999999,3.4703530817327074e-07,0.04170370867987511,0.04170370867987511,0.2107,0.08766,0.09315
1.898861575,202.0003967,-0.555000000000291,5.702882418839303e-05,69999.42199999999,9.215895675246901e-07,0.1107486815931486,0.1107486815931486,0.2107,0.08766,0.09315
1.89869555,203.0112,-0.555000000000291,5.766018507101567e-05,69999.42199999999,1.5529504501473319e-06,0.18662018429228366,0.18662018429228366,0.2107,0.08766,0.09315
1.899280225,204.0220032,-0.555000000000291,5.7718914632625685e-05,69999.42199999999,1.611680011757348e-06,0.19367779621417494,0.19367779621417494,0.2107,0.08766,0.09315
1.89857625,204.979599,-0.555000000000291,5.829436409220194e-05,69999.42199999999,2.187129471333602e-06,0.2628303465655575,0.2628303465655575,0.2107,0.08766,0.09315
1.8993365999999998,205.9904022,-0.555000000000291,5.9126152776814165e-05,69999.42199999999,3.0189181559458282e-06,0.3627875329650611,0.3627875329650611,0.2107,0.08766,0.09315
1.8989384500000002,207.0011902,-0.555000000000291,5.9340601896728806e-05,69999.42199999999,3.233367275860469e-06,0.3885581776601262,0.3885581776601262,0.2107,0.08766,0.09315
1.898550825,208.0119934,-0.555000000000291,5.985994438058099e-05,69999.42199999999,3.752709759712653e-06,0.4509682758304264,0.4509682758304264,0.2107,0.08766,0.09315
1.89934875,209.0227966,-0.555000000000291,6.0341568508134676e-05,69999.42199999999,4.234333887266339e-06,0.5088457074221119,0.5088457074221119,0.2107,0.08766,0.09315
1.8991543,209.9803925,-0.555000000000291,6.087588693850126e-05,69999.42199999999,4.768652317632926e-06,0.5730554856132422,0.5730554856132422,0.2107,0.08766,0.09315
1.898793675,210.9911957,-0.555000000000291,6.175819270352841e-05,69999.42199999999,5.6509580826600775e-06,0.6790833788122106,0.6790833788122106,0.2107,0.08766,0.09315
1.8993895749999998,212.0019989,-0.555000000000291,6.17960486097763e-05,69999.42199999999,5.688813988907958e-06,0.6836325749567886,0.6836325749567886,0.2107,0.08766,0.09315
1.899209125,213.0128021,-0.555000000000291,6.209645743889482e-05,69999.42199999999,5.989222818026487e-06,0.719733115735672,0.719733115735672,0.2107,0.08766,0.09315
1.898815125,214.0235901,-0.555000000000291,6.279463727270758e-05,69999.42199999999,6.687402651839245e-06,0.803634343391024,0.803634343391024,0.2107,0.08766,0.09315
1.8993620500000001,214.9812012,-0.555000000000291,6.287987507013675e-05,69999.42199999999,6.772640449268409e-06,0.8138774863473173,0.8138774863473173,0.2107,0.08766,0.09315
1.898803175,215.9919891,-0.555000000000291,6.319147376760933e-05,69999.42199999999,7.084239146740993e-06,0.8513227289447565,0.8513227289447565,0.2107,0.08766,0.09315
1.8994742,217.0027924,-0.555000000000291,6.309665262960603e-05,69999.42199999999,6.989418008737694e-06,0.8399279428153594,0.8399279428153594,0.2107,0.08766,0.09315
1.89943425,218.0135956,-0.555000000000291,6.36569409417029e-05,69999.42199999999,7.549706320834569e-06,0.9072585572920875,0.9072585572920875,0.2107,0.08766,0.09315
1.89859905,219.0243988,-0.555000000000291,6.442868417916e-05,69999.42199999999,8.321449558291659e-06,1.0,1.0,0.2107,0.08766,0.09315
1.8986233000000001,219.9819946,-0.555000000000291,6.40245405455144e-05,69999.42199999999,7.917305924646068e-06,0.9514335055672009,0.9514335055672009,0.2107,0.08766,0.09315
1.898902925,220.9927979,-0.555000000000291,6.418211841846427e-05,69999.42199999999,8.074883797595937e-06,0.970369854558568,0.970369854558568,0.2107,0.08766,0.09315
1.898655625,222.0036011,-0.555000000000291,6.409863695115115e-05,69999.42199999999,7.99140233028281e-06,0.9603377721997987,0.9603377721997987,0.2107,0.08766,0.09315
1.8982065750000001,223.014389,-0.555000000000291,6.41116938360558e-05,69999.42199999999,8.004459215187462e-06,0.9619068359564421,0.9619068359564421,0.2107,0.08766,0.09315
1.89831015,224.0251923,-0.555000000000291,6.365054558325615e-05,69999.42199999999,7.54331096238781e-06,0.9064900183011388,0.9064900183011388,0.2107,0.08766,0.09315
1.8993969,224.9828033,-0.555000000000291,6.351594342271375e-05,69999.42199999999,7.408708801845411e-06,0.8903146921636057,0.8903146921636057,0.2107,0.08766,0.09315
1.898382275,225.9935913,-0.555000000000291,6.358583577392526e-05,69999.42199999999,7.478601153056918e-06,0.8987137518132391,0.8987137518132391,0.2107,0.08766,0.09315
1.8990858,227.0043945,-0.555000000000291,6.258201370348464e-05,69999.42199999999,6.474779082616304e-06,0.7780830776249439,0.7780830776249439,0.2107,0.08766,0.09315
1.899572775,228.0151978,-0.555000000000291,6.29973050959289e-05,69999.42199999999,6.890070475060565e-06,0.8279892135133068,0.8279892135133068,0.2107,0.08766,0.09315
1.89937165,229.026001,-0.555000000000291,6.222661246380168e-05,69999.42199999999,6.11937784293334e-06,0.7353740234879954,0.7353740234879954,0.2107,0.08766,0.09315
1.898002575,229.9835968,-0.555000000000291,6.183147605995828e-05,69999.42199999999,5.7242414390899475e-06,0.687889940207136,0.687889940207136,0.2107,0.08766,0.09315
1.898764575,230.9944,-0.555000000000291,6.0578669478904966e-05,69999.42199999999,4.471434858036629e-06,0.5373384560843972,0.5373384560843972,0.2107,0.08766,0.09315
1.898745,232.0052032,-0.555000000000291,6.062011655340576e-05,69999.42199999999,4.5128819325374235e-06,0.5423192078405015,0.5423192078405015,0.2107,0.08766,0.09315
1.8988904500000001,233.0159912,-0.555000000000291,6.028862143623265e-05,69999.42199999999,4.181386815364312e-06,0.5024829852147448,0.5024829852147448,0.2107,0.08766,0.09315
1.89943545,234.0267944,-0.555000000000291,6.0398959781355195e-05,69999.42199999999,4.291725160486858e-06,0.5157424953937859,0.5157424953937859,0.2107,0.08766,0.09315
1.8981704000000001,234.9843903,-0.555000000000291,5.9484255008133155e-05,69999.42199999999,3.3770203872648185e-06,0.40582116896927983,0.40582116896927983,0.2107,0.08766,0.09315
1.898942325,235.9951935,-0.555000000000291,5.8568604684773626e-05,69999.42199999999,2.4613700639052895e-06,0.2957862144886441,0.2957862144886441,0.2107,0.08766,0.09315
1.8996250749999999,237.0059967,-0.555000000000291,5.8029010523419236e-05,69999.42199999999,1.9217759025508992e-06,0.23094244447303094,0.23094244447303094,0.2107,0.08766,0.09315
1.898614025,238.0167999,-0.555000000000291,5.830574795491132e-05,69999.42199999999,2.1985133340429857e-06,0.2641983609517098,0.2641983609517098,0.2107,0.08766,0.09315
1.89816045,239.0276031,-0.555000000000291,5.7622143477575874e-05,69999.42199999999,1.5149088567075372e-06,0.18204867386332368,0.18204867386332368,0.2107,0.08766,0.09315
1.89847755,239.985199,-0.555000000000291,5.70017807400177e-05,69999.42199999999,8.945461191493622e-07,0.10749883333223098,0.10749883333223098,0.2107,0.08766,0.09315
1.8980082249999999,240.9960022,-0.555000000000291,5.665432441073878e-05,69999.42199999999,5.470897898704444e-07,0.06574452996897796,0.06574452996897796,0.2107,0.08766,0.09315
1.89906365,242.0067902,-0.555000000000291,5.605254161683653e-05,69999.42199999999,-5.46930040318079e-08,-0.006572533264629442,-0.006572533264629442,0.2107,0.08766,0.09315
1.898868,243.0175934,-0.555000000000291,5.5368481056089714e-05,69999.42199999999,-7.387535647786233e-07,-0.08877702852173328,-0.08877702852173328,0.2107,0.08766,0.09315
1.8984766,244.0283966,-0.555000000000291,5.508147988148986e-05,69999.42199999999,-1.0257547393784753e-06,-0.12326635307864034,-0.12326635307864034,0.2107,0.08766,0.09315
1.898896425,244.9859924,-0.555000000000291,5.4590272056220993e-05,69999.42199999999,-1.5169625646473434e-06,-0.1822954707615588,-0.1822954707615588,0.2107,0.08766,0.09315
1.898805825,245.9967957,-0.555000000000291,5.441656638651593e-05,69999.42199999999,-1.6906682343524067e-06,-0.20316991919608418,-0.20316991919608418,0.2107,0.08766,0.09315
1.8985856,247.0075989,-0.555000000000291,5.4258025149160364e-05,69999.42199999999,-1.8492094717079732e-06,-0.22222203700861035,-0.22222203700861035,0.2107,0.08766,0.09315
1.8990842749999999,248.0184021,-0.555000000000291,5.392333110501845e-05,69999.42199999999,-2.183903515849888e-06,-0.2624426790731193,-0.2624426790731193,0.2107,0.08766,0.09315
1.8999176000000002,249.0291901,-0.555000000000291,5.381723993918967e-05,69999.42199999999,-2.289994681678669e-06,-0.2751917998946316,-0.2751917998946316,0.2107,0.08766,0.09315
1.900087125,249.9868011,-0.555000000000291,5.291481799805684e-05,69999.42199999999,-3.1924166228114987e-06,-0.38363708155035453,-0.38363708155035453,0.2107,0.08766,0.09315
1.9000195500000001,250.9975891,-0.555000000000291,5.276583301121421e-05,69999.42199999999,-3.3414016096541298e-06,-0.4015408116395647,-0.4015408116395647,0.2107,0.08766,0.09315
1.90008715,252.0083923,-0.555000000000291,5.176502897354868e-05,69999.42199999999,-4.342205647319655e-06,-0.521808804692326,-0.521808804692326,0.2107,0.08766,0.09315
1.899469275,253.0191956,-0.555000000000291,5.214492899869502e-05,69999.42199999999,-3.962305622173314e-06,-0.4761556979246715,-0.4761556979246715,0.2107,0.08766,0.09315
1.8988117249999998,253.9767914,-0.555000000000291,5.179505257828184e-05,69999.42199999999,-4.312182042586499e-06,-0.5182008269568557,-0.5182008269568557,0.2107,0.08766,0.09315
1.8990268750000001,254.9875946,-0.555000000000291,5.115801808488484e-05,69999.42199999999,-4.949216535983496e-06,-0.594754135239815,-0.594754135239815,0.2107,0.08766,0.09315
1.8993426,255.9983978,-0.555000000000291,5.1090405938973103e-05,69999.42199999999,-5.0168286818952335e-06,-0.6028791794929965,-0.6028791794929965,0.2107,0.08766,0.09315
1.89906285,257.0091858,-0.555000000000291,5.079219057859282e-05,69999.42199999999,-5.3150440422755155e-06,-0.6387161281269198,-0.6387161281269198,0.2107,0.08766,0.09315
1.898328875,258.019989,-0.555000000000291,5.0055935686908e-05,69999.42199999999,-6.051298933960336e-06,-0.7271928876779287,-0.7271928876779287,0.2107,0.08766,0.09315
1.8984669250000001,258.9776001,-0.555000000000291,5.045288217844681e-05,69999.42199999999,-5.654352442421524e-06,-0.6794912836775432,-0.6794912836775432,0.2107,0.08766,0.09315
1.8992351,259.9884033,-0.555000000000291,4.9696379735212255e-05,69999.42199999999,-6.410854885656082e-06,-0.7704012192525012,-0.7704012192525012,0.2107,0.08766,0.09315
1.898374525,260.9992065,-0.555000000000291,4.9427034626723566e-05,69999.42199999999,-6.68019999414477e-06,-0.8027687901428766,-0.8027687901428766,0.2107,0.08766,0.09315
1.8983031000000001,262.0100098,-0.555000000000291,4.958970653352387e-05,69999.42199999999,-6.517528087344469e-06,-0.7832202841210848,-0.7832202841210848,0.2107,0.08766,0.09315
1.897843125,263.0207825,-0.555000000000291,4.976429269369993e-05,69999.42199999999,-6.342941927168405e-06,-0.762240025939732,-0.762240025939732,0.2107,0.08766,0.09315
1.898427625,263.9783936,-0.555000000000291,4.952798831060332e-05,69999.42199999999,-6.579246310265016e-06,-0.7906370475693533,-0.7906370475693533,0.2107,0.08766,0.09315
1.8985395999999999,264.9891968,-0.555000000000291,4.9145823029185214e-05,69999.42199999999,-6.961411591683123e-06,-0.8365623732882732,-0.8365623732882732,0.2107,0.08766,0.09315
1.89781065,266.0,-0.555000000000291,4.995875103211379e-05,69999.42199999999,-6.148483588754547e-06,-0.738871700859867,-0.738871700859867,0.2107,0.08766,0.09315
1.898727625,267.0108032,-0.555000000000291,5.0026481238129965e-05,69999.42199999999,-6.080753382738372e-06,-0.730732469162105,-0.730732469162105,0.2107,0.08766,0.09315
1.8972553,268.0216064,-0.555000000000291,4.974857353170101e-05,69999.42199999999,-6.358661089167325e-06,-0.7641290191840949,-0.7641290191840949,0.2107,0.08766,0.09315
1.898371725,268.979187,-0.555000000000291,4.987685205912518e-05,69999.42199999999,-6.230382561743155e-06,-0.7487136127064637,-0.7487136127064637,0.2107,0.08766,0.09315
1.8987442749999999,269.9899902,-0.555000000000291,4.993660380503458e-05,69999.42199999999,-6.170630815833756e-06,-0.7415331634961623,-0.7415331634961623,0.2107,0.08766,0.09315
1.8980457,271.0007935,-0.555000000000291,5.0469186443099384e-05,69999.42199999999,-5.638048177768953e-06,-0.6775319778452649,-0.6775319778452649,0.2107,0.08766,0.09315
1.8980879750000001,272.0115967,-0.555000000000291,5.0438802836102395e-05,69999.42199999999,-5.668431784765942e-06,-0.6811832175462511,-0.6811832175462511,0.2107,0.08766,0.09315
1.89751,273.0223999,-0.555000000000291,5.051563751779902e-05,69999.42199999999,-5.5915971030693145e-06,-0.6719498885260604,-0.6719498885260604,0.2107,0.08766,0.09315
1.897878975,273.9799805,-0.555000000000291,5.046703548684489e-05,69999.42199999999,-5.640199134023446e-06,-0.6777904612067784,-0.6777904612067784,0.2107,0.08766,0.09315
1.898149025,274.9907837,-0.555000000000291,5.02967693236136e-05,69999.42199999999,-5.8104652972547395e-06,-0.6982515794336668,-0.6982515794336668,0.2107,0.08766,0.09315
1.899182425,276.0015869,-0.555000000000291,5.154031912853031e-05,69999.42199999999,-4.566915492338029e-06,-0.5488124947879379,-0.5488124947879379,0.2107,0.08766,0.09315
1.8985575,277.0123901,-0.555000000000291,5.222319358985578e-05,69999.42199999999,-3.884041031012557e-06,-0.466750534724136,-0.466750534724136,0.2107,0.08766,0.09315
1.8982149750000001,278.0231934,-0.555000000000291,5.2133421161549385e-05,69999.42199999999,-3.973813459318952e-06,-0.47753861048876567,-0.47753861048876567,0.2107,0.08766,0.09315
1.898579925,278.9808044,-0.555000000000291,5.236203628224026e-05,69999.42199999999,-3.745198338628079e-06,-0.45006561806245504,-0.45006561806245504,0.2107,0.08766,0.09315
1.8986217,279.9916077,-0.555000000000291,5.2505991619816146e-05,69999.42199999999,-3.6012430010521907e-06,-0.43276630781999276,-0.43276630781999276,0.2107,0.08766,0.09315
1.898054675,281.0023804,-0.555000000000291,5.293236953680701e-05,69999.42199999999,-3.174865084061325e-06,-0.3815278890800733,-0.3815278890800733,0.2107,0.08766,0.09315
1.8982046750000001,282.0131836,-0.555000000000291,5.319642682438024e-05,69999.42199999999,-2.9108077964880977e-06,-0.3497957628773596,-0.3497957628773596,0.2107,0.08766,0.09315
1.8989354,283.0239868,-0.555000000000291,5.3178941724667416e-05,69999.42199999999,-2.9282928962009213e-06,-0.3518969712774515,-0.3518969712774515,0.2107,0.08766,0.09315
1.8983420500000001,283.9815979,-0.555000000000291,5.398506324684952e-05,69999.42199999999,-2.1221713740188146e-06,-0.25502424297029364,-0.25502424297029364,0.2107,0.08766,0.09315
1.898587625,284.9924011,-0.555000000000291,5.438233112870987e-05,69999.42199999999,-1.7249034921584677e-06,-0.20728401705442526,-0.20728401705442526,0.2107,0.08766,0.09315
1.8982242249999999,286.0032043,-0.555000000000291,5.485907165889619e-05,69999.42199999999,-1.248162961972149e-06,-0.14999345405253997,-0.14999345405253997,0.2107,0.08766,0.09315
1.897774675,287.0140076,-0.555000000000291,5.5106857903255154e-05,69999.42199999999,-1.0003767176131832e-06,-0.12021664141632485,-0.12021664141632485,0.2107,0.08766,0.09315
1.897909225,288.0247803,-0.555000000000291,5.5340795894834517e-05,69999.42199999999,-7.664387260338204e-07,-0.09210399229904909,-0.09210399229904909,0.2107,0.08766,0.09315
1.8981620499999998,288.9823914,-0.555000000000291,5.593548475195509e-05,69999.42199999999,-1.7174986891324936e-07,-0.02063941717247019,-0.02063941717247019,0.2107,0.08766,0.09315
1.8980690249999999,289.9931946,-0.555000000000291,5.584827712754155e-05,69999.42199999999,-2.5895749332678896e-07,-0.031119276937605002,-0.031119276937605002,0.2107,0.08766,0.09315
1.897984475,291.0039978,-0.555000000000291,5.674486904066377e-05,69999.42199999999,6.376344197954326e-07,0.07662540226060506,0.07662540226060506,0.2107,0.08766,0.09315
1.898968975,292.014801,-0.555000000000291,5.70544225567343e-05,69999.42199999999,9.471879358659624e-07,0.11382487260553846,0.11382487260553846,0.2107,0.08766,0.09315
1.8986296999999999,293.0256042,-0.555000000000291,5.764495599716562e-05,69999.42199999999,1.5377213762972816e-06,0.18479008561255597,0.18479008561255597,0.2107,0.08766,0.09315
1.897633925,293.9831848,-0.555000000000291,5.802329582443793e-05,69999.42199999999,1.91606120356959e-06,0.23025570126305558,0.23025570126305558,0.2107,0.08766,0.09315
1.8981199,294.993988,-0.555000000000291,5.848336856084469e-05,69999.42199999999,2.3761339399763507e-06,0.28554327263916696,0.28554327263916696,0.2107,0.08766,0.09315
1.89817095,296.0047913,-0.555000000000291,5.9059286052618494e-05,69999.42199999999,2.9520514317501567e-06,0.3547520670612818,0.3547520670612818,0.2107,0.08766,0.09315
1.897913425,297.0155945,-0.555000000000291,5.937386629071969e-05,69999.42199999999,3.2666316698513526e-06,0.3925556054829913,0.3925556054829913,0.2107,0.08766,0.09315
1.8979883750000002,298.0263977,-0.555000000000291,5.969841865474521e-05,69999.42199999999,3.591184033876876e-06,0.43155750794626263,0.43155750794626263,0.2107,0.08766,0.09315
1.89697345,298.9840088,-0.555000000000291,6.0400402745387866e-05,69999.42199999999,4.293168124519529e-06,0.5159158983595269,0.5159158983595269,0.2107,0.08766,0.09315
1.897506575,299.9947815,-0.555000000000291,6.073259616581348e-05,69999.42199999999,4.625361544945143e-06,0.555836037044332,0.555836037044332,0.2107,0.08766,0.09315
1.897806975,301.0055847,-0.555000000000291,6.106285761490707e-05,69999.42199999999,4.955622994038738e-06,0.5955240080859296,0.5955240080859296,0.2107,0.08766,0.09315
1.8986000500000002,302.0163879,-0.555000000000291,6.172141274825703e-05,69999.42199999999,5.614178127388691e-06,0.6746634811713317,0.6746634811713317,0.2107,0.08766,0.09315
1.897983825,303.0271912,-0.555000000000291,6.214041685419787e-05,69999.42199999999,6.033182233329536e-06,0.7250157789297602,0.7250157789297602,0.2107,0.08766,0.09315
1.8987384,303.9848022,-0.555000000000291,6.27082361011846e-05,69999.42199999999,6.60100148031627e-06,0.7932513961751891,0.7932513961751891,0.2107,0.08766,0.09315
1.897251,304.9956055,-0.555000000000291,6.258871111936958e-05,69999.42199999999,6.481476498501248e-06,0.7788879152722826,0.7788879152722826,0.2107,0.08766,0.09315
1.8982121250000001,306.0064087,-0.555000000000291,6.333454214237471e-05,69999.42199999999,7.2273075215063714e-06,0.8685154516504805,0.8685154516504805,0.2107,0.08766,0.09315
1.8975356250000002,307.0171814,-0.555000000000291,6.341339828762926e-05,69999.42199999999,7.306163666760924e-06,0.8779917027173368,0.8779917027173368,0.2107,0.08766,0.09315
1.8980044249999999,308.0279846,-0.555000000000291,6.312423604367911e-05,69999.42199999999,7.017001422810773e-06,0.8432426794943307,0.8432426794943307,0.2107,0.08766,0.09315
1.8975792249999999,308.9855957,-0.555000000000291,6.371638396977051e-05,69999.42199999999,7.609149348902177e-06,0.9144019074561677,0.9144019074561677,0.2107,0.08766,0.09315
1.898204475,309.9963989,-0.555000000000291,6.398982578991895e-05,69999.42199999999,7.882591169050612e-06,0.9472617858022393,0.9472617858022393,0.2107,0.08766,0.09315
1.89774635,311.0072021,-0.555000000000291,6.39787648181151e-05,69999.42199999999,7.87153019724677e-06,0.9459325736588068,0.9459325736588068,0.2107,0.08766,0.09315
1.8977677000000002,312.0180054,-0.555000000000291,6.375886617782095e-05,69999.42199999999,7.651631556952614e-06,0.919507052629836,0.919507052629836,0.2107,0.08766,0.09315
1.898043,313.0288086,-0.555000000000291,6.371439006273673e-05,69999.42199999999,7.607155441868392e-06,0.9141622969147809,0.9141622969147809,0.2107,0.08766,0.09315
1.898720225,313.9863892,-0.555000000000291,6.431329166729931e-05,69999.42199999999,8.206057046430977e-06,0.9861331236760664,0.9861331236760664,0.2107,0.08766,0.09315
1.8980891,314.9971924,-0.555000000000291,6.350677346860336e-05,69999.42199999999,7.399538847735022e-06,0.8892127262084973,0.8892127262084973,0.2107,0.08766,0.09315
1.89791605,316.0079956,-0.555000000000291,6.332229839866983e-05,69999.42199999999,7.215063777801492e-06,0.8670441041864224,0.8670441041864224,0.2107,0.08766,0.09315
1.8985632,317.0187988,-0.555000000000291,6.29055980093594e-05,69999.42199999999,6.79836338849107e-06,0.8169686472132784,0.8169686472132784,0.2107,0.08766,0.09315
1.897796775,318.0296021,-0.555000000000291,6.305526989194461e-05,69999.42199999999,6.94803527107627e-06,0.8349549225054316,0.8349549225054316,0.2107,0.08766,0.09315
1.896888425,318.9871826,-0.555000000000291,6.205499601491838e-05,69999.42199999999,5.947761394050045e-06,0.7147506395834097,0.7147506395834097,0.2107,0.08766,0.09315
