Temperature (K),Sample Position (deg),Magnetic Field (Oe),Res. ch2 (ohm-cm),Abs. Magnetic Field (Oe),Zeroed Res.,Normed Res.,Rel. Norm. Res.,L (cm),H (cm),W (cm)
1.9970580999999998,336.0112,0.03500000000030923,0.00017773612082854471,5000.082,-5.237752184093715e-07,-0.6010983074252332,-0.04915751169339708,0.2107,0.08766,0.09315
1.9977249750000001,337.9795837,0.03500000000030923,0.0001775780442389198,5000.082,-6.818518080342801e-07,-0.7825111867051011,-0.06399336403963275,0.2107,0.08766,0.09315
1.9971421999999999,340.0011902,0.03500000000030923,0.00017756681230522914,5000.082,-6.930837417249412e-07,-0.7954012511702968,-0.0650475069091921,0.2107,0.08766,0.09315
1.9977795999999999,342.0227966,0.03500000000030923,0.00017760379538132095,5000.082,-6.561006656331391e-07,-0.7529584939324276,-0.061576559961832616,0.2107,0.08766,0.09315
1.9978292249999998,343.9911804,0.03500000000030923,0.0001773962845277705,5000.082,-8.636115191835796e-07,-0.9911034432493033,-0.08105193193702967,0.2107,0.08766,0.09315
1.99768525,346.0127869,0.03500000000030923,0.000177593027983126,5000.082,-6.66868063828091e-07,-0.7653154451643214,-0.06258710510423782,0.2107,0.08766,0.09315
1.997261675,347.9812012,0.03500000000030923,0.00017775901248808,5000.082,-5.008835588740808e-07,-0.5748272328932891,-0.04700907667445006,0.2107,0.08766,0.09315
1.9977113000000002,350.0028076,0.03500000000030923,0.00017771392730113835,5000.082,-5.459687458157325e-07,-0.6265681870431965,-0.05124042540265782,0.2107,0.08766,0.09315
1.9976269,352.0243835,0.03500000000030923,0.0001778016069573648,5000.082,-4.58289089589291e-07,-0.5259446922673365,-0.0430114875401268,0.2107,0.08766,0.09315
1.9974281999999999,353.9927979,0.03500000000030923,0.00017779686437079556,5000.082,-4.6303167615852113e-07,-0.5313874101726227,-0.04345659022261313,0.2107,0.08766,0.09315
1.9969615749999998,356.0144043,0.03500000000030923,0.00017767136079713217,5000.082,-5.885352498219106e-07,-0.6754186339750425,-0.05523538993111573,0.2107,0.08766,0.09315
1.9973722,357.9827881,0.03500000000030923,0.0001775264797904204,5000.082,-7.334162565336851e-07,-0.8416879129550296,-0.06883280640151239,0.2107,0.08766,0.09315
1.99808985,360.0043945,0.03500000000030923,0.00017778815306136278,5000.082,-4.717429855913074e-07,-0.5413847395067736,-0.04427416669484,0.2107,0.08766,0.09315
