Temperature (K),Sample Position (deg),Magnetic Field (Oe),Res. ch2 (ohm-cm),Abs. Magnetic Field (Oe),Zeroed Res.,Normed Res.,Rel. Norm. Res.,L (cm),H (cm),W (cm)
14.999290225,332.0211792,0.5155000000013388,0.0003498156342132974,90000.5075,-1.7347422405224427e-06,-0.5563033361810122,-0.5563033361810122,0.2107,0.08766,0.09315
14.999172224999999,333.9895935,0.5155000000013388,0.0003497604612561195,90000.5075,-1.789915197700318e-06,-0.5739963971027204,-0.5739963971027204,0.2107,0.08766,0.09315
14.998904025,336.0112,0.5155000000013388,0.0003497044651708189,90000.5075,-1.84591128300093e-06,-0.5919534216900882,-0.5919534216900882,0.2107,0.08766,0.09315
14.998810525,337.9795837,0.5155000000013388,0.00034968606325102235,90000.5075,-1.864313202797486e-06,-0.5978546150407941,-0.5978546150407941,0.2107,0.08766,0.09315
14.998792875,340.0011902,0.5155000000013388,0.00034974429386911213,90000.5075,-1.8060825847077112e-06,-0.5791810124994342,-0.5791810124994342,0.2107,0.08766,0.09315
14.998902325,342.0227966,0.5155000000013388,0.0003498580865619683,90000.5075,-1.6922898918515414e-06,-0.5426895654186024,-0.5426895654186024,0.2107,0.08766,0.09315
14.999151000000001,343.9911804,0.5155000000013388,0.00034982078033186936,90000.5075,-1.7295961219504778e-06,-0.5546530605013787,-0.5546530605013787,0.2107,0.08766,0.09315
14.998796925,346.0127869,0.5155000000013388,0.00034975614166090794,90000.5075,-1.7942347929118959e-06,-0.5753816203197608,-0.5753816203197608,0.2107,0.08766,0.09315
14.9991014,347.9812012,0.5155000000013388,0.000349724349861109,90000.5075,-1.8260265927108545e-06,-0.5855767282027816,-0.5855767282027816,0.2107,0.08766,0.09315
14.998981924999999,350.0028076,0.5155000000013388,0.00034977619603035297,90000.5075,-1.7741804234668707e-06,-0.5689505135151475,-0.5689505135151475,0.2107,0.08766,0.09315
14.99883795,352.0243835,0.5155000000013388,0.0003497836738841952,90000.5075,-1.7667025696246528e-06,-0.5665524886427912,-0.5665524886427912,0.2107,0.08766,0.09315
14.998603825,353.9927979,0.5155000000013388,0.0003498903395353687,90000.5075,-1.66003691845116e-06,-0.5323465667382992,-0.5323465667382992,0.2107,0.08766,0.09315
14.9985137,356.0144043,0.5155000000013388,0.0003498728184036831,90000.5075,-1.6775580501367585e-06,-0.5379653058124281,-0.5379653058124281,0.2107,0.08766,0.09315
14.997946724999998,357.9827881,0.5155000000013388,0.00034969676237635685,90000.5075,-1.8536140774629895e-06,-0.5944235813236427,-0.5944235813236427,0.2107,0.08766,0.09315
14.997957475,360.0043945,0.5155000000013388,0.0003497510120854647,90000.5075,-1.7993643683551232e-06,-0.5770265908897979,-0.5770265908897979,0.2107,0.08766,0.09315
