T,H,Sample Position (deg),Temperature (K),Magnetic Field (Oe),Abs. Magnetic Field (Oe),Res. ch2 (ohm-cm),Res. Std.Dev. ch2,Field Polarity,Time Stamp (sec),Mean_res,Zeroed Res.,Pct. Mean Res. (%),L (cm),H (cm),W (cm)
5.0,9.0,240.9960022,4.999120825,-0.11750000000029104,90000.6955,0.00021671546993272107,4.968937534577681e-06,0.0,19310934.2275,0.00021775969869853426,-1.04422876581319e-06,-0.47953260959403526,0.0786,0.0802,0.09172
5.0,9.0,239.985199,5.000301224999999,-0.11750000000029104,90000.6955,0.00021736843651732872,7.364765322573025e-06,0.0,19310934.21,0.00021775969869853426,-3.9126218120554175e-07,-0.17967612168090097,0.0786,0.0802,0.09172
5.0,9.0,239.0276031,4.9995458,-0.11750000000029104,90000.6955,0.00021764958612902259,7.0788519175336545e-06,0.0,19310934.08,0.00021775969869853426,-1.1011256951167924e-07,-0.05056609196732893,0.0786,0.0802,0.09172
5.0,9.0,238.0167999,4.999478225,-0.11750000000029104,90000.6955,0.00021778808982728524,7.18536049258028e-06,0.0,19310934.0575,0.00021775969869853426,2.8391128750976467e-08,0.013037825144257314,0.0786,0.0802,0.09172
5.0,9.0,237.0059967,4.99942515,-0.11750000000029104,90000.6955,0.00021822746840803272,7.08122728085777e-06,0.0,19310934.0625,0.00021775969869853426,4.67769709498457e-07,0.21481004625471845,0.0786,0.0802,0.09172
5.0,9.0,235.9951935,4.9998082,-0.11750000000029104,90000.6955,0.00021867928293293196,6.109257256576795e-06,0.0,19310934.009999998,0.00021775969869853426,9.195842343976996e-07,0.4222931239773475,0.0786,0.0802,0.09172
5.0,9.0,234.9843903,5.000031225000001,-0.11750000000029104,90000.6955,0.000218879210989718,6.528879740128645e-06,0.0,19310934.0375,0.00021775969869853426,1.1195122911837314e-06,0.5141044453471532,0.0786,0.0802,0.09172
5.0,9.0,234.0267944,5.000055574999999,-0.11750000000029104,90000.6955,0.0002191342766549732,6.139844776462555e-06,0.0,19310934.2425,0.00021775969869853426,1.3745779564389236e-06,0.6312361583223369,0.0786,0.0802,0.09172
5.0,9.0,233.0159912,4.999981275,-0.11750000000029104,90000.6955,0.00021960472229396702,3.761270095860405e-06,0.0,19310934.244999997,0.00021775969869853426,1.845023595432757e-06,0.8472750497267179,0.0786,0.0802,0.09172
5.0,9.0,232.0052032,5.000457174999999,-0.11750000000029104,90000.6955,0.00022023882430413942,4.25529553715132e-06,0.0,19310934.1525,0.00021775969869853426,2.479125605605155e-06,1.138468513881096,0.0786,0.0802,0.09172
5.0,9.0,230.9944,5.0007912,-0.11750000000029104,90000.6955,0.00022033889033078877,6.090130177478459e-06,0.0,19310934.805,0.00021775969869853426,2.579191632254502e-06,1.1844210143884915,0.0786,0.0802,0.09172
5.0,9.0,229.9835968,4.9998552499999995,-0.11750000000029104,90000.6955,0.0002206841336669182,6.757344623410721e-06,0.0,19310934.95,0.00021775969869853426,2.924434968383944e-06,1.3429642793694903,0.0786,0.0802,0.09172
5.0,9.0,229.026001,5.0005509749999995,-0.11750000000029104,90000.6955,0.00022105597315270447,6.1911517583626705e-06,0.0,19310935.02,0.00021775969869853426,3.2962744541702095e-06,1.5137210759707929,0.0786,0.0802,0.09172
5.0,9.0,228.0151978,5.000169625,-0.11750000000029104,90000.6955,0.00022136676694950336,6.023137966135375e-06,0.0,19310935.0325,0.00021775969869853426,3.6070682509690933e-06,1.6564443616184028,0.0786,0.0802,0.09172
5.0,9.0,227.0043945,5.00023365,-0.11750000000029104,90000.6955,0.00022171728130642376,5.984833366643035e-06,0.0,19310934.985,0.00021775969869853426,3.957582607889493e-06,1.8174081942354063,0.0786,0.0802,0.09172
5.0,9.0,225.9935913,4.99976075,-0.11750000000029104,90000.6955,0.00022211246964400658,7.69483481366991e-06,0.0,19310935.112499997,0.00021775969869853426,4.352770945472312e-06,1.99888729250047,0.0786,0.0802,0.09172
5.0,9.0,224.9828033,5.0000887,-0.11750000000029104,90000.6955,0.00022268953831107097,8.431110790202375e-06,0.0,19310935.13,0.00021775969869853426,4.929839612536702e-06,2.2638898023832934,0.0786,0.0802,0.09172
5.0,9.0,224.0251923,4.999812025000001,-0.11750000000029104,90000.6955,0.00022286690390727073,9.124225896912205e-06,0.0,19310935.072499998,0.00021775969869853426,5.107205208736468e-06,2.345339950073528,0.0786,0.0802,0.09172
5.0,9.0,223.014389,5.000640725,-0.11750000000029104,90000.6955,0.00022332436249175103,7.763764589911154e-06,0.0,19310935.134999998,0.00021775969869853426,5.5646637932167664e-06,2.555414902975443,0.0786,0.0802,0.09172
5.0,9.0,222.0036011,5.00018395,-0.11750000000029104,90000.6955,0.00022350304409123756,8.524804666634224e-06,0.0,19310935.235,0.00021775969869853426,5.7433453927032915e-06,2.6374693880589715,0.0786,0.0802,0.09172
5.0,9.0,220.9927979,5.0003755000000005,-0.11750000000029104,90000.6955,0.00022372857912925337,7.569301847436275e-06,0.0,19310935.262500003,0.00021775969869853426,5.968880430719101e-06,2.741039993347161,0.0786,0.0802,0.09172
5.0,9.0,219.9819946,5.000519150000001,-0.11750000000029104,90000.6955,0.00022403118332417932,8.1325898489544e-06,0.0,19310935.75,0.00021775969869853426,6.271484625645056e-06,2.8800024353116305,0.0786,0.0802,0.09172
5.0,9.0,219.0243988,4.999978175,-0.11750000000029104,90000.6955,0.0002242450156080842,6.844722955715725e-06,0.0,19310935.215,0.00021775969869853426,6.485316909549929e-06,2.9781988808352358,0.0786,0.0802,0.09172
5.0,9.0,218.0135956,4.999913225,-0.11750000000029104,90000.6955,0.00022456116329890694,8.74468622090212e-06,0.0,19310935.18,0.00021775969869853426,6.801464600372678e-06,3.123380791313732,0.0786,0.0802,0.09172
5.0,9.0,217.0027924,4.999845625,-0.11750000000029104,90000.6955,0.0002250967390986997,7.88204297523261e-06,0.0,19310935.335,0.00021775969869853426,7.337040400165446e-06,3.3693288721540795,0.0786,0.0802,0.09172
5.0,9.0,215.9919891,5.0003209,-0.11750000000029104,90000.6955,0.00022490543817098554,8.086960850379274e-06,0.0,19310935.475,0.00021775969869853426,7.145739472451276e-06,3.281479316493642,0.0786,0.0802,0.09172
5.0,9.0,214.9812012,4.9996579,-0.11750000000029104,90000.6955,0.0002250945746882649,7.118994857644895e-06,0.0,19310935.424999997,0.00021775969869853426,7.334875989730631e-06,3.368334927706254,0.0786,0.0802,0.09172
5.0,9.0,214.0235901,5.0000565,-0.11750000000029104,90000.6955,0.00022524924705400514,7.46513618782964e-06,0.0,19310935.4975,0.00021775969869853426,7.489548355470876e-06,3.4393638493408187,0.0786,0.0802,0.09172
5.0,9.0,213.0128021,4.9994895249999995,-0.11750000000029104,90000.6955,0.00022540105799477944,7.712632221609646e-06,0.0,19310934.880000003,0.00021775969869853426,7.641359296245171e-06,3.509078742262516,0.0786,0.0802,0.09172
5.0,9.0,212.0019989,4.998835325,-0.11750000000029104,90000.6955,0.00022547534058736633,8.003802455108714e-06,0.0,19310934.47,0.00021775969869853426,7.715641888832061e-06,3.5431909278647415,0.0786,0.0802,0.09172
5.0,9.0,210.9911957,4.99895645,-0.11750000000029104,90000.6955,0.00022556155713640035,7.84412512253467e-06,0.0,19310934.7575,0.00021775969869853426,7.801858437866082e-06,3.5827834463836883,0.0786,0.0802,0.09172
5.0,9.0,209.9803925,4.999455825,-0.11750000000029104,90000.6955,0.00022564876245839618,7.80926449163329e-06,0.0,19310935.384999998,0.00021775969869853426,7.889063759861911e-06,3.622830030998299,0.0786,0.0802,0.09172
5.0,9.0,209.0227966,4.9987024,-0.11750000000029104,90000.6955,0.00022575679408214016,7.771795572585965e-06,0.0,19310935.3175,0.00021775969869853426,7.997095383605892e-06,3.672440507312164,0.0786,0.0802,0.09172
5.0,9.0,208.0119934,4.9995106499999995,-0.11750000000029104,90000.6955,0.00022573161594319685,8.47274859720613e-06,0.0,19310935.1675,0.00021775969869853426,7.971917244662584e-06,3.660878157118906,0.0786,0.0802,0.09172
5.0,9.0,207.0011902,4.999436025,-0.11750000000029104,90000.6955,0.0002258524669273876,8.675949436887319e-06,0.0,19310934.435000002,0.00021775969869853426,8.092768228853324e-06,3.716375563164662,0.0786,0.0802,0.09172
5.0,9.0,205.9904022,4.9994718,-0.11750000000029104,90000.6955,0.00022584789233114354,8.277098733441066e-06,0.0,19310934.5775,0.00021775969869853426,8.088193632609276e-06,3.714274808860083,0.0786,0.0802,0.09172
5.0,9.0,204.979599,4.99896775,-0.11750000000029104,90000.6955,0.00022575277275148668,9.811503976847425e-06,0.0,19310935.130000003,0.00021775969869853426,7.993074052952412e-06,3.6705938246259215,0.0786,0.0802,0.09172
5.0,9.0,204.0220032,4.999840125,-0.11750000000029104,90000.6955,0.00022563164511555232,8.94937912178689e-06,0.0,19310935.17,0.00021775969869853426,7.871946417018058e-06,3.6149693740695112,0.0786,0.0802,0.09172
5.0,9.0,203.0112,5.00037635,-0.11750000000029104,90000.6955,0.0002253135577121855,7.169747835026059e-06,0.0,19310935.6475,0.00021775969869853426,7.5538590136512405e-06,3.4688967053122055,0.0786,0.0802,0.09172
5.0,9.0,202.0003967,4.999190775,-0.11750000000029104,90000.6955,0.00022513822916689157,7.13823985979126e-06,0.0,19310935.7575,0.00021775969869853426,7.378530468357306e-06,3.3883820157981193,0.0786,0.0802,0.09172
5.0,9.0,200.9895935,4.9991906,-0.11750000000029104,90000.6955,0.0002252700826832627,9.18400174315965e-06,0.0,19310936.197499998,0.00021775969869853426,7.510383984728441e-06,3.448932024435701,0.0786,0.0802,0.09172
5.0,9.0,199.9787903,4.99938155,-0.11750000000029104,90000.6955,0.00022513188844542964,8.918060227046154e-06,0.0,19310936.052500002,0.00021775969869853426,7.372189746895371e-06,3.385470218298476,0.0786,0.0802,0.09172
5.0,9.0,199.0211945,4.99937785,-0.11750000000029104,90000.6955,0.00022489509535178324,8.341809564955744e-06,0.0,19310935.515,0.00021775969869853426,7.135396653248975e-06,3.276729668480664,0.0786,0.0802,0.09172
5.0,9.0,198.0103912,4.999536975,-0.11750000000029104,90000.6955,0.00022457186877727838,7.5380756429982455e-06,0.0,19310935.455,0.00021775969869853426,6.812170078744113e-06,3.128296980321807,0.0786,0.0802,0.09172
5.0,9.0,196.9996033,4.9998780499999995,-0.11750000000029104,90000.6955,0.00022411613718310063,6.07814914446947e-06,0.0,19310935.502499998,0.00021775969869853426,6.3564384845663695e-06,2.9190150990088393,0.0786,0.0802,0.09172
5.0,9.0,195.9888,4.99965015,-0.11750000000029104,90000.6955,0.00022373286634477435,7.210651855747985e-06,0.0,19310935.6225,0.00021775969869853426,5.973167646240089e-06,2.743008776159872,0.0786,0.0802,0.09172
5.0,9.0,194.9779968,4.999491,-0.11750000000029104,90000.6955,0.0002231492169701426,7.588630519517456e-06,0.0,19310935.4025,0.00021775969869853426,5.3895182716083405e-06,2.4749842619269833,0.0786,0.0802,0.09172
5.0,9.0,194.020401,5.00091495,-0.11750000000029104,90000.6955,0.00022292564347081882,7.27644862046425e-06,0.0,19310935.4825,0.00021775969869853426,5.1659447722845575e-06,2.3723144379604753,0.0786,0.0802,0.09172
5.0,9.0,193.0095978,4.999813425,-0.11750000000029104,90000.6955,0.00022225293430046082,7.16992105875928e-06,0.0,19310935.9675,0.00021775969869853426,4.493235601926558e-06,2.0633917243552844,0.0786,0.0802,0.09172
5.0,9.0,191.9987946,4.999292275,-0.11750000000029104,90000.6955,0.0002216336194450951,7.8749967503965e-06,0.0,19310935.9675,0.00021775969869853426,3.8739207465608315e-06,1.778988843993522,0.0786,0.0802,0.09172
5.0,9.0,190.9879913,4.9983623,-0.11750000000029104,90000.6955,0.0002208877599869994,5.6983927094775555e-06,0.0,19310936.490000002,0.00021775969869853426,3.1280612884651354e-06,1.436473923852922,0.0786,0.0802,0.09172
5.0,9.0,189.9772034,4.998993625000001,-0.11750000000029104,90000.6955,0.00022019829762510252,7.134873319035375e-06,0.0,19310936.8125,0.00021775969869853426,2.4385989265682587e-06,1.1198577795353428,0.0786,0.0802,0.09172
5.0,9.0,189.0195923,4.998855225,-0.11750000000029104,90000.6955,0.00021940862801507022,5.950623584265735e-06,0.0,19310936.745,0.00021775969869853426,1.6489293165359512e-06,0.7572242827258514,0.0786,0.0802,0.09172
5.0,9.0,188.0087891,4.99990165,-0.11750000000029104,90000.6955,0.00021847341142562705,5.657282329108655e-06,0.0,19310936.6675,0.00021775969869853426,7.137127270927896e-07,0.3277524405839902,0.0786,0.0802,0.09172
5.0,9.0,186.9980011,4.9991051,-0.11750000000029104,90000.6955,0.0002178007005867199,6.217904206409796e-06,0.0,19310936.697499998,0.00021775969869853426,4.100188818564779e-08,0.018828960744664995,0.0786,0.0802,0.09172
5.0,9.0,185.9871979,4.999211425,-0.11750000000029104,90000.6955,0.00021696703171358102,6.6882246161756595e-06,0.0,19310936.485,0.00021775969869853426,-7.926669849532455e-07,-0.3640099567048955,0.0786,0.0802,0.09172
5.0,9.0,184.9763947,4.99969745,-0.11750000000029104,90000.6955,0.00021619029632843274,6.61536638342885e-06,0.0,19310936.6475,0.00021775969869853426,-1.5694023701015233e-06,-0.7207037755292811,0.0786,0.0802,0.09172
5.0,9.0,184.0187988,4.999701399999999,-0.11750000000029104,90000.6955,0.00021568364271051945,5.775657549840275e-06,0.0,19310936.535,0.00021775969869853426,-2.076055988014814e-06,-0.9533701600537656,0.0786,0.0802,0.09172
5.0,9.0,183.0079956,5.000077975,-0.11750000000029104,90000.6955,0.0002146017725927115,4.98091362818838e-06,0.0,19310936.3375,0.00021775969869853426,-3.1579261058227773e-06,-1.450188498926332,0.0786,0.0802,0.09172
5.0,9.0,181.9971924,4.999177925,-0.11750000000029104,90000.6955,0.0002135884899888728,6.05265588734134e-06,0.0,19310935.7275,0.00021775969869853426,-4.171208709661476e-06,-1.915509956429579,0.0786,0.0802,0.09172
5.0,9.0,180.9863892,4.999242075,-0.11750000000029104,90000.6955,0.0002127889714069739,6.616901582247095e-06,0.0,19310935.685000002,0.00021775969869853426,-4.970727291560365e-06,-2.2826663157914364,0.0786,0.0802,0.09172
5.0,9.0,180.0287933,4.99920845,-0.11750000000029104,90000.6955,0.00021204882391597126,5.53502960299678e-06,0.0,19310935.21,0.00021775969869853426,-5.7108747825630084e-06,-2.6225581761431083,0.0786,0.0802,0.09172
5.0,9.0,179.0179901,4.99935785,-0.11750000000029104,90000.6955,0.00021123136459816986,6.608246517283664e-06,0.0,19310935.0675,0.00021775969869853426,-6.5283341003644015e-06,-2.9979533124732156,0.0786,0.0802,0.09172
5.0,9.0,178.0072021,4.9997436,-0.11750000000029104,90000.6955,0.00021038342811559145,5.4059808544230445e-06,0.0,19310935.1,0.00021775969869853426,-7.3762705829428165e-06,-3.387344227158625,0.0786,0.0802,0.09172
5.0,9.0,176.9963989,4.99915255,-0.11750000000029104,90000.6955,0.00020964280519615287,7.23161839792547e-06,0.0,19310935.195,0.00021775969869853426,-8.116893502381392e-06,-3.727454414610662,0.0786,0.0802,0.09172
5.0,9.0,175.9855957,4.9991287,-0.11750000000029104,90000.6955,0.00020901396344369667,7.49252285331191e-06,0.0,19310935.1725,0.00021775969869853426,-8.74573525483759e-06,-4.016232253767559,0.0786,0.0802,0.09172
5.0,9.0,175.0279999,4.998940599999999,-0.11750000000029104,90000.6955,0.00020834777065727113,6.81944060574389e-06,0.0,19310935.7125,0.00021775969869853426,-9.411928041263136e-06,-4.322162501837852,0.0786,0.0802,0.09172
5.0,9.0,174.0171967,4.999340650000001,-0.11750000000029104,90000.6955,0.00020778792675977406,6.29188162712499e-06,0.0,19310935.59,0.00021775969869853426,-9.971771938760204e-06,-4.579255022098964,0.0786,0.0802,0.09172
5.0,9.0,173.0063934,5.000420075,-0.11750000000029104,90000.6955,0.0002068856597277097,6.6801968867841746e-06,0.0,19310935.682499997,0.00021775969869853426,-1.0874038970824551e-05,-4.993595709313747,0.0786,0.0802,0.09172
5.0,9.0,171.9955902,4.9997072,-0.11750000000029104,90000.6955,0.00020665979361538862,7.472547172709966e-06,0.0,19310935.71,0.00021775969869853426,-1.1099905083145647e-05,-5.097318351139122,0.0786,0.0802,0.09172
5.0,9.0,170.9848022,4.998744725,-0.11750000000029104,90000.6955,0.0002062973605757943,6.9974543565310206e-06,0.0,19310935.595,0.00021775969869853426,-1.1462338122739964e-05,-5.263755502623276,0.0786,0.0802,0.09172
5.0,9.0,170.0271912,4.999097475,-0.11750000000029104,90000.6955,0.00020605779377246404,4.97053666138064e-06,0.0,19310935.78,0.00021775969869853426,-1.1701904926070223e-05,-5.373769800384551,0.0786,0.0802,0.09172
5.0,9.0,169.0164032,4.9998851,-0.11750000000029104,90000.6955,0.00020569748023095555,5.39059447515287e-06,0.0,19310935.7,0.00021775969869853426,-1.2062218467578711e-05,-5.539233632150458,0.0786,0.0802,0.09172
5.0,9.0,168.0056,4.999988325,-0.11750000000029104,90000.6955,0.00020556012196925417,6.217443921569175e-06,0.0,19310936.335,0.00021775969869853426,-1.2199576729280092e-05,-5.602311539826817,0.0786,0.0802,0.09172
5.0,9.0,166.9947968,4.999246250000001,-0.11750000000029104,90000.6955,0.00020532215516759066,5.071164136225675e-06,0.0,19310936.25,0.00021775969869853426,-1.2437543530943604e-05,-5.71159108194859,0.0786,0.0802,0.09172
5.0,9.0,165.9839935,4.999501325,-0.11750000000029104,90000.6955,0.00020540611288232208,4.89590490049383e-06,0.0,19310936.1875,0.00021775969869853426,-1.2353585816212185e-05,-5.6730358693756475,0.0786,0.0802,0.09172
5.0,9.0,165.0263977,4.9988794500000004,-0.11750000000029104,90000.6955,0.0002054444482350862,5.13607546707095e-06,0.0,19310936.1875,0.00021775969869853426,-1.231525046344807e-05,-5.65543143981718,0.0786,0.0802,0.09172
5.0,9.0,164.0155945,4.9997822,-0.11750000000029104,90000.6955,0.00020554033273784437,5.32028072732624e-06,0.0,19310935.5925,0.00021775969869853426,-1.2219365960689893e-05,-5.611399186222396,0.0786,0.0802,0.09172
5.0,9.0,163.0047913,5.000133275,-0.11750000000029104,90000.6955,0.00020580469733088322,5.812855064738899e-06,0.0,19310935.8,0.00021775969869853426,-1.1955001367651045e-05,-5.489997202926656,0.0786,0.0802,0.09172
5.0,9.0,161.9940033,4.99971735,-0.11750000000029104,90000.6955,0.00020605934277856896,4.656952526423365e-06,0.0,19310935.7225,0.00021775969869853426,-1.1700355919965307e-05,-5.373058463018557,0.0786,0.0802,0.09172
5.0,9.0,160.9832001,4.9998337,-0.11750000000029104,90000.6955,0.0002064712383650785,5.00506006576973e-06,0.0,19310936.1825,0.00021775969869853426,-1.1288460333455766e-05,-5.183907031889986,0.0786,0.0802,0.09172
5.0,9.0,160.0256042,4.999461175,-0.11750000000029104,90000.6955,0.00020685420828280688,4.792147056550765e-06,0.0,19310936.7325,0.00021775969869853426,-1.0905490415727388e-05,-5.008038898338535,0.0786,0.0802,0.09172
5.0,9.0,159.014801,4.999889375,-0.11750000000029104,90000.6955,0.00020747341010396246,7.51746290382169e-06,0.0,19310937.25,0.00021775969869853426,-1.02862885945718e-05,-4.723687925749796,0.0786,0.0802,0.09172
5.0,9.0,158.0039978,5.000144150000001,-0.11750000000029104,90000.6955,0.0002082305129576882,5.989723227554596e-06,0.0,19310937.2875,0.00021775969869853426,-9.529185740846053e-06,-4.376009793271354,0.0786,0.0802,0.09172
5.0,9.0,156.9931946,4.999995224999999,-0.11750000000029104,90000.6955,0.00020907076857920386,7.72276175182015e-06,0.0,19310937.2675,0.00021775969869853426,-8.688930119330401e-06,-3.9901460974003844,0.0786,0.0802,0.09172
5.0,9.0,155.9823914,5.00002075,-0.11750000000029104,90000.6955,0.0002096646697264968,5.538127246833475e-06,0.0,19310937.9025,0.00021775969869853426,-8.095028972037452e-06,-3.71741374571067,0.0786,0.0802,0.09172
5.0,9.0,155.0247955,4.999755475,-0.11750000000029104,90000.6955,0.0002104172759252803,5.488932794397959e-06,0.0,19310937.8375,0.00021775969869853426,-7.342422773253958e-06,-3.3718005751921902,0.0786,0.0802,0.09172
5.0,9.0,154.0139923,4.999606625,-0.11750000000029104,90000.6955,0.00021121834734217642,6.062695445773845e-06,0.0,19310938.3575,0.00021775969869853426,-6.541351356357844e-06,-3.0039311201535353,0.0786,0.0802,0.09172
5.0,9.0,153.0032043,4.999561175,-0.11750000000029104,90000.6955,0.0002119373103971667,7.5874452434366695e-06,0.0,19310938.4225,0.00021775969869853426,-5.8223883013675676e-06,-2.6737676145612514,0.0786,0.0802,0.09172
5.0,9.0,151.9924011,4.999565725,-0.11750000000029104,90000.6955,0.00021296860742091298,5.7716126379319395e-06,0.0,19310938.4625,0.00021775969869853426,-4.791091277621287e-06,-2.200173542788584,0.0786,0.0802,0.09172
5.0,9.0,150.9815979,5.000555275,-0.11750000000029104,90000.6955,0.000214046573164775,5.850779590173034e-06,0.0,19310937.955,0.00021775969869853426,-3.713125533759274e-06,-1.705148177532938,0.0786,0.0802,0.09172
5.0,9.0,150.0240021,4.9998366999999995,-0.11750000000029104,90000.6955,0.00021503065997706736,7.631478696955344e-06,0.0,19310937.4375,0.00021775969869853426,-2.729038721466904e-06,-1.2532340638682529,0.0786,0.0802,0.09172
5.0,9.0,149.0131989,4.999604225000001,-0.11750000000029104,90000.6955,0.00021621289747718916,7.348859764644365e-06,0.0,19310937.415,0.00021775969869853426,-1.5468012213451043e-06,-0.7103248353987165,0.0786,0.0802,0.09172
5.0,9.0,148.0023956,4.999932875,-0.11750000000029104,90000.6955,0.00021722851905189362,7.67833271252259e-06,0.0,19310937.2375,0.00021775969869853426,-5.311796466406476e-07,-0.24392927149298216,0.0786,0.0802,0.09172
5.0,9.0,146.9915924,4.9992981,-0.11750000000029104,90000.6955,0.00021817963535049862,5.605494092497715e-06,0.0,19310937.3075,0.00021775969869853426,4.1993665196436063e-07,0.19284406365096943,0.0786,0.0802,0.09172
5.0,9.0,145.9808044,5.0005035499999995,-0.11750000000029104,90000.6955,0.0002194062209048647,4.38838708895491e-06,0.0,19310936.78,0.00021775969869853426,1.646522206330428e-06,0.7561188852533578,0.0786,0.0802,0.09172
5.0,9.0,145.0231934,4.99978055,-0.11750000000029104,90000.6955,0.00022049927189381723,5.4078191736055906e-06,0.0,19310936.1675,0.00021775969869853426,2.739573195282961e-06,1.2580717238572303,0.0786,0.0802,0.09172
5.0,9.0,144.0123901,5.00041805,-0.11750000000029104,90000.6955,0.00022155672404586946,3.22023892526335e-06,0.0,19310935.7775,0.00021775969869853426,3.797025347335197e-06,1.7436768006332453,0.0786,0.0802,0.09172
5.0,9.0,143.0016022,5.0009984,-0.11750000000029104,90000.6955,0.00022279084305170763,5.595547295262505e-06,0.0,19310936.292499997,0.00021775969869853426,5.0311443531733625e-06,2.3104111473530553,0.0786,0.0802,0.09172
5.0,9.0,141.990799,4.999217874999999,-0.11750000000029104,90000.6955,0.00022370585446018676,7.34997629374178e-06,0.0,19310936.3675,0.00021775969869853426,5.946155761652491e-06,2.7306043299978695,0.0786,0.0802,0.09172
5.0,9.0,140.9799957,4.99925695,-0.11750000000029104,90000.6955,0.00022455301243681726,6.020461250045494e-06,0.0,19310936.425,0.00021775969869853426,6.793313738282994e-06,3.119637737783442,0.0786,0.0802,0.09172
5.0,9.0,140.0223999,4.999745000000001,-0.11750000000029104,90000.6955,0.000225000335427346,4.711193804751061e-06,0.0,19310936.46,0.00021775969869853426,7.24063672881173e-06,3.3250582050242645,0.0786,0.0802,0.09172
5.0,9.0,139.0115967,5.000172624999999,-0.11750000000029104,90000.6955,0.00022582981136296687,5.77968865393089e-06,0.0,19310936.4225,0.00021775969869853426,8.070112664432602e-06,3.7059716341749884,0.0786,0.0802,0.09172
5.0,9.0,138.0007935,5.0009362500000005,-0.11750000000029104,90000.6955,0.0002265594964195345,5.3379802646730345e-06,0.0,19310936.4825,0.00021775969869853426,8.79979772100024e-06,4.041058916591655,0.0786,0.0802,0.09172
5.0,9.0,136.9899902,4.99984575,-0.11750000000029104,90000.6955,0.00022736547701653344,6.706883796742086e-06,0.0,19310936.527500004,0.00021775969869853426,9.605778317999176e-06,4.41118277413553,0.0786,0.0802,0.09172
5.0,9.0,135.9792023,4.999594575,-0.11750000000029104,90000.6955,0.00022782336812201675,5.91043247231139e-06,0.0,19310936.5575,0.00021775969869853426,1.0063669423482482e-05,4.621456350109388,0.0786,0.0802,0.09172
5.0,9.0,135.0215912,5.000123725,-0.11750000000029104,90000.6955,0.0002283200033845593,5.136221045337985e-06,0.0,19310937.205,0.00021775969869853426,1.0560304686025034e-05,4.849522087484462,0.0786,0.0802,0.09172
5.0,9.0,134.0108032,4.9994682,-0.11750000000029104,90000.6955,0.00022866943298111025,7.77586376725307e-06,0.0,19310937.1525,0.00021775969869853426,1.0909734282575986e-05,5.009987774496043,0.0786,0.0802,0.09172
5.0,9.0,133.0,5.00013245,-0.11750000000029104,90000.6955,0.00022874100559237327,8.78475939901884e-06,0.0,19310937.2325,0.00021775969869853426,1.0981306893839004e-05,5.042855477606756,0.0786,0.0802,0.09172
5.0,9.0,131.9891968,5.000662650000001,-0.11750000000029104,90000.6955,0.00022920885198803877,7.31830081355226e-06,0.0,19310937.16,0.00021775969869853426,1.1449153289504508e-05,5.257700739820859,0.0786,0.0802,0.09172
5.0,9.0,130.9783936,5.000390525,-0.11750000000029104,90000.6955,0.0002291689315618045,7.729507704938375e-06,0.0,19310937.197499998,0.00021775969869853426,1.1409232863270237e-05,5.2393684099761435,0.0786,0.0802,0.09172
5.0,9.0,130.0207977,5.0000509,-0.11750000000029104,90000.6955,0.0002293316073559028,7.840201806904346e-06,0.0,19310937.1475,0.00021775969869853426,1.1571908657368547e-05,5.314072680357928,0.0786,0.0802,0.09172
5.0,9.0,129.0099945,4.9998545750000005,-0.11750000000029104,90000.6955,0.0002291961189390135,7.53131196969549e-06,0.0,19310937.174999997,0.00021775969869853426,1.1436420240479246e-05,5.25185344617499,0.0786,0.0802,0.09172
5.0,9.0,127.9991989,4.999705575,-0.11750000000029104,90000.6955,0.00022888913931790446,5.554408254617995e-06,0.0,19310936.94,0.00021775969869853426,1.1129440619370195e-05,5.110881713139102,0.0786,0.0802,0.09172
5.0,9.0,126.9883957,5.000674,-0.11750000000029104,90000.6955,0.0002285381986281445,8.01554835682679e-06,0.0,19310937.0675,0.00021775969869853426,1.077849992961024e-05,4.949722099189692,0.0786,0.0802,0.09172
5.0,9.0,125.9776001,5.00080715,-0.11750000000029104,90000.6955,0.00022825627792517276,6.543654567302225e-06,0.0,19310936.87,0.00021775969869853426,1.0496579226638498e-05,4.820257967554375,0.0786,0.0802,0.09172
5.0,9.0,125.0199966,5.000306975,-0.11750000000029104,90000.6955,0.00022805649175956934,5.95027098236419e-06,0.0,19310936.955,0.00021775969869853426,1.029679306103508e-05,4.7285118057083295,0.0786,0.0802,0.09172
5.0,9.0,124.009201,5.000439999999999,-0.11750000000029104,90000.6955,0.00022766421700018397,5.8102419802265e-06,0.0,19310937.4425,0.00021775969869853426,9.904518301649706e-06,4.548370686056782,0.0786,0.0802,0.09172
5.0,9.0,122.9983978,5.000071675,-0.11750000000029104,90000.6955,0.00022715627389757346,8.894483224057834e-06,0.0,19310937.4125,0.00021775969869853426,9.3965751990392e-06,4.31511214205333,0.0786,0.0802,0.09172
5.0,9.0,121.9875946,5.0000081000000005,-0.11750000000029104,90000.6955,0.00022659198928518757,6.97102468667207e-06,0.0,19310937.535,0.00021775969869853426,8.832290586653304e-06,4.055980348724074,0.0786,0.0802,0.09172
5.0,9.0,120.976799,4.99975085,-0.11750000000029104,90000.6955,0.00022613068369444395,6.7367692543173e-06,0.0,19310937.535,0.00021775969869853426,8.370984995909682e-06,3.844138766695505,0.0786,0.0802,0.09172
