Temperature (K),Sample Position (deg),Magnetic Field (Oe),Res. ch2 (ohm-cm),Abs. Magnetic Field (Oe),Zeroed Res.,Normed Res.,Rel. Norm. Res.,L (cm),H (cm),W (cm)
9.999864325,322.0195923,0.14099999999598367,0.00021063626138089292,90000.08600000001,2.362728653495128e-07,0.04687387108796328,0.04687387108796328,0.2107,0.08766,0.09315
9.999706275000001,323.9880066,0.14099999999598367,0.0002098129500691487,90000.08600000001,-5.870384463946949e-07,-0.1164618053760777,-0.1164618053760777,0.2107,0.08766,0.09315
9.999365325,326.0095825,0.14099999999598367,0.00020911478941672523,90000.08600000001,-1.2851990988181736e-06,-0.25496900285716145,-0.25496900285716145,0.2107,0.08766,0.09315
9.999113574999999,327.9779968,0.14099999999598367,0.00020920418379460334,90000.08600000001,-1.1958047209400624e-06,-0.23723416674532646,-0.23723416674532646,0.2107,0.08766,0.09315
9.9990144,329.9996033,0.14099999999598367,0.0002092441698343943,90000.08600000001,-1.1558186811491027e-06,-0.22930138753385415,-0.22930138753385415,0.2107,0.08766,0.09315
9.999105924999999,332.0211792,0.14099999999598367,0.00020943185146820247,90000.08600000001,-9.68137047340932e-07,-0.19206746862535487,-0.19206746862535487,0.2107,0.08766,0.09315
9.998811725,333.9895935,0.14099999999598367,0.00020936728404812935,90000.08600000001,-1.0327044674140497e-06,-0.20487691638192493,-0.20487691638192493,0.2107,0.08766,0.09315
9.99889565,336.0112,0.14099999999598367,0.00020985046615134108,90000.08600000001,-5.495223642023195e-07,-0.10901903788853953,-0.10901903788853953,0.2107,0.08766,0.09315
9.99872565,337.9795837,0.14099999999598367,0.0002098256020735432,90000.08600000001,-5.743864420002106e-07,-0.11395179043164419,-0.11395179043164419,0.2107,0.08766,0.09315
9.998560175000001,340.0011902,0.14099999999598367,0.00020984333115510955,90000.08600000001,-5.566573604338541e-07,-0.11043454065088729,-0.11043454065088729,0.2107,0.08766,0.09315
9.998256425000001,342.0227966,0.14099999999598367,0.00020984871490753096,90000.08600000001,-5.512736080124422e-07,-0.10936646490466283,-0.10936646490466283,0.2107,0.08766,0.09315
9.998198525,343.9911804,0.14099999999598367,0.00020987809028850273,90000.08600000001,-5.218982270406699e-07,-0.10353872070393207,-0.10353872070393207,0.2107,0.08766,0.09315
9.998075974999999,346.0127869,0.14099999999598367,0.00020985549409618435,90000.08600000001,-5.444944193590511e-07,-0.10802155035194866,-0.10802155035194866,0.2107,0.08766,0.09315
9.99804545,347.9812012,0.14099999999598367,0.00020974076520027154,90000.08600000001,-6.592233152718683e-07,-0.13078246904282972,-0.13078246904282972,0.2107,0.08766,0.09315
9.997969625,350.0028076,0.14099999999598367,0.00020976570757811274,90000.08600000001,-6.342809374306618e-07,-0.1258341826544351,-0.1258341826544351,0.2107,0.08766,0.09315
9.997517825,352.0243835,0.14099999999598367,0.00020972875028502983,90000.08600000001,-6.712382305135709e-07,-0.13316609268636265,-0.13316609268636265,0.2107,0.08766,0.09315
9.997247699999999,353.9927979,0.14099999999598367,0.0002095998555476478,90000.08600000001,-8.001329678956112e-07,-0.15873735451968893,-0.15873735451968893,0.2107,0.08766,0.09315
9.9969163,356.0144043,0.14099999999598367,0.00020928547895479233,90000.08600000001,-1.1145095607510735e-06,-0.2211061240556294,-0.2211061240556294,0.2107,0.08766,0.09315
9.9965124,357.9827881,0.14099999999598367,0.00020944022705356863,90000.08600000001,-9.597614619747752e-07,-0.19040584697380084,-0.19040584697380084,0.2107,0.08766,0.09315
9.996342649999999,360.0043945,0.14099999999598367,0.00020921889088025976,90000.08600000001,-1.181097635283648e-06,-0.2343164468619255,-0.2343164468619255,0.2107,0.08766,0.09315
