T,H,Sample Position (deg),Temperature (K),Magnetic Field (Oe),Abs. Magnetic Field (Oe),Res. ch2 (ohm-cm),Res. Std.Dev. ch2,Field Polarity,Time Stamp (sec),Mean_res,Zeroed Res.,Pct. Mean Res. (%),L (cm),H (cm),W (cm)
2.0,0.5,235.9951935,1.9989826499999999,-0.007000000000061846,5000.021000000001,0.00036613819374291744,6.198493473361135e-06,0.0,19328283.505000003,0.00036472792581610013,1.4102679268173171e-06,0.38666299644091134,0.0786,0.0802,0.09172
2.0,0.5,237.0059967,1.9985142,-0.007000000000061846,5000.021000000001,0.00036598205158955326,7.0386998450333505e-06,0.0,19328283.49,0.00036472792581610013,1.2541257734531336e-06,0.3438524129039348,0.0786,0.0802,0.09172
2.0,0.5,238.0167999,1.998200325,-0.007000000000061846,5000.021000000001,0.0003658767963689757,8.542497171726e-06,0.0,19328283.505000003,0.00036472792581610013,1.1488705528755788e-06,0.31499385474937613,0.0786,0.0802,0.09172
2.0,0.5,239.0276031,1.998611975,-0.007000000000061846,5000.021000000001,0.00036591684459783957,8.0108926901595e-06,0.0,19328282.8375,0.00036472792581610013,1.1889187817394403e-06,0.32597415705944777,0.0786,0.0802,0.09172
2.0,0.5,239.985199,1.9984237500000002,-0.007000000000061846,5000.021000000001,0.00036618216941836866,1.048793683734379e-05,0.0,19328282.9575,0.00036472792581610013,1.454243602268528e-06,0.3987201141822559,0.0786,0.0802,0.09172
2.0,0.5,240.9960022,1.9991835500000001,-0.007000000000061846,5000.021000000001,0.0003661819333985553,8.518482909730765e-06,0.0,19328282.947499998,0.00036472792581610013,1.4540075824551885e-06,0.398655402983405,0.0786,0.0802,0.09172
2.0,0.5,242.0067902,1.99891515,-0.007000000000061846,5000.021000000001,0.00036602378404813126,6.986473807991465e-06,0.0,19328282.979999997,0.00036472792581610013,1.2958582320311308e-06,0.35529449222501186,0.0786,0.0802,0.09172
2.0,0.5,243.0175934,1.999378325,-0.007000000000061846,5000.021000000001,0.0003662204815233909,8.144450684931495e-06,0.0,19328282.78,0.00036472792581610013,1.4925557072907494e-06,0.409224411306337,0.0786,0.0802,0.09172
2.0,0.5,244.0283966,1.9997083,-0.007000000000061846,5000.021000000001,0.0003660643318722348,8.890453144624025e-06,0.0,19328282.875,0.00036472792581610013,1.336406056134682e-06,0.3664117720474502,0.0786,0.0802,0.09172
2.0,0.5,244.9859924,1.998983675,-0.007000000000061846,5000.021000000001,0.00036602262115448833,7.3969977346756554e-06,0.0,19328282.64,0.00036472792581610013,1.2946953383882048e-06,0.3549756535618292,0.0786,0.0802,0.09172
2.0,0.5,245.9967957,1.999030825,-0.007000000000061846,5000.021000000001,0.00036594387063936657,8.56341784664669e-06,0.0,19328282.86,0.00036472792581610013,1.2159448232664394e-06,0.3333840754161315,0.0786,0.0802,0.09172
2.0,0.5,247.0075989,1.9993556,-0.007000000000061846,5000.021000000001,0.0003660097293572942,6.831441791411046e-06,0.0,19328282.7725,0.00036472792581610013,1.2818035411940902e-06,0.3514410195835648,0.0786,0.0802,0.09172
2.0,0.5,248.0184021,1.9986561250000001,-0.007000000000061846,5000.021000000001,0.00036549250698488634,9.23822977017842e-06,0.0,19328282.795,0.00036472792581610013,7.645811687862132e-07,0.20963055326115157,0.0786,0.0802,0.09172
2.0,0.5,249.0291901,1.9989824,-0.007000000000061846,5000.021000000001,0.0003656080941624215,8.910898946688404e-06,0.0,19328282.737499997,0.00036472792581610013,8.801683463213988e-07,0.241321896137229,0.0786,0.0802,0.09172
2.0,0.5,249.9868011,1.9987552499999999,-0.007000000000061846,5000.021000000001,0.00036578980642020247,7.6654840920002e-06,0.0,19328282.9125,0.00036472792581610013,1.0618806041023422e-06,0.29114321359581175,0.0786,0.0802,0.09172
2.0,0.5,250.9975891,1.99906735,-0.007000000000061846,5000.021000000001,0.0003656652841690115,9.307797066956566e-06,0.0,19328282.7725,0.00036472792581610013,9.373583529113721e-07,0.2570020792386483,0.0786,0.0802,0.09172
2.0,0.5,252.0083923,1.998768425,-0.007000000000061846,5000.021000000001,0.00036579617736632523,8.438970319475704e-06,0.0,19328282.765,0.00036472792581610013,1.0682515502251052e-06,0.29288998034214947,0.0786,0.0802,0.09172
2.0,0.5,253.0191956,1.9987286499999999,-0.007000000000061846,5000.021000000001,0.0003655488966299097,8.75594036755944e-06,0.0,19328282.9375,0.00036472792581610013,8.209708138095595e-07,0.22509129564800642,0.0786,0.0802,0.09172
2.0,0.5,253.9767914,1.9996836,-0.007000000000061846,5000.021000000001,0.00036596636999026424,9.80919334770714e-06,0.0,19328282.915,0.00036472792581610013,1.2384441741641146e-06,0.33955287942183837,0.0786,0.0802,0.09172
2.0,0.5,254.9875946,1.9984744,-0.007000000000061846,5000.021000000001,0.000365940365763271,7.534092358461245e-06,0.0,19328282.9825,0.00036472792581610013,1.2124399471708717e-06,0.3324231190847167,0.0786,0.0802,0.09172
2.0,0.5,255.9983978,1.9989944,-0.007000000000061846,5000.021000000001,0.00036591264608726315,8.342121524167715e-06,0.0,19328283.055,0.00036472792581610013,1.1847202711630193e-06,0.32482302212317254,0.0786,0.0802,0.09172
2.0,0.5,257.0091858,1.99850955,-0.007000000000061846,5000.021000000001,0.00036571424877998723,8.615496627375755e-06,0.0,19328282.9925,0.00036472792581610013,9.863229638870999e-07,0.27042704823880553,0.0786,0.0802,0.09172
2.0,0.5,258.019989,1.9977880749999999,-0.007000000000061846,5000.021000000001,0.0003654316477865385,8.642185105244866e-06,0.0,19328283.035,0.00036472792581610013,7.037219704383586e-07,0.1929443622568081,0.0786,0.0802,0.09172
2.0,0.5,258.9776001,1.998687325,-0.007000000000061846,5000.021000000001,0.00036552150321831337,9.16174860521796e-06,0.0,19328283.36,0.00036472792581610013,7.935774022132451e-07,0.21758065287640618,0.0786,0.0802,0.09172
2.0,0.5,259.9884033,1.9982754,-0.007000000000061846,5000.021000000001,0.0003656140106064757,1.050697392414576e-05,0.0,19328283.3875,0.00036472792581610013,8.860847903755854e-07,0.2429440488805234,0.0786,0.0802,0.09172
2.0,0.5,260.9992065,1.9988859749999999,-0.007000000000061846,5000.021000000001,0.00036568922588271633,9.237052339025959e-06,0.0,19328284.002499998,0.00036472792581610013,9.613000666162008e-07,0.2635663459180526,0.0786,0.0802,0.09172
2.0,0.5,262.0100098,1.9989346000000001,-0.007000000000061846,5000.021000000001,0.00036599536851355705,9.223416947776555e-06,0.0,19328284.0225,0.00036472792581610013,1.2674426974569261e-06,0.3475036068655694,0.0786,0.0802,0.09172
2.0,0.5,263.0207825,1.998973025,-0.007000000000061846,5000.021000000001,0.0003659508420625631,9.468940508943275e-06,0.0,19328284.095,0.00036472792581610013,1.2229162464629743e-06,0.3352954791511035,0.0786,0.0802,0.09172
2.0,0.5,263.9783936,1.9990497249999999,-0.007000000000061846,5000.021000000001,0.0003655032347817876,7.03715826184751e-06,0.0,19328284.08,0.00036472792581610013,7.753089656874581e-07,0.2125718681816477,0.0786,0.0802,0.09172
2.0,0.5,264.9891968,1.997739375,-0.007000000000061846,5000.021000000001,0.00036547872132858944,5.87944839624594e-06,0.0,19328284.11,0.00036472792581610013,7.507955124893152e-07,0.2058508436965352,0.0786,0.0802,0.09172
2.0,0.5,266.0,1.9993144250000001,-0.007000000000061846,5000.021000000001,0.0003652998314078086,7.56358589627586e-06,0.0,19328284.065,0.00036472792581610013,5.719055917084931e-07,0.15680334606373253,0.0786,0.0802,0.09172
2.0,0.5,267.0108032,2.0000188999999997,-0.007000000000061846,5000.021000000001,0.0003651542132210179,7.663201112875505e-06,0.0,19328284.115000002,0.00036472792581610013,4.2628740491777554e-07,0.11687819186423207,0.0786,0.0802,0.09172
2.0,0.5,268.0216064,1.9991586749999999,-0.007000000000061846,5000.021000000001,0.00036513663817603476,9.915442590008888e-06,0.0,19328283.9725,0.00036472792581610013,4.08712359934631e-07,0.11205951916626979,0.0786,0.0802,0.09172
2.0,0.5,268.979187,1.998313,-0.007000000000061846,5000.021000000001,0.00036478442769716663,7.755319552554605e-06,0.0,19328284.4675,0.00036472792581610013,5.650188106650538e-08,0.015491514925839337,0.0786,0.0802,0.09172
2.0,0.5,269.9899902,1.998778875,-0.007000000000061846,5000.021000000001,0.0003648171357006286,9.187967115617159e-06,0.0,19328285.155,0.00036472792581610013,8.920988452847719e-08,0.024459296427292988,0.0786,0.0802,0.09172
2.0,0.5,271.0007935,1.99864225,-0.007000000000061846,5000.021000000001,0.0003647519480001229,7.4658931820445954e-06,0.0,19328285.6875,0.00036472792581610013,2.4022184022792076e-08,0.006586329787893546,0.0786,0.0802,0.09172
2.0,0.5,272.0115967,1.9986891500000001,-0.007000000000061846,5000.021000000001,0.000364534876287474,8.645016157809726e-06,0.0,19328285.6475,0.00036472792581610013,-1.9304952862610365e-07,-0.05292973610236837,0.0786,0.0802,0.09172
2.0,0.5,273.0223999,1.998838975,-0.007000000000061846,5000.021000000001,0.0003642001676911428,1.015236142685114e-05,0.0,19328285.822499998,0.00036472792581610013,-5.277581249573467e-07,-0.14469912710315694,0.0786,0.0802,0.09172
2.0,0.5,273.9799805,1.998634675,-0.007000000000061846,5000.021000000001,0.0003639249047019496,8.56499337228183e-06,0.0,19328286.2975,0.00036472792581610013,-8.030211141505338e-07,-0.22016990126372335,0.0786,0.0802,0.09172
2.0,0.5,274.9907837,1.9983792500000002,-0.007000000000061846,5000.021000000001,0.0003639553181159109,9.47806310369017e-06,0.0,19328286.2875,0.00036472792581610013,-7.726077001892276e-07,-0.2118312433742145,0.0786,0.0802,0.09172
2.0,0.5,276.0015869,1.998722725,-0.007000000000061846,5000.021000000001,0.0003635077896388696,8.62046376564158e-06,0.0,19328286.3275,0.00036472792581610013,-1.220136177230535e-06,-0.33453324817407626,0.0786,0.0802,0.09172
2.0,0.5,277.0123901,1.998889525,-0.007000000000061846,5000.021000000001,0.00036386638249453503,8.106610249300035e-06,0.0,19328286.8425,0.00036472792581610013,-8.615433215650972e-07,-0.23621534315951911,0.0786,0.0802,0.09172
2.0,0.5,278.0231934,1.998431825,-0.007000000000061846,5000.021000000001,0.00036365753519802715,9.278240017721801e-06,0.0,19328286.905,0.00036472792581610013,-1.0703906180729774e-06,-0.2934764634975278,0.0786,0.0802,0.09172
2.0,0.5,278.9808044,1.99785455,-0.007000000000061846,5000.021000000001,0.0003638989000821168,9.695929668546755e-06,0.0,19328286.875,0.00036472792581610013,-8.29025733983346e-07,-0.22729976930841045,0.0786,0.0802,0.09172
2.0,0.5,279.9916077,1.997620025,-0.007000000000061846,5000.021000000001,0.00036382072679922697,8.64683745689828e-06,0.0,19328286.7525,0.00036472792581610013,-9.071990168731548e-07,-0.24873308366592542,0.0786,0.0802,0.09172
2.0,0.5,281.0023804,1.9981601,-0.007000000000061846,5000.021000000001,0.00036390062570784666,8.695429036681645e-06,0.0,19328287.3625,0.00036472792581610013,-8.273001082534717e-07,-0.22682664246296444,0.0786,0.0802,0.09172
2.0,0.5,282.0131836,1.9977047250000002,-0.007000000000061846,5000.021000000001,0.00036374772609382676,8.17442763331123e-06,0.0,19328287.585,0.00036472792581610013,-9.80199722273368e-07,-0.26874819636585645,0.0786,0.0802,0.09172
2.0,0.5,283.0239868,1.99857655,-0.007000000000061846,5000.021000000001,0.00036337933281260554,8.720428932809265e-06,0.0,19328287.46,0.00036472792581610013,-1.3485930034945904e-06,-0.3697531524291797,0.0786,0.0802,0.09172
2.0,0.5,283.9815979,1.9989676250000001,-0.007000000000061846,5000.021000000001,0.0003631593309115712,8.77633353420864e-06,0.0,19328287.41,0.00036472792581610013,-1.5685949045289279e-06,-0.43007260851197643,0.0786,0.0802,0.09172
2.0,0.5,284.9924011,1.998549825,-0.007000000000061846,5000.021000000001,0.0003633121514353591,8.55537592186226e-06,0.0,19328287.555,0.00036472792581610013,-1.415774380741008e-06,-0.38817273932977026,0.0786,0.0802,0.09172
2.0,0.5,286.0032043,1.9983965750000001,-0.007000000000061846,5000.021000000001,0.0003633251799380306,8.31074682840804e-06,0.0,19328287.605,0.00036472792581610013,-1.4027458780695515e-06,-0.3846006238570368,0.0786,0.0802,0.09172
2.0,0.5,287.0140076,1.998588275,-0.007000000000061846,5000.021000000001,0.00036297715698075403,9.220521201102276e-06,0.0,19328287.39,0.00036472792581610013,-1.7507688353460976e-06,-0.4800205060878323,0.0786,0.0802,0.09172
2.0,0.5,288.0247803,1.99765965,-0.007000000000061846,5000.021000000001,0.0003627182995670125,7.670027709221984e-06,0.0,19328287.4625,0.00036472792581610013,-2.0096262490876086e-06,-0.5509932491708586,0.0786,0.0802,0.09172
2.0,0.5,288.9823914,1.9982328749999998,-0.007000000000061846,5000.021000000001,0.00036281082058201215,8.39554563836912e-06,0.0,19328287.5075,0.00036472792581610013,-1.9171052340879796e-06,-0.5256261170016923,0.0786,0.0802,0.09172
2.0,0.5,289.9931946,1.9983677,-0.007000000000061846,5000.021000000001,0.00036296055034705255,5.880379321433605e-06,0.0,19328287.3625,0.00036472792581610013,-1.7673754690475754e-06,-0.4845736627084337,0.0786,0.0802,0.09172
2.0,0.5,291.0039978,1.998631225,-0.007000000000061846,5000.021000000001,0.0003625199451197106,5.883780954888395e-06,0.0,19328287.2975,0.00036472792581610013,-2.207980696389549e-06,-0.6053774718371407,0.0786,0.0802,0.09172
2.0,0.5,292.014801,1.997900225,-0.007000000000061846,5000.021000000001,0.0003628843342352385,7.927235664818074e-06,0.0,19328287.2775,0.00036472792581610013,-1.8435915808616248e-06,-0.5054703658176106,0.0786,0.0802,0.09172
2.0,0.5,293.0256042,1.9979076999999998,-0.007000000000061846,5000.021000000001,0.00036290053668219466,6.127418270751295e-06,0.0,19328287.205,0.00036472792581610013,-1.8273891339054722e-06,-0.5010280278968444,0.0786,0.0802,0.09172
2.0,0.5,293.9831848,1.9980617,-0.007000000000061846,5000.021000000001,0.00036316763368491684,5.3817063868595705e-06,0.0,19328287.15,0.00036472792581610013,-1.56029213118329e-06,-0.4277961792182611,0.0786,0.0802,0.09172
2.0,0.5,294.993988,1.997475275,-0.007000000000061846,5000.021000000001,0.000363023916997364,5.569511852567905e-06,0.0,19328287.244999997,0.00036472792581610013,-1.7040088187361018e-06,-0.4671999861056107,0.0786,0.0802,0.09172
2.0,0.5,296.0047913,1.99926565,-0.007000000000061846,5000.021000000001,0.00036280719299419196,7.556383759548145e-06,0.0,19328287.2175,0.00036472792581610013,-1.9207328219081722e-06,-0.5266207180627641,0.0786,0.0802,0.09172
2.0,0.5,297.0155945,1.99776755,-0.007000000000061846,5000.021000000001,0.0003628277249002644,6.446764241795789e-06,0.0,19328287.2125,0.00036472792581610013,-1.9002009158357184e-06,-0.5209913421309617,0.0786,0.0802,0.09172
2.0,0.5,298.0263977,1.997504425,-0.007000000000061846,5000.021000000001,0.0003626751590590487,6.62754932222599e-06,0.0,19328287.265,0.00036472792581610013,-2.052766757051406e-06,-0.5628213832155078,0.0786,0.0802,0.09172
2.0,0.5,298.9840088,1.99720495,-0.007000000000061846,5000.021000000001,0.0003627290996448421,8.593772535511474e-06,0.0,19328287.08,0.00036472792581610013,-1.9988261712580507e-06,-0.5480321164839682,0.0786,0.0802,0.09172
2.0,0.5,299.9947815,1.99784545,-0.007000000000061846,5000.021000000001,0.0003626082451480411,7.639856917425745e-06,0.0,19328287.11,0.00036472792581610013,-2.119680668059051e-06,-0.5811676370313956,0.0786,0.0802,0.09172
2.0,0.5,301.0055847,1.998003175,-0.007000000000061846,5000.021000000001,0.00036263606638506346,6.024819895848235e-06,0.0,19328287.11,0.00036472792581610013,-2.091859431036663e-06,-0.5735396943779407,0.0786,0.0802,0.09172
2.0,0.5,302.0163879,1.996405575,-0.007000000000061846,5000.021000000001,0.00036276332666063544,7.165584513040815e-06,0.0,19328287.1425,0.00036472792581610013,-1.9645991554646867e-06,-0.5386478567739996,0.0786,0.0802,0.09172
2.0,0.5,303.0271912,1.998261225,-0.007000000000061846,5000.021000000001,0.00036249748199319246,6.0499843301340245e-06,0.0,19328287.0625,0.00036472792581610013,-2.2304438229076625e-06,-0.6115363439519784,0.0786,0.0802,0.09172
2.0,0.5,303.9848022,1.998192175,-0.007000000000061846,5000.021000000001,0.00036259650156242535,8.346007878469115e-06,0.0,19328287.125,0.00036472792581610013,-2.131424253674777e-06,-0.5843874578305432,0.0786,0.0802,0.09172
2.0,0.5,304.9956055,1.9984750999999998,-0.007000000000061846,5000.021000000001,0.0003624722526394394,7.152271595566385e-06,0.0,19328287.0275,0.00036472792581610013,-2.2556731766607344e-06,-0.6184536518868231,0.0786,0.0802,0.09172
2.0,0.5,306.0064087,1.996912225,-0.007000000000061846,5000.021000000001,0.0003624717616061932,7.489068188402604e-06,0.0,19328287.03,0.00036472792581610013,-2.2561642099069162e-06,-0.6185882818976958,0.0786,0.0802,0.09172
2.0,0.5,307.0171814,1.9979793,-0.007000000000061846,5000.021000000001,0.00036236189856350914,8.870751699996199e-06,0.0,19328287.189999998,0.00036472792581610013,-2.3660272525909826e-06,-0.6487101987863577,0.0786,0.0802,0.09172
2.0,0.5,308.0279846,1.9971809500000002,-0.007000000000061846,5000.021000000001,0.0003621888440817909,7.76673109330826e-06,0.0,19328287.145,0.00036472792581610013,-2.5390817343092322e-06,-0.6961577533795604,0.0786,0.0802,0.09172
2.0,0.5,308.9855957,1.99717755,-0.007000000000061846,5000.021000000001,0.0003624295697496898,6.5700661308007e-06,0.0,19328287.12,0.00036472792581610013,-2.2983560664103218e-06,-0.6301563175530405,0.0786,0.0802,0.09172
2.0,0.5,309.9963989,1.9973090500000001,-0.007000000000061846,5000.021000000001,0.0003622513033193495,6.76476516095968e-06,0.0,19328287.1625,0.00036472792581610013,-2.4766224967506063e-06,-0.6790328684618865,0.0786,0.0802,0.09172
2.0,0.5,311.0072021,1.9973574,-0.007000000000061846,5000.021000000001,0.00036216571587823604,8.32274697726804e-06,0.0,19328287.1675,0.00036472792581610013,-2.5622099378640835e-06,-0.70249897430557,0.0786,0.0802,0.09172
2.0,0.5,312.0180054,1.99685195,-0.007000000000061846,5000.021000000001,0.0003623149743452403,8.145617773422256e-06,0.0,19328287.71,0.00036472792581610013,-2.412951470859813e-06,-0.6615757390829596,0.0786,0.0802,0.09172
2.0,0.5,313.0288086,1.9968863,-0.007000000000061846,5000.021000000001,0.00036207606106997755,7.49661684503191e-06,0.0,19328287.8575,0.00036472792581610013,-2.6518647461225807e-06,-0.7270802585759996,0.0786,0.0802,0.09172
2.0,0.5,313.9863892,1.9956773499999998,-0.007000000000061846,5000.021000000001,0.0003620014521778454,8.406558125915629e-06,0.0,19328287.700000003,0.00036472792581610013,-2.726473638254743e-06,-0.7475362990519847,0.0786,0.0802,0.09172
2.0,0.5,314.9971924,1.997106225,-0.007000000000061846,5000.021000000001,0.0003622341716884172,8.61361126584318e-06,0.0,19328288.405,0.00036472792581610013,-2.4937541276829397e-06,-0.6837299672359934,0.0786,0.0802,0.09172
2.0,0.5,316.0079956,1.9974966,-0.007000000000061846,5000.021000000001,0.0003623382470336633,8.871083217562255e-06,0.0,19328288.472499996,0.00036472792581610013,-2.3896787824368272e-06,-0.6551949037326332,0.0786,0.0802,0.09172
2.0,0.5,317.0187988,1.997450525,-0.007000000000061846,5000.021000000001,0.0003622744049423359,8.071598855374865e-06,0.0,19328288.317500003,0.00036472792581610013,-2.4535208737642305e-06,-0.6726989353157792,0.0786,0.0802,0.09172
2.0,0.5,318.0296021,1.996158575,-0.007000000000061846,5000.021000000001,0.0003622679760059206,9.195511909248703e-06,0.0,19328287.997500002,0.00036472792581610013,-2.45994981017952e-06,-0.6744616016651969,0.0786,0.0802,0.09172
2.0,0.5,318.9871826,1.997129675,-0.007000000000061846,5000.021000000001,0.00036219632074641387,9.220097191804114e-06,0.0,19328287.987499997,0.00036472792581610013,-2.531605069686256e-06,-0.6941078240778085,0.0786,0.0802,0.09172
2.0,0.5,319.9979858,1.99688985,-0.007000000000061846,5000.021000000001,0.0003623458037981872,9.43165814739457e-06,0.0,19328288.46,0.00036472792581610013,-2.3821220179129094e-06,-0.6531230128822113,0.0786,0.0802,0.09172
2.0,0.5,321.0087891,1.9965540000000002,-0.007000000000061846,5000.021000000001,0.00036256522056070183,8.481351937484835e-06,0.0,19328288.6125,0.00036472792581610013,-2.162705255398295e-06,-0.5929639883096736,0.0786,0.0802,0.09172
2.0,0.5,322.0195923,1.998118925,-0.007000000000061846,5000.021000000001,0.00036240331259220675,8.961528138940385e-06,0.0,19328288.7075,0.00036472792581610013,-2.3246132238933766e-06,-0.6373554256071614,0.0786,0.0802,0.09172
2.0,0.5,323.0303955,1.99800055,-0.007000000000061846,5000.021000000001,0.0003624026022844227,7.536163402489444e-06,0.0,19328288.515,0.00036472792581610013,-2.32532353167743e-06,-0.637550175647884,0.0786,0.0802,0.09172
2.0,0.5,323.9880066,1.9974518749999999,-0.007000000000061846,5000.021000000001,0.0003626079706078296,7.323522863651626e-06,0.0,19328288.655,0.00036472792581610013,-2.1199552082705247e-06,-0.5812429096365463,0.0786,0.0802,0.09172
2.0,0.5,324.9987793,1.99586445,-0.007000000000061846,5000.021000000001,0.0003625572721468102,8.503921592157226e-06,0.0,19328289.0325,0.00036472792581610013,-2.170653669289935e-06,-0.5951432603996445,0.0786,0.0802,0.09172
2.0,0.5,326.0095825,1.9969933000000002,-0.007000000000061846,5000.021000000001,0.00036246927311643846,7.0502572869294005e-06,0.0,19328289.697499998,0.00036472792581610013,-2.2586526996616705e-06,-0.6192705684950782,0.0786,0.0802,0.09172
2.0,0.5,327.0203857,1.9966363999999999,-0.007000000000061846,5000.021000000001,0.00036255041211043725,5.835018929055855e-06,0.0,19328289.7075,0.00036472792581610013,-2.177513705662877e-06,-0.5970241244320852,0.0786,0.0802,0.09172
2.0,0.5,327.9779968,1.9979329,-0.007000000000061846,5000.021000000001,0.0003629155545700581,7.45216044955246e-06,0.0,19328289.785,0.00036472792581610013,-1.8123712460420076e-06,-0.4969104688067745,0.0786,0.0802,0.09172
2.0,0.5,328.9888,1.9959106,-0.007000000000061846,5000.021000000001,0.00036286053678552755,6.71948242471773e-06,0.0,19328289.575,0.00036472792581610013,-1.867389030572582e-06,-0.5119950786313358,0.0786,0.0802,0.09172
2.0,0.5,329.9996033,1.996782525,-0.007000000000061846,5000.021000000001,0.00036334128754454985,6.867408603362436e-06,0.0,19328290.17,0.00036472792581610013,-1.3866382715502809e-06,-0.3801842890005191,0.0786,0.0802,0.09172
2.0,0.5,331.0104065,1.99666035,-0.007000000000061846,5000.021000000001,0.00036301526747616373,7.95471175846088e-06,0.0,19328290.13,0.00036472792581610013,-1.7126583399363986e-06,-0.4695714856777762,0.0786,0.0802,0.09172
2.0,0.5,332.0211792,1.99605245,-0.007000000000061846,5000.021000000001,0.0003630400535870081,6.161891701836826e-06,0.0,19328290.6525,0.00036472792581610013,-1.6878722290920118e-06,-0.4627757047435561,0.0786,0.0802,0.09172
2.0,0.5,332.9787903,1.99688125,-0.007000000000061846,5000.021000000001,0.0003632344526252988,6.988475765019989e-06,0.0,19328291.1575,0.00036472792581610013,-1.4934731908013013e-06,-0.40947596416138615,0.0786,0.0802,0.09172
2.0,0.5,333.9895935,1.9967238,-0.007000000000061846,5000.021000000001,0.00036311426312325533,6.875911840770085e-06,0.0,19328291.32,0.00036472792581610013,-1.6136626928447994e-06,-0.4424291584567139,0.0786,0.0802,0.09172
2.0,0.5,335.0003967,1.995447375,-0.007000000000061846,5000.021000000001,0.00036316389364293624,7.028329377349774e-06,0.0,19328291.2575,0.00036472792581610013,-1.5640321731638868e-06,-0.42882161262104435,0.0786,0.0802,0.09172
2.0,0.5,336.0112,1.99659545,-0.007000000000061846,5000.021000000001,0.00036304803175044183,5.623241261872605e-06,0.0,19328290.8425,0.00036472792581610013,-1.6798940656582951e-06,-0.46058827601408187,0.0786,0.0802,0.09172
2.0,0.5,337.0220032,1.9960369500000001,-0.007000000000061846,5000.021000000001,0.0003630122011588433,4.73715215097411e-06,0.0,19328290.9875,0.00036472792581610013,-1.715724657256842e-06,-0.4704121992901441,0.0786,0.0802,0.09172
2.0,0.5,337.9795837,1.99684245,-0.007000000000061846,5000.021000000001,0.00036294117723136227,5.67837645373946e-06,0.0,19328290.81,0.00036472792581610013,-1.7867485847378574e-06,-0.48988532499668147,0.0786,0.0802,0.09172
2.0,0.5,338.990387,1.99735775,-0.007000000000061846,5000.021000000001,0.00036310642790440915,4.078656607877145e-06,0.0,19328290.740000002,0.00036472792581610013,-1.62149791169098e-06,-0.44457739507134897,0.0786,0.0802,0.09172
2.0,0.5,340.0011902,1.9961579,-0.007000000000061846,5000.021000000001,0.0003629355864369868,5.464394830671515e-06,0.0,19328290.2325,0.00036472792581610013,-1.7923393791133258e-06,-0.49141819209561793,0.0786,0.0802,0.09172
2.0,0.5,341.0119934,1.996977,-0.007000000000061846,5000.021000000001,0.00036294658814749225,5.535774145471015e-06,0.0,19328290.09,0.00036472792581610013,-1.78133766860788e-06,-0.4884017763712588,0.0786,0.0802,0.09172
2.0,0.5,342.0227966,1.9966375,-0.007000000000061846,5000.021000000001,0.00036292278857815634,5.275845829081935e-06,0.0,19328290.07,0.00036472792581610013,-1.805137237943788e-06,-0.49492707033734457,0.0786,0.0802,0.09172
2.0,0.5,342.9804077,1.9956706249999998,-0.007000000000061846,5000.021000000001,0.00036303016431601183,6.1409712194888744e-06,0.0,19328289.689999998,0.00036472792581610013,-1.6977615000882953e-06,-0.4654871151665874,0.0786,0.0802,0.09172
2.0,0.5,343.9911804,1.9968854,-0.007000000000061846,5000.021000000001,0.0003630289118703346,5.594277380061535e-06,0.0,19328289.6525,0.00036472792581610013,-1.6990139457655207e-06,-0.4658305069357871,0.0786,0.0802,0.09172
2.0,0.5,345.0019836,1.99666175,-0.007000000000061846,5000.021000000001,0.00036340324040296,5.4239148194354e-06,0.0,19328290.1175,0.00036472792581610013,-1.3246854131401201e-06,-0.36319824158680986,0.0786,0.0802,0.09172
2.0,0.5,346.0127869,1.9970399749999999,-0.007000000000061846,5000.021000000001,0.00036337496319648174,3.83834458826037e-06,0.0,19328290.08,0.00036472792581610013,-1.3529626196183853e-06,-0.37095120056712194,0.0786,0.0802,0.09172
2.0,0.5,347.0235901,1.99568865,-0.007000000000061846,5000.021000000001,0.0003633670831842867,3.358236888617465e-06,0.0,19328289.6875,0.00036472792581610013,-1.3608426318134463e-06,-0.3731117184867271,0.0786,0.0802,0.09172
2.0,0.5,347.9812012,1.99818995,-0.007000000000061846,5000.021000000001,0.00036385417976684506,3.94976528495884e-06,0.0,19328295.822499998,0.00036472792581610013,-8.737460492550648e-07,-0.23956105014443485,0.0786,0.0802,0.09172
2.0,0.5,348.9920044,1.9971451500000001,-0.007000000000061846,5000.021000000001,0.00036391101902948433,5.256254934209111e-06,0.0,19328301.555,0.00036472792581610013,-8.169067866157934e-07,-0.22397703295899718,0.0786,0.0802,0.09172
2.0,0.5,350.0028076,1.9947930500000002,-0.007000000000061846,5000.021000000001,0.0003636135214070683,5.487308401973935e-06,0.0,19328301.189999998,0.00036472792581610013,-1.114404409031846e-06,-0.3055440316335254,0.0786,0.0802,0.09172
2.0,0.5,351.0135803,1.9966743249999999,-0.007000000000061846,5000.021000000001,0.00036363288234428197,5.94380807102716e-06,0.0,19328301.305,0.00036472792581610013,-1.0950434718181613e-06,-0.3002357084031713,0.0786,0.0802,0.09172
2.0,0.5,352.0243835,1.9969831249999999,-0.007000000000061846,5000.021000000001,0.0003638577459375491,5.9591591859197746e-06,0.0,19328301.3,0.00036472792581610013,-8.701798785510024e-07,-0.23858328824257805,0.0786,0.0802,0.09172
