T,H,Sample Position (deg),Temperature (K),Magnetic Field (Oe),Abs. Magnetic Field (Oe),Res. ch2 (ohm-cm),Res. Std.Dev. ch2,Field Polarity,Time Stamp (sec),Mean_res,Zeroed Res.,Pct. Mean Res. (%),L (cm),H (cm),W (cm)
15.0,0.5,243.0175934,14.999258975,-0.0340000000001055,4999.971,0.0009466551705523718,3.31377860979991e-06,0.0,19120932.6125,0.0009467042862537962,-4.911570142436539e-08,-0.005188072150673485,0.0786,0.0802,0.09172
15.0,0.5,244.0017929,14.999647625,-0.0340000000001055,4999.971,0.0009467340310357018,3.0545112139371353e-06,0.0,19120921.25,0.0009467042862537962,2.9744781905550674e-08,0.003141929569501978,0.0786,0.0802,0.09172
15.0,0.5,245.01259615,14.99993205,-0.0340000000001055,4999.971,0.0009466567823644438,5.029244627965295e-06,0.0,19120909.04,0.0009467042862537962,-4.750388935242499e-08,-0.005017817077854654,0.0786,0.0802,0.09172
15.0,0.5,245.99679565,15.000202175,-0.0340000000001055,4999.971,0.0009467444806891939,5.98466249669298e-06,0.0,19120897.6075,0.0009467042862537962,4.019443539766618e-08,0.004245722342371512,0.0786,0.0802,0.09172
15.0,0.5,247.0075989,14.999386300000001,-0.0340000000001055,4999.971,0.0009466656287094059,4.840096803523975e-06,0.0,19120886.015,0.0009467042862537962,-3.865754439030377e-08,-0.004083381152025364,0.0786,0.0802,0.09172
15.0,0.5,248.0183945,14.999088050000001,-0.0340000000001055,4999.971,0.0009466416672036266,5.9109684966151245e-06,0.0,19120874.377499998,0.0009467042862537962,-6.261905016963307e-08,-0.0066144255475406085,0.0786,0.0802,0.09172
15.0,0.5,249.0026016,15.000096075,-0.0340000000001055,4999.971,0.0009465784838260326,3.9505134806157145e-06,0.0,19120862.8525,0.0009467042862537962,-1.2580242776357494e-07,-0.0132884607781156,0.0786,0.0802,0.09172
15.0,0.5,250.01338959999998,14.999541525,-0.0340000000001055,4999.971,0.000946488880208678,3.92303787677681e-06,0.0,19120850.677500002,0.0009467042862537962,-2.1540604511823425e-07,-0.02275325550395653,0.0786,0.0802,0.09172
15.0,0.5,250.9975967,14.99978615,-0.0340000000001055,4999.971,0.0009466739767966009,3.77470013944196e-06,0.0,19120839.105,0.0009467042862537962,-3.030945719525915e-08,-0.0032015759974211916,0.0786,0.0802,0.09172
15.0,0.5,252.00839235,14.999342675000001,-0.0340000000001055,4999.971,0.00094649294480255,4.9203967283241344e-06,0.0,19120827.567500003,0.0009467042862537962,-2.1134145124625334e-07,-0.022323914057952844,0.0786,0.0802,0.09172
15.0,0.5,252.99259185,14.999696275,-0.0340000000001055,4999.971,0.0009465452876981947,4.09748214889862e-06,0.0,19120815.36,0.0009467042862537962,-1.589985556014811e-07,-0.016794954655867705,0.0786,0.0802,0.09172
15.0,0.5,254.00339509999998,14.9988761,-0.0340000000001055,4999.971,0.0009464971317659598,4.30253094548889e-06,0.0,19120803.612499997,0.0009467042862537962,-2.0715448783637565e-07,-0.021881646765972377,0.0786,0.0802,0.09172
15.0,0.5,254.9875946,14.999340275,-0.0340000000001055,4999.971,0.0009466161411576696,3.7045323524609802e-06,0.0,19120791.9075,0.0009467042862537962,-8.814509612660448e-08,-0.009310731704342807,0.0786,0.0802,0.09172
15.0,0.5,255.99839020000002,14.998756875,-0.0340000000001055,4999.971,0.0009465407726944048,2.864703919617965e-06,0.0,19120780.4575,0.0009467042862537962,-1.6351355939137491e-07,-0.017271872723679582,0.0786,0.0802,0.09172
15.0,0.5,257.0091934,15.000333775,-0.0340000000001055,4999.971,0.0009465867057079197,2.81861335712791e-06,0.0,19120768.384999998,0.0009467042862537962,-1.1758054587645336e-07,-0.01241998664036173,0.0786,0.0802,0.09172
15.0,0.5,257.99339295000004,15.0002799,-0.0340000000001055,4999.971,0.0009465776080828134,4.938744484983955e-06,0.0,19120756.355,0.0009467042862537962,-1.2667817098283626e-07,-0.013380965188624472,0.0786,0.0802,0.09172
15.0,0.5,259.00419615,14.999331224999999,-0.0340000000001055,4999.971,0.0009466125434149757,3.1492927058588497e-06,0.0,19120744.2925,0.0009467042862537962,-9.174283882053529e-08,-0.009690759844720984,0.0786,0.0802,0.09172
15.0,0.5,259.9884033,14.99962975,-0.0340000000001055,4999.971,0.0009465410632204111,5.370412105683455e-06,0.0,19120732.1325,0.0009467042862537962,-1.6322303338512766e-07,-0.017241184576338782,0.0786,0.0802,0.09172
15.0,0.5,260.99920655,15.000198825,-0.0340000000001055,4999.971,0.0009466140925448619,5.9133667103927655e-06,0.0,19120720.302500002,0.0009467042862537962,-9.01937089343172e-08,-0.009527125866433197,0.0786,0.0802,0.09172
15.0,0.5,262.0099945,15.0001466,-0.0340000000001055,4999.971,0.0009466649190362043,6.749534202405615e-06,0.0,19120708.4425,0.0009467042862537962,-3.936721759190999e-08,-0.004158343652133446,0.0786,0.0802,0.09172
15.0,0.5,262.99420169999996,15.000516175,-0.0340000000001055,4999.971,0.0009467634872107944,5.774649108627179e-06,0.0,19120696.235,0.0009467042862537962,5.920095699817399e-08,0.00625337371529584,0.0786,0.0802,0.09172
15.0,0.5,264.00498964999997,14.99957775,-0.0340000000001055,4999.971,0.0009466991544792563,6.0137310785265944e-06,0.0,19120683.950000003,0.0009467042862537962,-5.131774539926352e-09,-0.0005420673186379349,0.0786,0.0802,0.09172
15.0,0.5,264.9891968,14.9987247,-0.0340000000001055,4999.971,0.0009464621112630176,6.3624030809922e-06,0.0,19120671.759999998,0.0009467042862537962,-2.421749907786106e-07,-0.025580848665735033,0.0786,0.0802,0.09172
15.0,0.5,266.0,15.000744325,-0.0340000000001055,4999.971,0.0009465518733466679,7.102441240049685e-06,0.0,19120660.225,0.0009467042862537962,-1.5241290712831018e-07,-0.016099315207647714,0.0786,0.0802,0.09172
15.0,0.5,267.0108032,15.000116325,-0.0340000000001055,4999.971,0.0009464641366009836,7.148359258306486e-06,0.0,19120648.2925,0.0009467042862537962,-2.4014965281258724e-07,-0.025366913015983428,0.0786,0.0802,0.09172
15.0,0.5,267.9949951,15.0003879,-0.0340000000001055,4999.971,0.0009464369380769133,7.83634129090546e-06,0.0,19120636.0625,0.0009467042862537962,-2.673481768829169e-07,-0.02823988237560859,0.0786,0.0802,0.09172
15.0,0.5,269.00579830000004,15.00033235,-0.0340000000001055,4999.971,0.0009466265920454672,7.178021281976435e-06,0.0,19120624.15,0.0009467042862537962,-7.769420832897094e-08,-0.008206808552268704,0.0786,0.0802,0.09172
15.0,0.5,269.98999025,14.999601850000001,-0.0340000000001055,4999.971,0.0009465174895966939,5.477784267223535e-06,0.0,19120612.6525,0.0009467042862537962,-1.8679665710226705e-07,-0.019731257142759983,0.0786,0.0802,0.09172
15.0,0.5,271.00079345,15.00042605,-0.0340000000001055,4999.971,0.0009463570855263973,7.1275460039857355e-06,0.0,19120600.8275,0.0009467042862537962,-3.472007273989377e-07,-0.036674675760986125,0.0786,0.0802,0.09172
15.0,0.5,272.0115967,14.99991895,-0.0340000000001055,4999.971,0.0009466639339458584,7.64581788096117e-06,0.0,19120588.65,0.0009467042862537962,-4.035230793779376e-08,-0.004262398356457421,0.0786,0.0802,0.09172
15.0,0.5,272.99578859999997,14.999187,-0.0340000000001055,4999.971,0.000946659499320629,6.2596336102163e-06,0.0,19120576.58,0.0009467042862537962,-4.478693316721776e-08,-0.004730826068660167,0.0786,0.0802,0.09172
15.0,0.5,274.0065918,15.000924099999999,-0.0340000000001055,4999.971,0.0009465918641025067,5.492582332769775e-06,0.0,19120564.5325,0.0009467042862537962,-1.1242215128953997e-07,-0.011875107456670097,0.0786,0.0802,0.09172
15.0,0.5,274.9907837,14.999577525,-0.0340000000001055,4999.971,0.0009464353259237522,6.4113951181731755e-06,0.0,19120552.9875,0.0009467042862537962,-2.689603300439934e-07,-0.028410173477538207,0.0786,0.0802,0.09172
15.0,0.5,276.0015869,15.00006175,-0.0340000000001055,4999.971,0.0009465099167330184,8.50148848287091e-06,0.0,19120541.2975,0.0009467042862537962,-1.943695207778191e-07,-0.02053117574305687,0.0786,0.0802,0.09172
15.0,0.5,277.01239015,15.0000944,-0.0340000000001055,4999.971,0.0009464506350595587,7.365773489230465e-06,0.0,19120529.79,0.0009467042862537962,-2.536511942375025e-07,-0.026793075506315257,0.0786,0.0802,0.09172
15.0,0.5,277.99659725000004,14.9996636,-0.0340000000001055,4999.971,0.0009464586271767518,6.439787357337675e-06,0.0,19120518.442500003,0.0009467042862537962,-2.456590770444139e-07,-0.02594887132248144,0.0786,0.0802,0.09172
15.0,0.5,279.00740055,14.999869799999999,-0.0340000000001055,4999.971,0.0009465832309539445,6.3538083314410194e-06,0.0,19120505.5775,0.0009467042862537962,-1.21055299851674e-07,-0.012787023530938255,0.0786,0.0802,0.09172
15.0,0.5,279.9915924,14.999670975,-0.0340000000001055,4999.971,0.0009466659578266851,6.831983305759485e-06,0.0,19120493.7325,0.0009467042862537962,-3.832842711108415e-08,-0.0040486166237562494,0.0786,0.0802,0.09172
15.0,0.5,281.00239565,14.999987375,-0.0340000000001055,4999.971,0.0009463325388863502,6.73574037550147e-06,0.0,19120482.0475,0.0009467042862537962,-3.717473674460202e-07,-0.03926752765819428,0.0786,0.0802,0.09172
15.0,0.5,282.0131836,15.000212225,-0.0340000000001055,4999.971,0.0009462197854708072,6.00228182712037e-06,0.0,19120470.6025,0.0009467042862537962,-4.845007829890014e-07,-0.05117762642717291,0.0786,0.0802,0.09172
15.0,0.5,282.99739075,14.999846675,-0.0340000000001055,4999.971,0.0009464521128444889,6.7893792495944504e-06,0.0,19120457.8325,0.0009467042862537962,-2.5217340930726913e-07,-0.026636977667561283,0.0786,0.0802,0.09172
15.0,0.5,284.00819394999996,14.999850275,-0.0340000000001055,4999.971,0.0009464636946071551,5.658208092080275e-06,0.0,19120446.2425,0.0009467042862537962,-2.405916466410602e-07,-0.025413600649586733,0.0786,0.0802,0.09172
15.0,0.5,284.9924011,14.999707675,-0.0340000000001055,4999.971,0.0009463265513651639,6.130148688095811e-06,0.0,19120434.705,0.0009467042862537962,-3.777348886323424e-07,-0.03989998715724392,0.0786,0.0802,0.09172
15.0,0.5,286.00320435000003,15.000210500000001,-0.0340000000001055,4999.971,0.0009464171797693513,7.313912603594635e-06,0.0,19120423.25,0.0009467042862537962,-2.871064844449248e-07,-0.030326944602842555,0.0786,0.0802,0.09172
15.0,0.5,287.0139923,14.9998982,-0.0340000000001055,4999.971,0.0009467234393632484,7.553495980644835e-06,0.0,19120411.052500002,0.0009467042862537962,1.915310945217394e-08,0.0020231353898232268,0.0786,0.0802,0.09172
15.0,0.5,287.9981995,15.00036145,-0.0340000000001055,4999.971,0.000946650461565108,7.216727440325045e-06,0.0,19120399.07,0.0009467042862537962,-5.382468868818293e-08,-0.00568548061625163,0.0786,0.0802,0.09172
15.0,0.5,289.00898744999995,14.999967125,-0.0340000000001055,4999.971,0.000946656756105311,7.016109829711784e-06,0.0,19120387.4975,0.0009467042862537962,-4.753014848520552e-08,-0.005020590819683208,0.0786,0.0802,0.09172
15.0,0.5,289.9931946,15.000487325,-0.0340000000001055,4999.971,0.0009464527303125001,7.44898922655138e-06,0.0,19120375.285,0.0009467042862537962,-2.515559412960859e-07,-0.02657175476531515,0.0786,0.0802,0.09172
15.0,0.5,291.0039978,14.999794975,-0.0340000000001055,4999.971,0.000946440491540861,6.0249349569063395e-06,0.0,19120363.64,0.0009467042862537962,-2.6379471293523724e-07,-0.027864531381715758,0.0786,0.0802,0.09172
15.0,0.5,292.014801,14.999096875,-0.0340000000001055,4999.971,0.0009465772815524983,5.488828136989195e-06,0.0,19120351.77,0.0009467042862537962,-1.2700470129788435e-07,-0.01341545645688948,0.0786,0.0802,0.09172
15.0,0.5,292.99899289999996,14.999695775,-0.0340000000001055,4999.971,0.0009465552468872233,6.79517611546475e-06,0.0,19120339.9925,0.0009467042862537962,-1.4903936657289629e-07,-0.015742969450646516,0.0786,0.0802,0.09172
15.0,0.5,294.0097961,14.999953775,-0.0340000000001055,4999.971,0.0009465796190858983,6.263654486715035e-06,0.0,19120328.5875,0.0009467042862537962,-1.2466716789785986e-07,-0.013168543726698475,0.0786,0.0802,0.09172
15.0,0.5,294.99398805,14.999814725,-0.0340000000001055,4999.971,0.0009464637162885942,4.379411967011175e-06,0.0,19120316.43,0.0009467042862537962,-2.4056996520197254e-07,-0.02541131044773569,0.0786,0.0802,0.09172
15.0,0.5,296.00479125000004,14.999388450000001,-0.0340000000001055,4999.971,0.0009466258749374714,5.6482311132374505e-06,0.0,19120304.9225,0.0009467042862537962,-7.84113163247854e-08,-0.008282556386753761,0.0786,0.0802,0.09172
15.0,0.5,297.0155945,14.999816899999999,-0.0340000000001055,4999.971,0.0009465479364770652,5.139987752399745e-06,0.0,19120292.85,0.0009467042862537962,-1.5634977673097909e-07,-0.016515165189509264,0.0786,0.0802,0.09172
15.0,0.5,297.99980165,14.999324325,-0.0340000000001055,4999.971,0.0009464331402246787,6.339015752341605e-06,0.0,19120280.755000003,0.0009467042862537962,-2.7114602911754767e-07,-0.028641048007768052,0.0786,0.0802,0.09172
15.0,0.5,299.0105896,14.99939105,-0.0340000000001055,4999.971,0.0009464821979678622,6.153951712473855e-06,0.0,19120268.945,0.0009467042862537962,-2.220882859340365e-07,-0.0234590979631942,0.0786,0.0802,0.09172
15.0,0.5,299.99479675,15.000324275,-0.0340000000001055,4999.971,0.0009465094494137955,5.36040091865744e-06,0.0,19120257.475,0.0009467042862537962,-1.948368400007429e-07,-0.0205805384880776,0.0786,0.0802,0.09172
15.0,0.5,301.0055847,15.0002835,-0.0340000000001055,4999.971,0.0009464449946067809,5.882470014722205e-06,0.0,19120246.0375,0.0009467042862537962,-2.592916470153068e-07,-0.027388874306395073,0.0786,0.0802,0.09172
15.0,0.5,302.01638794999997,15.0001886,-0.0340000000001055,4999.971,0.0009466496219482151,5.411748114196265e-06,0.0,19120234.4625,0.0009467042862537962,-5.4664305581121446e-08,-0.005774169017173629,0.0786,0.0802,0.09172
15.0,0.5,303.00059505,15.0002222,-0.0340000000001055,4999.971,0.0009466072590490838,5.144013283922935e-06,0.0,19120222.8425,0.0009467042862537962,-9.702720471245051e-08,-0.010248945327626739,0.0786,0.0802,0.09172
15.0,0.5,304.01139835000004,15.0012059,-0.0340000000001055,4999.971,0.0009466232193409694,4.8786842456658356e-06,0.0,19120210.939999998,0.0009467042862537962,-8.106691282681617e-08,-0.008563065996839,0.0786,0.0802,0.09172
15.0,0.5,304.99560544999997,15.000416524999999,-0.0340000000001055,4999.971,0.0009464603321315934,7.008830961600289e-06,0.0,19120198.805,0.0009467042862537962,-2.439541222028262e-07,-0.025768777615677346,0.0786,0.0802,0.09172
15.0,0.5,306.00639345,14.999721300000001,-0.0340000000001055,4999.971,0.000946508772693381,5.3833134528047e-06,0.0,19120186.8675,0.0009467042862537962,-1.9551356041514877e-07,-0.02065202019828341,0.0786,0.0802,0.09172
15.0,0.5,307.01719665,14.999061825,-0.0340000000001055,4999.971,0.0009466117704640979,5.111454642072625e-06,0.0,19120175.28,0.0009467042862537962,-9.251578969831763e-08,-0.009772406340781649,0.0786,0.0802,0.09172
15.0,0.5,308.00138855,14.999927275000001,-0.0340000000001055,4999.971,0.000946448040974111,5.935987299202845e-06,0.0,19120163.225,0.0009467042862537962,-2.562452796852537e-07,-0.027067087728021383,0.0786,0.0802,0.09172
15.0,0.5,309.01219175,14.9995401,-0.0340000000001055,4999.971,0.0009466341417658029,4.757727374466325e-06,0.0,19120151.585,0.0009467042862537962,-7.014448799331097e-08,-0.007409334573827669,0.0786,0.0802,0.09172
15.0,0.5,309.9963989,14.999144075,-0.0340000000001055,4999.971,0.0009465242814416241,3.5128077906168002e-06,0.0,19120139.57,0.0009467042862537962,-1.8000481217205194e-07,-0.019013837244188366,0.0786,0.0802,0.09172
15.0,0.5,311.00720215,15.00084615,-0.0340000000001055,4999.971,0.0009464964383656387,5.3199308515643856e-06,0.0,19120128.012500003,0.0009467042862537962,-2.0784788815747784e-07,-0.021954890368137317,0.0786,0.0802,0.09172
15.0,0.5,312.01800534999995,14.999695775,-0.0340000000001055,4999.971,0.0009466019826451684,3.94290970259352e-06,0.0,19120116.6525,0.0009467042862537962,-1.0230360862780157e-07,-0.010806289790091392,0.0786,0.0802,0.09172
15.0,0.5,313.00219730000003,14.999444,-0.0340000000001055,4999.971,0.0009465165236632917,4.672650885813015e-06,0.0,19120104.275,0.0009467042862537962,-1.8776259050454127e-07,-0.0198332883066936,0.0786,0.0802,0.09172
15.0,0.5,314.0130005,15.000091524999998,-0.0340000000001055,4999.971,0.0009465636197855433,3.916473883059465e-06,0.0,19120092.29,0.0009467042862537962,-1.406664682529089e-07,-0.014858543506710023,0.0786,0.0802,0.09172
15.0,0.5,314.9971924,14.999434725,-0.0340000000001055,4999.971,0.0009468871020331842,6.750695119217065e-06,0.0,19120080.6875,0.0009467042862537962,1.8281577938799014e-07,0.019310758601443597,0.0786,0.0802,0.09172
15.0,0.5,316.0079956,15.000418175,-0.0340000000001055,4999.971,0.000946644550425015,5.20871079774532e-06,0.0,19120068.895,0.0009467042862537962,-5.973582878121466e-08,-0.0063098720105721,0.0786,0.0802,0.09172
15.0,0.5,317.01879885,14.999899625000001,-0.0340000000001055,4999.971,0.0009466808595376809,4.63060701709858e-06,0.0,19120057.130000003,0.0009467042862537962,-2.3426716115279057e-08,-0.002474554774435523,0.0786,0.0802,0.09172
15.0,0.5,318.0029907,14.999957075,-0.0340000000001055,4999.971,0.0009465729064581754,7.38580468888462e-06,0.0,19120051.67,0.0009467042862537962,-1.313797956208453e-07,-0.013877595942945218,0.0786,0.0802,0.09172
15.0,0.5,319.01379395,15.001194475,-0.0340000000001055,4999.971,0.0009464163747228479,7.5033669975864005e-06,0.0,19120045.445,0.0009467042862537962,-2.879115309483435e-07,-0.0304119813471679,0.0786,0.0802,0.09172
15.0,0.5,319.99798584999996,15.000288475,-0.0340000000001055,4999.971,0.0009467529785885948,8.18119966630278e-06,0.0,19120033.56,0.0009467042862537962,4.869233479864576e-08,0.005143352101143031,0.0786,0.0802,0.09172
15.0,0.5,321.00878905,14.99928715,-0.0340000000001055,4999.971,0.0009467858844262908,5.70728941815702e-06,0.0,19120021.689999998,0.0009467042862537962,8.159817249458415e-08,0.008619182745805061,0.0786,0.0802,0.09172
15.0,0.5,322.0195923,15.0009353,-0.0340000000001055,4999.971,0.0009467514640690716,6.219957185619785e-06,0.0,19120010.0925,0.0009467042862537962,4.717781527539735e-08,0.004983374001831627,0.0786,0.0802,0.09172
15.0,0.5,323.00379945,14.9996548,-0.0340000000001055,4999.971,0.0009467551576788013,5.61484083715047e-06,0.0,19119998.5775,0.0009467042862537962,5.087142500510063e-08,0.005373528539350335,0.0786,0.0802,0.09172
15.0,0.5,324.0145874,15.000053399999999,-0.0340000000001055,4999.971,0.0009465764330924244,3.975990838713675e-06,0.0,19119986.4575,0.0009467042862537962,-1.2785316137178468e-07,-0.013505078959525203,0.0786,0.0802,0.09172
15.0,0.5,324.99879455,14.9990332,-0.0340000000001055,4999.971,0.0009466825152083835,6.677617609699625e-06,0.0,19119974.7125,0.0009467042862537962,-2.1771045412744168e-08,-0.002299666931782297,0.0786,0.0802,0.09172
15.0,0.5,326.0095825,15.00005365,-0.0340000000001055,4999.971,0.0009467126060955719,7.1662603581494055e-06,0.0,19119962.7475,0.0009467042862537962,8.319841775694843e-09,0.000878821602109492,0.0786,0.0802,0.09172
15.0,0.5,326.99378965000005,14.999919625,-0.0340000000001055,4999.971,0.0009465832547373144,8.194153464005414e-06,0.0,19119951.057499997,0.0009467042862537962,-1.2103151648176075e-07,-0.01278451130296395,0.0786,0.0802,0.09172
15.0,0.5,328.00459285,14.999044175,-0.0340000000001055,4999.971,0.0009466703267324921,6.006401414138135e-06,0.0,19119939.3525,0.0009467042862537962,-3.3959521304077235e-08,-0.0035871308281975214,0.0786,0.0802,0.09172
15.0,0.5,328.98880005,14.999320025,-0.0340000000001055,4999.971,0.0009467329897199412,7.818429516377179e-06,0.0,19119927.8875,0.0009467042862537962,2.8703466145043287e-08,0.003031935796828995,0.0786,0.0802,0.09172
15.0,0.5,329.99960325,14.999669325,-0.0340000000001055,4999.971,0.0009465955804154149,5.10596017982961e-06,0.0,19119916.055,0.0009467042862537962,-1.0870583838130683e-07,-0.01148255479136645,0.0786,0.0802,0.09172
15.0,0.5,331.01039125,14.99911285,-0.0340000000001055,4999.971,0.000946750215440765,4.3463164956804195e-06,0.0,19119903.8775,0.0009467042862537962,4.592918696874528e-08,0.004851481886755967,0.0786,0.0802,0.09172
15.0,0.5,331.9945984,14.9994571,-0.0340000000001055,4999.971,0.0009466631953689896,5.555199970772445e-06,0.0,19119891.93,0.0009467042862537962,-4.1090884806620036e-08,-0.004340413939522846,0.0786,0.0802,0.09172
15.0,0.5,333.00538635,15.000256075,-0.0340000000001055,4999.971,0.0009467551100276663,6.3425072746236e-06,0.0,19119879.35,0.0009467042862537962,5.0823773870109674e-08,0.005368495168773814,0.0786,0.0802,0.09172
15.0,0.5,333.9895935,15.000493774999999,-0.0340000000001055,4999.971,0.0009466505966699917,4.7207294745901e-06,0.0,19119867.3875,0.0009467042862537962,-5.368958380452208e-08,-0.005671209540729677,0.0786,0.0802,0.09172
15.0,0.5,335.00039675,15.0005734,-0.0340000000001055,4999.971,0.0009466914751222429,3.480486147892775e-06,0.0,19119855.14,0.0009467042862537962,-1.2811131553281015e-08,-0.0013532347681635569,0.0786,0.0802,0.09172
15.0,0.5,336.01119995,15.000272775,-0.0340000000001055,4999.971,0.000946643794096807,3.878460668939585e-06,0.0,19119843.595,0.0009467042862537962,-6.049215698917653e-08,-0.0063897626605822246,0.0786,0.0802,0.09172
15.0,0.5,336.99539185,14.999064425,-0.0340000000001055,4999.971,0.0009466225840787063,4.20842110242365e-06,0.0,19119832.009999998,0.0009467042862537962,-8.170217508985701e-08,-0.008630168498883713,0.0786,0.0802,0.09172
15.0,0.5,338.0061951,14.999079,-0.0340000000001055,4999.971,0.0009467894174846852,3.087087532466525e-06,0.0,19119820.2825,0.0009467042862537962,8.51312308890401e-08,0.008992378309166943,0.0786,0.0802,0.09172
15.0,0.5,338.99038695,14.999522225,-0.0340000000001055,4999.971,0.0009468079071541268,6.7104133589027945e-06,0.0,19119808.305,0.0009467042862537962,1.0362090033060305e-07,0.010945434792594142,0.0786,0.0802,0.09172
15.0,0.5,340.0011902,14.99996995,-0.0340000000001055,4999.971,0.000946831941724417,4.62896637637358e-06,0.0,19119796.56,0.0009467042862537962,1.2765547062075413e-07,0.013484196963541766,0.0786,0.0802,0.09172
15.0,0.5,341.0119934,14.9991219,-0.0340000000001055,4999.971,0.0009468483074666087,3.22638379197688e-06,0.0,19119784.925,0.0009467042862537962,1.4402121281253e-07,0.015212903850096252,0.0786,0.0802,0.09172
15.0,0.5,341.99620055,14.9997785,-0.0340000000001055,4999.971,0.0009468384225988329,6.716593128294319e-06,0.0,19119773.265,0.0009467042862537962,1.3413634503665634e-07,0.014168769169457055,0.0786,0.0802,0.09172
15.0,0.5,343.00698850000003,14.999917974999999,-0.0340000000001055,4999.971,0.000946730382231979,6.99484917842772e-06,0.0,19119761.155,0.0009467042862537962,2.6095978182842303e-08,0.0027565078728128195,0.0786,0.0802,0.09172
15.0,0.5,343.99119565,14.9991782,-0.0340000000001055,4999.971,0.0009468295784179762,4.89105500001731e-06,0.0,19119749.64,0.0009467042862537962,1.2529216418001848e-07,0.013234561837235589,0.0786,0.0802,0.09172
15.0,0.5,345.00198365,15.000268675000001,-0.0340000000001055,4999.971,0.0009469294465751989,4.458693659335091e-06,0.0,19119737.049999997,0.0009467042862537962,2.2516032140271116e-07,0.02378359585691675,0.0786,0.0802,0.09172
15.0,0.5,346.01278685,14.999420175000001,-0.0340000000001055,4999.971,0.0009468304641322227,6.067875013970695e-06,0.0,19119724.877499998,0.0009467042862537962,1.2617787842653886e-07,0.013328119483417295,0.0786,0.0802,0.09172
15.0,0.5,346.99699405,14.999394899999999,-0.0340000000001055,4999.971,0.0009467452745026966,6.85031116441301e-06,0.0,19119712.79,0.0009467042862537962,4.098824890044414e-08,0.004329572549273939,0.0786,0.0802,0.09172
15.0,0.5,348.00779724999995,14.9994247,-0.0340000000001055,4999.971,0.000946888778952062,5.2806781504219095e-06,0.0,19119700.6575,0.0009467042862537962,1.844926982658363e-07,0.01948789088046621,0.0786,0.0802,0.09172
15.0,0.5,348.9920044,15.000625849999999,-0.0340000000001055,4999.971,0.0009469542989335104,7.593078578410535e-06,0.0,19119689.1325,0.0009467042862537962,2.5001267971419116e-07,0.026408740653696243,0.0786,0.0802,0.09172
15.0,0.5,350.00279235,14.999764425,-0.0340000000001055,4999.971,0.0009469882663109925,5.72542094914666e-06,0.0,19119677.22,0.0009467042862537962,2.839800571963246e-07,0.02999670132688024,0.0786,0.0802,0.09172
15.0,0.5,351.01359555,14.9999404,-0.0340000000001055,4999.971,0.0009469237776539771,8.046238944542675e-06,0.0,19119664.985,0.0009467042862537962,2.1949140018094181e-07,0.023184789946340194,0.0786,0.0802,0.09172
15.0,0.5,351.99778745000003,15.000048625000002,-0.0340000000001055,4999.971,0.0009469979267758405,8.079538741934726e-06,0.0,19119652.96,0.0009467042862537962,2.936405220443179e-07,0.03101713241484127,0.0786,0.0802,0.09172
15.0,0.5,353.0085907,14.99970935,-0.0340000000001055,4999.971,0.0009468581155954291,6.93693052865291e-06,0.0,19119640.667499997,0.0009467042862537962,1.5382934163293577e-07,0.016248932625165764,0.0786,0.0802,0.09172
15.0,0.5,353.99279785,15.00044275,-0.0340000000001055,4999.971,0.0009469350549389938,8.529733592952974e-06,0.0,19119628.6975,0.0009467042862537962,2.3076868519756894e-07,0.024376005110396594,0.0786,0.0802,0.09172
15.0,0.5,355.0036011,14.999863375,-0.0340000000001055,4999.971,0.0009469764409377041,7.1240047139980805e-06,0.0,19119616.439999998,0.0009467042862537962,2.72154683907881e-07,0.02874759181505604,0.0786,0.0802,0.09172
15.0,0.5,356.0144043,14.99923085,-0.0340000000001055,4999.971,0.0009468592122622581,9.86911644852232e-06,0.0,19119604.0325,0.0009467042862537962,1.549260084618984e-07,0.01636477310934718,0.0786,0.0802,0.09172
15.0,0.5,356.9985962,14.9995799,-0.0340000000001055,4999.971,0.000947178111668453,9.24291273706415e-06,0.0,19119592.08,0.0009467042862537962,4.7382541465683815e-07,0.0500499914848609,0.0786,0.0802,0.09172
15.0,0.5,358.0093994,14.999975925000001,-0.0340000000001055,4999.971,0.0009469501581030776,9.037833483241765e-06,0.0,19119579.895,0.0009467042862537962,2.458718492814177e-07,0.02597134636987409,0.0786,0.0802,0.09172
15.0,0.5,358.9935913,14.999685275000001,-0.0340000000001055,4999.971,0.0009469265277051503,8.327888353069605e-06,0.0,19119568.35,0.0009467042862537962,2.2224145135405372e-07,0.023475276766041213,0.0786,0.0802,0.09172
15.0,0.5,358.9935913,15.00096655,4999.937,4999.937,0.0009466553974450929,9.21477413498015e-06,1.0,19119471.69,0.0009467042862537962,-4.8888808703282695e-08,-0.00516410556212232,0.0786,0.0802,0.09172
15.0,0.5,360.0043945,15.00019165,4999.937,4999.937,0.0009467220889811322,9.25222508090513e-06,1.0,19119492.39,0.0009467042862537962,1.780272733604201e-08,0.0018804950600244126,0.0786,0.0802,0.09172
