Temperature (K),Sample Position (deg),Magnetic Field (Oe),Res. ch2 (ohm-cm),Abs. Magnetic Field (Oe),Zeroed Res.,Normed Res.,Rel. Norm. Res.,L (cm),H (cm),W (cm)
29.99940205,173.0063934,-0.6875,0.0005106735110591949,89999.7035,-7.98564886878364e-07,-0.719831255445723,-0.07494715554483959,0.2107,0.08766,0.09315
29.999637625,174.0171967,-0.6875,0.0005104252813715619,89999.7035,-1.0467945745113198e-06,-0.9435870085770862,-0.09824408396677235,0.2107,0.08766,0.09315
30.000012374999997,175.0279999,-0.6875,0.0005105599023919367,89999.7035,-9.121735541364967e-07,-0.8222388004376099,-0.0856095908661839,0.2107,0.08766,0.09315
29.999870775,175.9855957,-0.6875,0.000510409365524527,89999.7035,-1.062710421546268e-06,-0.9579336500847462,-0.09973782290139926,0.2107,0.08766,0.09315
30.000128250000003,176.9963989,-0.6875,0.0005104838529838009,89999.7035,-9.882229622722866e-07,-0.8907902003724133,-0.09274700313449241,0.2107,0.08766,0.09315
30.000480175,178.0072021,-0.6875,0.0005104925593909586,89999.7035,-9.795165551146736e-07,-0.8829421919041411,-0.09192988675209164,0.2107,0.08766,0.09315
29.999720099999998,179.0179901,-0.6875,0.0005105046396991506,89999.7035,-9.67436246922639e-07,-0.8720529284830609,-0.09079612197984224,0.2107,0.08766,0.09315
29.998461725,180.0287933,-0.6875,0.0005106321359266497,89999.7035,-8.399400194235036e-07,-0.7571270520598528,-0.07883030711524074,0.2107,0.08766,0.09315
29.999652875,180.9863892,-0.6875,0.0005105465363437462,89999.7035,-9.255396023270497e-07,-0.8342870377285881,-0.08686402530127794,0.2107,0.08766,0.09315
30.000160225000002,181.9971924,-0.6875,0.0005106611284769676,89999.7035,-8.109474691056278e-07,-0.7309929905242012,-0.07610928943211989,0.2107,0.08766,0.09315
30.00110195,183.0079956,-0.6875,0.0005105807377987719,89999.7035,-8.913381473013267e-07,-0.8034576377464843,-0.08365413990337021,0.2107,0.08766,0.09315
30.000575525,184.0187988,-0.6875,0.0005105955699126899,89999.7035,-8.76506033383297e-07,-0.7900878798746289,-0.08226211182006848,0.2107,0.08766,0.09315
29.999567974999998,184.9763947,-0.6875,0.0005106027062332878,89999.7035,-8.69369712785473e-07,-0.7836551569993777,-0.0815923516807845,0.2107,0.08766,0.09315
29.998567575,185.9871979,-0.6875,0.0005106229605329464,89999.7035,-8.491154131267872e-07,-0.7653978078583724,-0.07969143896609543,0.2107,0.08766,0.09315
29.99826715,186.9980011,-0.6875,0.000510645175769426,89999.7035,-8.269001766471936e-07,-0.7453728583171522,-0.07760648781026644,0.2107,0.08766,0.09315
29.99963235,188.0087891,-0.6875,0.0005106390593478402,89999.7035,-8.330165982329846e-07,-0.7508862380077445,-0.0781805280761239,0.2107,0.08766,0.09315
30.000150225,189.0195923,-0.6875,0.0005106925128841836,89999.7035,-7.795630618896623e-07,-0.7027028946047579,-0.0731637904652265,0.2107,0.08766,0.09315
29.9991269,189.9772034,-0.6875,0.0005107628600266183,89999.7035,-7.092159194549462e-07,-0.6392915517222179,-0.06656154897825173,0.2107,0.08766,0.09315
29.999619000000003,190.9879913,-0.6875,0.0005107590924990578,89999.7035,-7.129834470153817e-07,-0.6426876240243146,-0.06691514012498398,0.2107,0.08766,0.09315
29.999752025,191.9987946,-0.6875,0.0005106894661854719,89999.7035,-7.826097606013389e-07,-0.7054492073898894,-0.07344973016279434,0.2107,0.08766,0.09315
30.000069625000002,193.0095978,-0.6875,0.0005108540690184135,89999.7035,-6.18006927659699e-07,-0.5570752106950523,-0.05800137483650085,0.2107,0.08766,0.09315
29.9987731,194.020401,-0.6875,0.0005107842607904656,89999.7035,-6.878151556075941e-07,-0.6200007727750547,-0.06455303795654163,0.2107,0.08766,0.09315
29.998924725,194.9779968,-0.6875,0.0005108338236607111,89999.7035,-6.382522853621599e-07,-0.5753244995022246,-0.05990144832798454,0.2107,0.08766,0.09315
30.000402,195.9888,-0.6875,0.0005107386799078407,89999.7035,-7.333960382325307e-07,-0.6610876581407393,-0.06883090886734032,0.2107,0.08766,0.09315
29.9997983,196.9996033,-0.6875,0.0005108612280349842,89999.7035,-6.108479110890613e-07,-0.5506220295315988,-0.057329484627847836,0.2107,0.08766,0.09315
29.999218475,198.0103912,-0.6875,0.0005107965495707079,89999.7035,-6.755263753652815e-07,-0.6089235913774359,-0.06339970760178831,0.2107,0.08766,0.09315
30.000339500000003,199.0211945,-0.6875,0.0005109018817492867,89999.7035,-5.701941967865571e-07,-0.5139765237176663,-0.05351403982258514,0.2107,0.08766,0.09315
29.999888425,199.9787903,-0.6875,0.0005109824559616845,89999.7035,-4.896199843886992e-07,-0.4413464376471091,-0.045951964243365465,0.2107,0.08766,0.09315
30.000148775,200.9895935,-0.6875,0.0005110036161229466,89999.7035,-4.684598231266199e-07,-0.4222725393365307,-0.043966034328938225,0.2107,0.08766,0.09315
30.000382424999998,202.0003967,-0.6875,0.0005110861843155932,89999.7035,-3.8589163048005116e-07,-0.34784506731857184,-0.036216819106705135,0.2107,0.08766,0.09315
29.99934245,203.0112,-0.6875,0.0005109853777595772,89999.7035,-4.866981864959851e-07,-0.4387127112213298,-0.045677746775587946,0.2107,0.08766,0.09315
30.000666125000002,204.0220032,-0.6875,0.0005110714970145085,89999.7035,-4.0057893156469817e-07,-0.3610842900199341,-0.03759525617176056,0.2107,0.08766,0.09315
30.000227425,204.979599,-0.6875,0.0005110822779496149,89999.7035,-3.897979964583541e-07,-0.3513662894166085,-0.03658344055901491,0.2107,0.08766,0.09315
30.00020265,205.9904022,-0.6875,0.0005111051434976079,89999.7035,-3.6693244846535376e-07,-0.33075514511423837,-0.03443745616850612,0.2107,0.08766,0.09315
29.9990382,207.0011902,-0.6875,0.0005112755628468653,89999.7035,-1.9651309920792025e-07,-0.17713810516679218,-0.018443207377308403,0.2107,0.08766,0.09315
30.000716675,208.0119934,-0.6875,0.0005111742744613878,89999.7035,-2.978014846853833e-07,-0.2684400730824165,-0.02794935585190491,0.2107,0.08766,0.09315
30.00075675,209.0227966,-0.6875,0.000511264917394019,89999.7035,-2.0715855205419645e-07,-0.18673398123527057,-0.019442307667622876,0.2107,0.08766,0.09315
30.001591675,209.9803925,-0.6875,0.0005113204222379879,89999.7035,-1.5165370808537665e-07,-0.1367015766380969,-0.01423305010724529,0.2107,0.08766,0.09315
30.001026625,210.9911957,-0.6875,0.0005112990879771455,89999.7035,-1.7298796892769447e-07,-0.1559324093712563,-0.016235319668625244,0.2107,0.08766,0.09315
29.9998622,212.0019989,-0.6875,0.0005113400107321687,89999.7035,-1.3206521390449893e-07,-0.11904438861217236,-0.012394624771512933,0.2107,0.08766,0.09315
29.999322425,213.0128021,-0.6875,0.0005113802113334093,89999.7035,-9.18646126639314e-08,-0.08280732167351751,-0.008621705671662993,0.2107,0.08766,0.09315
30.000356675,214.0235901,-0.6875,0.0005113965800154661,89999.7035,-7.549593060711575e-08,-0.06805249191759286,-0.007085467126324786,0.2107,0.08766,0.09315
30.000896949999998,214.9812012,-0.6875,0.0005114520083383144,89999.7035,-2.006760775879069e-08,-0.018089063924748943,-0.0018833912495078236,0.2107,0.08766,0.09315
29.99988175,215.9919891,-0.6875,0.0005114638069173962,89999.7035,-8.269028677065915e-09,-0.007453752840544926,-0.0007760674037239456,0.2107,0.08766,0.09315
29.999808299999998,217.0027924,-0.6875,0.0005115401025520394,89999.7035,6.802660596622306e-08,0.06131959716860995,0.006384453789933055,0.2107,0.08766,0.09315
29.99982835,218.0135956,-0.6875,0.0005115324092172816,89999.7035,6.033327120834233e-08,0.05438477833506784,0.0056624165876571755,0.2107,0.08766,0.09315
30.000381474999998,219.0243988,-0.6875,0.0005116267489736724,89999.7035,1.546730275991861e-07,0.13942320964742339,0.01451642020397672,0.2107,0.08766,0.09315
30.0001469,219.9819946,-0.6875,0.0005116984878688429,89999.7035,2.2641192276963776e-07,0.2040890869272255,0.02124928089357243,0.2107,0.08766,0.09315
30.000971775,220.9927979,-0.6875,0.0005116790682975268,89999.7035,2.069923514536054e-07,0.18658416700107983,0.01942670935811939,0.2107,0.08766,0.09315
29.999504100000003,222.0036011,-0.6875,0.0005117877259356246,89999.7035,3.156499895514125e-07,0.28452882413653074,0.029624479179285658,0.2107,0.08766,0.09315
29.999572275,223.014389,-0.6875,0.0005117028579335967,89999.7035,2.3078198752349809e-07,0.20802828992730624,0.021659421544921252,0.2107,0.08766,0.09315
29.999939925,224.0251923,-0.6875,0.000511783940395454,89999.7035,3.118644493808019e-07,0.28111651515785424,0.029269197507564466,0.2107,0.08766,0.09315
30.0001421,224.9828033,-0.6875,0.0005118889128043207,89999.7035,4.1683685824745777e-07,0.375739284206747,0.03912110006992206,0.2107,0.08766,0.09315
30.000350949999998,225.9935913,-0.6875,0.000511861545319132,89999.7035,3.894693730588112e-07,0.3510700662816464,0.03655259849540065,0.2107,0.08766,0.09315
30.00085495,227.0043945,-0.6875,0.0005119169897057242,89999.7035,4.4491375965100433e-07,0.4010479742311046,0.04175618199161097,0.2107,0.08766,0.09315
29.999441150000003,228.0151978,-0.6875,0.0005119805158620059,89999.7035,5.084399159326503e-07,0.4583108386285267,0.047718258203874375,0.2107,0.08766,0.09315
29.999258025,229.026001,-0.6875,0.0005120412338654669,89999.7035,5.691579193936678e-07,0.5130424169606945,0.05341678280035858,0.2107,0.08766,0.09315
29.9989319,229.9835968,-0.6875,0.0005120744059473009,89999.7035,6.023300012276706e-07,0.5429439336748343,0.05653005915123556,0.2107,0.08766,0.09315
30.000222675,230.9944,-0.6875,0.0005120856238423469,89999.7035,6.135478962737088e-07,0.5530558126306115,0.05758288446163412,0.2107,0.08766,0.09315
29.9989767,232.0052032,-0.6875,0.0005120714133114124,89999.7035,5.993373653392225e-07,0.5402463534480172,0.05624919337425738,0.2107,0.08766,0.09315
29.999339575,233.0159912,-0.6875,0.0005120193503817327,89999.7035,5.472744356594663e-07,0.493316511365855,0.0513629674044658,0.2107,0.08766,0.09315
29.99961615,234.0267944,-0.6875,0.0005120788713125024,89999.7035,6.067953664291859e-07,0.5469690410791872,0.05694914396929049,0.2107,0.08766,0.09315
29.998976225,234.9843903,-0.6875,0.0005121493892319118,89999.7035,6.773132858386034e-07,0.6105343233674293,0.0635674132690288,0.2107,0.08766,0.09315
30.00092745,235.9951935,-0.6875,0.0005121272250934484,89999.7035,6.551491473751276e-07,0.5905554338893263,0.061487257779807424,0.2107,0.08766,0.09315
30.0001521,237.0059967,-0.6875,0.0005121069508881988,89999.7035,6.348749421255942e-07,0.5722801417274275,0.05958447687952947,0.2107,0.08766,0.09315
30.000050100000003,238.0167999,-0.6875,0.0005122173091315174,89999.7035,7.452331854441736e-07,0.6717577347722836,0.06994185242102713,0.2107,0.08766,0.09315
30.00043395,239.0276031,-0.6875,0.0005122084119015193,89999.7035,7.363359554460672e-07,0.6637377174327261,0.06910682687514702,0.2107,0.08766,0.09315
30.00097705,239.985199,-0.6875,0.0005122216969744773,89999.7035,7.496210284040246e-07,0.6757129631555839,0.07035366159799183,0.2107,0.08766,0.09315
30.000158325,240.9960022,-0.6875,0.0005121748374593746,89999.7035,7.027615133014132e-07,0.6334735106826023,0.06595578808156445,0.2107,0.08766,0.09315
30.00086355,242.0067902,-0.6875,0.0005122121108797626,89999.7035,7.400349336893468e-07,0.6670719989626026,0.0694539845104392,0.2107,0.08766,0.09315
30.000110149999998,243.0175934,-0.6875,0.000512123932401707,89999.7035,6.518564556337939e-07,0.5875873814881931,0.0611782310693248,0.2107,0.08766,0.09315
29.99997665,244.0283966,-0.6875,0.0005121837842004737,89999.7035,7.117082544004678e-07,0.6415381576302727,0.06679546035840524,0.2107,0.08766,0.09315
29.999793525,244.9859924,-0.6875,0.0005122230398411053,89999.7035,7.509638950320332e-07,0.6769234313174314,0.07047969272670669,0.2107,0.08766,0.09315
30.000988475,245.9967957,-0.6875,0.0005122046970490157,89999.7035,7.326211029424394e-07,0.660389126747835,0.06875817940392666,0.2107,0.08766,0.09315
29.999181725,247.0075989,-0.6875,0.0005123033381716048,89999.7035,8.312622255316187e-07,0.7493048357636757,0.07801587615378998,0.2107,0.08766,0.09315
29.998758775,248.0184021,-0.6875,0.000512212550932639,89999.7035,7.40474986565755e-07,0.6674686653070566,0.0694952844873328,0.2107,0.08766,0.09315
30.000595099999998,249.0291901,-0.6875,0.0005121526798716343,89999.7035,6.806039255611174e-07,0.6135005260662936,0.06387624739281474,0.2107,0.08766,0.09315
29.9999561,249.9868011,-0.6875,0.0005121642575636855,89999.7035,6.921816176122791e-07,0.6239367282350737,0.06496284048157501,0.2107,0.08766,0.09315
30.0006404,250.9975891,-0.6875,0.0005122688354003426,89999.7035,7.96759454269394e-07,0.7182038274897835,0.07477771153246991,0.2107,0.08766,0.09315
30.000412949999998,252.0083923,-0.6875,0.0005123157595220488,89999.7035,8.43683575975601e-07,0.7605015167489555,0.0791816485275807,0.2107,0.08766,0.09315
30.001351800000002,253.0191956,-0.6875,0.0005121786042223391,89999.7035,7.065282762658883e-07,0.636868893773241,0.06630930746920322,0.2107,0.08766,0.09315
30.00015785,253.9767914,-0.6875,0.0005122035766233785,89999.7035,7.315006773052964e-07,0.6593791682506978,0.06865302487499209,0.2107,0.08766,0.09315
29.999429225,254.9875946,-0.6875,0.0005121705585819037,89999.7035,6.984826358304294e-07,0.6296165044549971,0.06555420556692532,0.2107,0.08766,0.09315
29.998694399999998,255.9983978,-0.6875,0.0005122257691535176,89999.7035,7.53693207444393e-07,0.6793836501582227,0.07073584498842109,0.2107,0.08766,0.09315
29.998910925,257.0091858,-0.6875,0.000512176648829593,89999.7035,7.045728835197284e-07,0.6351062908357891,0.06612578935225899,0.2107,0.08766,0.09315
29.9997387,258.019989,-0.6875,0.000512265272212845,89999.7035,7.931962667717327e-07,0.7149919485655092,0.07444329817168897,0.2107,0.08766,0.09315
29.9997182,258.9776001,-0.6875,0.0005122305453904919,89999.7035,7.584694444186767e-07,0.6836889792729858,0.07118410583899512,0.2107,0.08766,0.09315
29.999858875,259.9884033,-0.6875,0.0005123015431030748,89999.7035,8.294671570016014e-07,0.7476867500516623,0.07784740483412207,0.2107,0.08766,0.09315
29.999256600000002,260.9992065,-0.6875,0.0005122673563015585,89999.7035,7.952803554852955e-07,0.7168705588322447,0.0746388947018535,0.2107,0.08766,0.09315
30.000335225,262.0100098,-0.6875,0.000512150790874155,89999.7035,6.787149280817377e-07,0.6117977722269268,0.06369896062471715,0.2107,0.08766,0.09315
30.000096775000003,263.0207825,-0.6875,0.0005122147578490294,89999.7035,7.426819029561667e-07,0.6694579931902093,0.06970240867812111,0.2107,0.08766,0.09315
29.99955175,263.9783936,-0.6875,0.0005122146633142683,89999.7035,7.425873681950711e-07,0.6693727789804678,0.06969353637286371,0.2107,0.08766,0.09315
29.999128325,264.9891968,-0.6875,0.0005123249079030587,89999.7035,8.528319569854788e-07,0.7687479231410251,0.08004024517488759,0.2107,0.08766,0.09315
30.000001425,266.0,-0.6875,0.0005121975865837601,89999.7035,7.255106376868967e-07,0.6539797100356773,0.06809084584811942,0.2107,0.08766,0.09315
29.99979355,267.0108032,-0.6875,0.0005121832649755035,89999.7035,7.111890294302656e-07,0.641070125078002,0.06674672989799565,0.2107,0.08766,0.09315
30.001045225,268.0216064,-0.6875,0.0005121575328989104,89999.7035,6.85456952837166e-07,0.6178750744270237,0.06433171519023213,0.2107,0.08766,0.09315
30.002171500000003,268.979187,-0.6875,0.0005121897088286027,89999.7035,7.176328825294915e-07,0.6468786535301553,0.06735150036620852,0.2107,0.08766,0.09315
30.000709075,269.9899902,-0.6875,0.000512129511143062,89999.7035,6.57435196988734e-07,0.5926160929421006,0.06170180880601636,0.2107,0.08766,0.09315
29.998735425,271.0007935,-0.6875,0.0005123158028960362,89999.7035,8.437269499629455e-07,0.7605406143254667,0.07918571927628193,0.2107,0.08766,0.09315
29.9993825,272.0115967,-0.6875,0.0005121223738939751,89999.7035,6.502979479018536e-07,0.5861825331211558,0.061031961525894005,0.2107,0.08766,0.09315
29.99957465,273.0223999,-0.6875,0.0005121327681238646,89999.7035,6.606921777914127e-07,0.5955519552855095,0.062007483962582696,0.2107,0.08766,0.09315
29.99988845,273.9799805,-0.6875,0.0005121653803124052,89999.7035,6.933043663320121e-07,0.6249487807730143,0.065068213037166,0.2107,0.08766,0.09315
29.9987421,274.9907837,-0.6875,0.0005121136140168691,89999.7035,6.415380707958281e-07,0.5782863265155415,0.06020982686557182,0.2107,0.08766,0.09315
29.999599449999998,276.0015869,-0.6875,0.0005121396189156175,89999.7035,6.675429695443113e-07,0.6017273007199467,0.06265044656154806,0.2107,0.08766,0.09315
30.001430974999998,277.0123901,-0.6875,0.0005121266024400873,89999.7035,6.545264940140735e-07,0.5899941703552545,0.06142882032648555,0.2107,0.08766,0.09315
30.0013652,278.0231934,-0.6875,0.0005120995257048718,89999.7035,6.274497587985695e-07,0.5655870362277601,0.05888760630720209,0.2107,0.08766,0.09315
30.001540175,278.9808044,-0.6875,0.0005121508752735168,89999.7035,6.78799327443586e-07,0.6118738503260222,0.06370688169939032,0.2107,0.08766,0.09315
30.001132475,279.9916077,-0.6875,0.0005121148673695054,89999.7035,6.427914234321316e-07,0.5794161062197722,0.060327456899810825,0.2107,0.08766,0.09315
30.001517274999998,281.0023804,-0.6875,0.0005119764919267362,89999.7035,5.044159806630224e-07,0.4546836388548284,0.04734060260254425,0.2107,0.08766,0.09315
30.000450125,282.0131836,-0.6875,0.000512019893736349,89999.7035,5.47817790275758e-07,0.49380629452815555,0.05141396248778633,0.2107,0.08766,0.09315
29.999878375,283.0239868,-0.6875,0.0005120640834380939,89999.7035,5.920074920206728e-07,0.5336391609708034,0.05556126786594111,0.2107,0.08766,0.09315
30.000350475,283.9815979,-0.6875,0.0005119811779950722,89999.7035,5.091020489990166e-07,0.4589076894095543,0.04778040091855136,0.2107,0.08766,0.09315
30.000294175,284.9924011,-0.6875,0.0005119441939023229,89999.7035,4.7211795624964477e-07,0.4255700028261014,0.04430935855553528,0.2107,0.08766,0.09315
30.000687624999998,286.0032043,-0.6875,0.0005120265709693349,89999.7035,5.544950232616889e-07,0.4998251930323899,0.05204063619637118,0.2107,0.08766,0.09315
29.999833575,287.0140076,-0.6875,0.0005119605781520964,89999.7035,4.885022060231725e-07,0.4403388654167392,0.04584705816697477,0.2107,0.08766,0.09315
29.999645700000002,288.0247803,-0.6875,0.0005119287615304188,89999.7035,4.566855843456119e-07,0.41165916874772135,0.042860994876487694,0.2107,0.08766,0.09315
29.9995799,288.9823914,-0.6875,0.0005118536343122553,89999.7035,3.815583661821026e-07,0.3439390364737101,0.03581013226297878,0.2107,0.08766,0.09315
29.999099725,289.9931946,-0.6875,0.0005119180745743219,89999.7035,4.4599862824862974e-07,0.4020258813961379,0.04185799941041808,0.2107,0.08766,0.09315
29.9991069,291.0039978,-0.6875,0.0005119742118038836,89999.7035,5.021358578103426e-07,0.45262832222047084,0.04712660781651109,0.2107,0.08766,0.09315
30.0007987,292.014801,-0.6875,0.0005119505064950364,89999.7035,4.78430548963172e-07,0.4312602123666919,0.04490180993395909,0.2107,0.08766,0.09315
30.00079395,293.0256042,-0.6875,0.0005118939066439035,89999.7035,4.2183069783030807e-07,0.3802407616389312,0.039589783426943824,0.2107,0.08766,0.09315
29.99933195,293.9831848,-0.6875,0.0005119591079879338,89999.7035,4.870320418605628e-07,0.4390136504814577,0.045709079871181835,0.2107,0.08766,0.09315
29.999864125,294.993988,-0.6875,0.0005118851027227319,89999.7035,4.130267766586874e-07,0.3723048534441871,0.03876351512953186,0.2107,0.08766,0.09315
30.00049735,296.0047913,-0.6875,0.0005119354178736929,89999.7035,4.6334192761970754e-07,0.41765923713840647,0.043485708037460276,0.2107,0.08766,0.09315
30.0003953,297.0155945,-0.6875,0.0005118983498126247,89999.7035,4.2627386655149247e-07,0.3842458610006497,0.04000678505415073,0.2107,0.08766,0.09315
30.000481100000002,298.0263977,-0.6875,0.0005118638418040557,89999.7035,3.9176585798247725e-07,0.3531401317865006,0.036768128899514946,0.2107,0.08766,0.09315
30.000062925,298.9840088,-0.6875,0.000511793604191825,89999.7035,3.215282457517867e-07,0.28982752009734064,0.03017616707468516,0.2107,0.08766,0.09315
29.998213275,299.9947815,-0.6875,0.0005118024652695933,89999.7035,3.3038932352002885e-07,0.29781494959658866,0.03100779965045169,0.2107,0.08766,0.09315
29.999982850000002,301.0055847,-0.6875,0.0005117191048238604,89999.7035,2.470288777871917e-07,0.22267333581871773,0.023184229649711438,0.2107,0.08766,0.09315
30.000709075,302.0163879,-0.6875,0.0005116870169805368,89999.7035,2.1494103446357757e-07,0.19374915830513637,0.020172711582501876,0.2107,0.08766,0.09315
29.999985225,303.0271912,-0.6875,0.0005116670173155051,89999.7035,1.9494136943186066e-07,0.17572133836861123,0.018295696914556566,0.2107,0.08766,0.09315
29.999303325,303.9848022,-0.6875,0.000511660176316292,89999.7035,1.88100370218788e-07,0.16955481998924832,0.01765365336802836,0.2107,0.08766,0.09315
29.999657149999997,304.9956055,-0.6875,0.0005116506126965907,89999.7035,1.7853675051749708e-07,0.1609341149102955,0.016756085612293165,0.2107,0.08766,0.09315
30.00003195,306.0064087,-0.6875,0.000511573529152785,89999.7035,1.0145320671181481e-07,0.09145053878068118,0.009521617327398618,0.2107,0.08766,0.09315
30.000763425000002,307.0171814,-0.6875,0.0005114671909233848,89999.7035,-4.885022688444485e-09,-0.0044033892204422016,-0.00045847064062896344,0.2107,0.08766,0.09315
30.000342850000003,308.0279846,-0.6875,0.000511543724945374,89999.7035,7.164899930073212e-08,0.06458484459501607,0.006724423754987871,0.2107,0.08766,0.09315
29.9994278,308.9855957,-0.6875,0.0005113913082230239,89999.7035,-8.076772304937106e-08,-0.07280451775107523,-0.007580236999959363,0.2107,0.08766,0.09315
29.999371975000003,309.9963989,-0.6875,0.0005113896236382692,89999.7035,-8.24523078040481e-08,-0.0743230127147144,-0.007738339162616154,0.2107,0.08766,0.09315
30.000398175,311.0072021,-0.6875,0.0005115059518887403,89999.7035,3.3875942667118894e-08,0.030535981158402475,0.003179335312657379,0.2107,0.08766,0.09315
29.999742949999998,312.0180054,-0.6875,0.0005113432034923556,89999.7035,-1.288724537176246e-07,-0.11616641512320659,-0.012094976867785994,0.2107,0.08766,0.09315
29.99931385,313.0288086,-0.6875,0.0005112668600935804,89999.7035,-2.052158524928644e-07,-0.18498282001197414,-0.01925998083533602,0.2107,0.08766,0.09315
29.99786905,313.9863892,-0.6875,0.0005112404421757871,89999.7035,-2.3163377028609378e-07,-0.20879609210023056,-0.021739363320783977,0.2107,0.08766,0.09315
29.999377275,314.9971924,-0.6875,0.0005112043282906637,89999.7035,-2.677476554095639e-07,-0.24134936822669487,-0.025128734692041695,0.2107,0.08766,0.09315
30.0002322,316.0079956,-0.6875,0.0005111130512933074,89999.7035,-3.5902465276584604e-07,-0.3236270098809997,-0.03369529131246719,0.2107,0.08766,0.09315
30.000095350000002,317.0187988,-0.6875,0.0005110249101440888,89999.7035,-4.4716580198443743e-07,-0.403077978914292,-0.041967541356179534,0.2107,0.08766,0.09315
30.00027085,318.0296021,-0.6875,0.0005110901936060028,89999.7035,-3.818823400704007e-07,-0.3442310685109023,-0.03584053795924432,0.2107,0.08766,0.09315
30.0002985,318.9871826,-0.6875,0.0005112628887717153,89999.7035,-2.091871743579738e-07,-0.188562593742216,-0.019632698547363735,0.2107,0.08766,0.09315
30.000567925,319.9979858,-0.6875,0.0005110916048093994,89999.7035,-3.8047113667385654e-07,-0.3429590011694561,-0.035708093267267385,0.2107,0.08766,0.09315
30.000754825,321.0087891,-0.6875,0.0005109782871600112,89999.7035,-4.937887860620308e-07,-0.44510422087991436,-0.046343215890640006,0.2107,0.08766,0.09315
29.9991045,322.0195923,-0.6875,0.00051091844399237,89999.7035,-5.53631953703268e-07,-0.4990472168729276,-0.051959635128701095,0.2107,0.08766,0.09315
30.000257025000003,323.0303955,-0.6875,0.0005109633875836011,89999.7035,-5.086883624721419e-07,-0.45853478985324486,-0.04774157548434314,0.2107,0.08766,0.09315
30.0001912,323.9880066,-0.6875,0.000510898241968843,89999.7035,-5.738339772301797e-07,-0.5172574439901837,-0.05385564160791233,0.2107,0.08766,0.09315
29.9999118,324.9987793,-0.6875,0.0005108232845667184,89999.7035,-6.487913793548541e-07,-0.5848245030519388,-0.06089056659470398,0.2107,0.08766,0.09315
30.00012205,326.0095825,-0.6875,0.0005108176756763362,89999.7035,-6.544002697370576e-07,-0.5898803910227481,-0.061416973887106006,0.2107,0.08766,0.09315
30.000401500000002,327.0203857,-0.6875,0.0005108973302094304,89999.7035,-5.747457366428324e-07,-0.518079309480964,-0.05394121233064555,0.2107,0.08766,0.09315
30.001272175,327.9779968,-0.6875,0.0005108138157456119,89999.7035,-6.582602004612812e-07,-0.5933597560997835,-0.06177923728377442,0.2107,0.08766,0.09315
30.000376725000002,328.9888,-0.6875,0.00051081375048602,89999.7035,-6.583254600531739e-07,-0.5934185814936043,-0.06178536204691483,0.2107,0.08766,0.09315
30.000166875,329.9996033,-0.6875,0.000510953978454125,89999.7035,-5.180974919482412e-07,-0.4670162365017544,-0.04862464397630172,0.2107,0.08766,0.09315
30.000504,331.0104065,-0.6875,0.0005107796377005873,89999.7035,-6.924382454859615e-07,-0.6241680541642882,-0.06498692559911781,0.2107,0.08766,0.09315
29.99929715,332.0211792,-0.6875,0.0005108183997606405,89999.7035,-6.536761854327149e-07,-0.5892276970182809,-0.06134901690593032,0.2107,0.08766,0.09315
29.999005775,332.9787903,-0.6875,0.0005108251733335432,89999.7035,-6.46902612530054e-07,-0.5831219571260156,-0.06071330147407042,0.2107,0.08766,0.09315
29.999495,333.9895935,-0.6875,0.000510756950289301,89999.7035,-7.151256567721875e-07,-0.644618624953616,-0.06711619144904182,0.2107,0.08766,0.09315
30.00008775,335.0003967,-0.6875,0.0005107460699763604,89999.7035,-7.260059697128353e-07,-0.6544262053423864,-0.06813733390063006,0.2107,0.08766,0.09315
29.999368175,336.0112,-0.6875,0.000510712104770495,89999.7035,-7.599711755782411e-07,-0.68504264889169,-0.07132504677022285,0.2107,0.08766,0.09315
29.999697675,337.0220032,-0.6875,0.0005107155728937419,89999.7035,-7.56503052331322e-07,-0.6819164614623514,-0.07099955540852325,0.2107,0.08766,0.09315
29.999246575,337.9795837,-0.6875,0.0005106479411978867,89999.7035,-8.241347481865308e-07,-0.7428800842503311,-0.07734694597416139,0.2107,0.08766,0.09315
30.000464899999997,338.990387,-0.6875,0.0005106564428746166,89999.7035,-8.156330714566241e-07,-0.7352166210372103,-0.07654904401436072,0.2107,0.08766,0.09315
29.999430175,340.0011902,-0.6875,0.0005105603847313481,89999.7035,-9.116912147251379e-07,-0.8218040167528593,-0.08556432220050311,0.2107,0.08766,0.09315
29.999871249999998,341.0119934,-0.6875,0.0005106356456805151,89999.7035,-8.36430265558144e-07,-0.7539633385373572,-0.0785009086240305,0.2107,0.08766,0.09315
30.001227375,342.0227966,-0.6875,0.0005105112456573312,89999.7035,-9.608302887419932e-07,-0.8660982775226557,-0.09017613757604141,0.2107,0.08766,0.09315
30.000886925000003,342.9804077,-0.6875,0.0005105889189319544,89999.7035,-8.831570141188544e-07,-0.7960831144403967,-0.08288632169443713,0.2107,0.08766,0.09315
30.000624175,343.9911804,-0.6875,0.0005105774799607232,89999.7035,-8.945959853500288e-07,-0.8063942728166827,-0.08395989551445203,0.2107,0.08766,0.09315
29.9987588,345.0019836,-0.6875,0.0005105841529522053,89999.7035,-8.879229938679473e-07,-0.8003791976298658,-0.08333361988078129,0.2107,0.08766,0.09315
29.999261875000002,346.0127869,-0.6875,0.000510511457825501,89999.7035,-9.606181205722413e-07,-0.8659070278414994,-0.09015622510420432,0.2107,0.08766,0.09315
